seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
123,imports,mid_density,class_conditional,random,0.01,20,192468,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4222457706928253, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13195593655109406, ""low_quantile"": 0.25}",0.0033140574017499007,0.002052850974074725,0.0010183511025209386,0.007923395057879751,0.0005382712970467818,0.0004199772004331147,8.313070224660723e-05,0.0018756364694390757,0.0009092420558222663,0.0006233806752416896,6.754369557536837e-05,0.002582247438535237,0.001190790910449305,0.0009290947438875496,0.00018390593211572282,0.004149377593360996,0.0016592867911289784,0.001137614910848109,0.000123261304483867,0.004712374486806299,0.012843810369353299,0.007582447533419199,0.002899759394398967,0.027490345563372563,-0.004439130603735079,0.004906080476907671,-0.020092318557393053,0.0020397291736125125,-0.011457402159986882,0.007140243814416093,-0.02641942453147985,-0.0017282081829226793,0.9752393857061685,2.220446049250313e-16,0.9752393857061687,0.9752393857061687,0.9752674061361327,0.0010123259198102875,0.973877668064389,0.9780654750065143,-2.8020429963931947e-05,0.0010123259198102877,-0.002826089300345558,0.001361717641779725,-2.8020429963931947e-05,0.0010123259198102877,-0.002826089300345558,0.001361717641779725
123,imports,mid_density,class_conditional,random,0.05,20,192468,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4222457706928253, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13195593655109406, ""low_quantile"": 0.25}",0.01253195336367604,0.004842636003566202,0.0056113224016459875,0.023141509237899288,0.002325581395348837,0.0019494509714525813,0.000639067273520793,0.008105243469044204,0.0031301307230292828,0.0024507037049273017,0.000753371989109878,0.01302554190826527,0.005144768450937346,0.004312673757468712,0.0014137768531396191,0.017930828381282973,0.00571221329894659,0.0044723187412171374,0.0013748376269354396,0.023770468487773425,0.0601682925877076,0.019478119973668894,0.03656260766104669,0.10842459341193368,-0.019904991249816633,0.01401022677980064,-0.050469394529244545,0.00677558791220481,-0.056501340818541114,0.01909216764095649,-0.10324341575186524,-0.03379589687139645,0.9752393857061685,2.220446049250313e-16,0.9752393857061687,0.9752393857061687,0.9758184204520093,0.0014640474233792217,0.9720196745096155,0.9784040367326815,-0.0005790347458406008,0.0014640474233792219,-0.0031646510265127548,0.0032197111965532876,-0.0005790347458406008,0.0014640474233792219,-0.0031646510265127548,0.0032197111965532876
123,imports,mid_density,class_conditional,random,0.1,20,192468,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4222457706928253, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13195593655109406, ""low_quantile"": 0.25}",0.019594945653303403,0.002937871390909136,0.014682960284307002,0.024669035891680693,0.0029794563252073074,0.001683466054786218,0.0008728723735893759,0.006146476297358522,0.007018049753725294,0.0027698061027589998,0.003023879294220338,0.01402830600411497,0.006591303548235078,0.003724248510161881,0.0019310122872150896,0.013597544855806255,0.012807323617814104,0.005054652554693118,0.005518313785354661,0.02560042477741853,0.10755975296593565,0.018512286988071704,0.06799347719952192,0.14371100291889718,-0.038621827922942754,0.016904926878662786,-0.07047263270965627,-0.00867236309274371,-0.10196428764655492,0.018309239631760007,-0.13624328824794035,-0.06279637619572083,0.9752393857061685,2.220446049250313e-16,0.9752393857061687,0.9752393857061687,0.9746251588701298,0.0027204195958664364,0.9659402294035455,0.9787119623281924,0.000614226836039028,0.0027204195958664364,-0.0034725766220236043,0.009299156302623235,0.000614226836039028,0.0027204195958664364,-0.0034725766220236043,0.009299156302623235
2024,header,high_density,class_conditional,important,0.01,1,123491,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",8.097756111781425e-05,0.0,8.097756111781425e-05,8.097756111781425e-05,8.097756111781425e-05,0.0,8.097756111781425e-05,8.097756111781425e-05,0.0,0.0,0.0,0.0,0.00016666388893518441,0.0,0.00016666388893518441,0.00016666388893518441,0.0,0.0,0.0,0.0,0.060464628954360236,0.0,0.060464628954360236,0.060464628954360236,0.059836528121101136,0.0,0.059836528121101136,0.059836528121101136,-0.060460903986548804,0.0,-0.060460903986548804,-0.060460903986548804,0.9997620474635392,0.0,0.9997620474635392,0.9997620474635392,0.9988266452712478,0.0,0.9988266452712478,0.9988266452712478,0.0009354021922914901,0.0,0.0009354021922914901,0.0009354021922914901,0.0009354021922914901,0.0,0.0009354021922914901,0.0009354021922914901
2024,header,high_density,class_conditional,important,0.05,1,123491,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.019774720424970242,0.0,0.019774720424970242,0.019774720424970242,0.019280757302151574,0.0,0.019280757302151574,0.019280757302151574,0.000267225951688787,0.0,0.000267225951688787,0.000267225951688787,0.03968267195546741,0.0,0.03968267195546741,0.03968267195546741,0.0005197668924240038,0.0,0.0005197668924240038,0.0005197668924240038,0.15363472311115364,0.0,0.15363472311115364,0.15363472311115364,0.10686199601661467,0.0,0.10686199601661467,0.10686199601661467,-0.1478459371705116,0.0,-0.1478459371705116,-0.1478459371705116,0.9997620474635392,0.0,0.9997620474635392,0.9997620474635392,0.9986899615882656,0.0,0.9986899615882656,0.9986899615882656,0.0010720858752736317,0.0,0.0010720858752736317,0.0010720858752736317,0.0010720858752736317,0.0,0.0010720858752736317,0.0010720858752736317
2024,header,high_density,class_conditional,important,0.1,1,123491,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.05506474156011369,0.0,0.05506474156011369,0.05506474156011369,0.054352139022276924,0.0,0.054352139022276924,0.054352139022276924,0.0,0.0,0.0,0.0,0.11186480225329577,0.0,0.11186480225329577,0.11186480225329577,0.0,0.0,0.0,0.0,0.3133412226564926,0.0,0.3133412226564926,0.3133412226564926,0.07299314695806987,0.0,0.07299314695806987,0.07299314695806987,-0.29887812412721626,0.0,-0.29887812412721626,-0.29887812412721626,0.9997620474635392,0.0,0.9997620474635392,0.9997620474635392,0.989271997984157,0.0,0.989271997984157,0.989271997984157,0.010490049479382257,0.0,0.010490049479382257,0.010490049479382257,0.010490049479382257,0.0,0.010490049479382257,0.010490049479382257
2024,header,high_density,class_conditional,random,0.01,20,123491,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.00036439902503016414,0.0004835723396691135,0.0,0.0012713477095496837,0.00028261168830117175,0.0003938365975168075,0.0,0.001101294831202274,3.3605687863892915e-05,0.00010313995327578045,0.0,0.00040488780558907124,0.0005816569723837934,0.0008105744114922764,0.0,0.002266628889518508,6.536462435029139e-05,0.0002006120014172217,0.0,0.000787525594581824,0.020378663152495376,0.02235938673769251,9.439831047253762e-21,0.06928436852867721,0.00019066659008253148,0.020844677154488005,-0.040455476419546554,0.059836528121101136,-0.020276899656268665,0.022320717771178483,-0.0691235746122874,9.439831047253762e-21,0.999762047463539,2.220446049250313e-16,0.9997620474635392,0.9997620474635392,0.9996509246896601,0.00026523736043745086,0.9988266452712478,0.9999004228545578,0.00011112277387910763,0.00026523736043745086,-0.00013837539101857477,0.0009354021922914901,0.00011112277387910763,0.00026523736043745086,-0.00013837539101857477,0.0009354021922914901
2024,header,high_density,class_conditional,random,0.05,20,123491,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.004204354973236916,0.006926667690240785,0.0,0.024722449409268692,0.003458551635341847,0.006512290732910007,0.0,0.023880282773643423,0.0006202881181624571,0.0025516534488651873,0.0,0.011733648605971285,0.007118214696421726,0.01340326486054882,0.0,0.049149180846985885,0.0012064892108993544,0.0049630845180943595,0.0,0.02282249173098126,0.07300106010842501,0.04723247646776417,0.0010861365697740614,0.1920106936240007,-0.02302086244410937,0.038642006868995125,-0.09445559290012696,0.046552254864855806,-0.07199716134492772,0.04655972620778679,-0.19001056117485898,-0.0010543436346262154,0.999762047463539,2.220446049250313e-16,0.9997620474635392,0.9997620474635392,0.9989992274082669,0.0008200724598935788,0.9972828072700599,0.9998599285696264,0.0007628200552723896,0.0008200724598935788,-9.788110608710543e-05,0.0024792401934793373,0.0007628200552723896,0.0008200724598935788,-9.788110608710543e-05,0.0024792401934793373
2024,header,high_density,class_conditional,random,0.1,20,123491,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.0128333238859512,0.012068960908147497,1.619551222356285e-05,0.04567134447044724,0.012421148099861527,0.012017208642208975,0.0,0.04545270505542914,0.00010729526848110387,0.00018317537799772133,0.0,0.0006721137572778583,0.02556457392376794,0.02473320632047847,0.0,0.09354844085931902,0.00020869428256418336,0.00035628462126817775,0.0,0.0013072924870058276,0.11480426760769721,0.04081513321397352,0.030786512860140836,0.1863033775257067,-0.024846842894969582,0.03517179816043236,-0.10120911654679991,0.037841198012954026,-0.11221720545696627,0.04033720731831963,-0.1852721562339595,-0.030409139624187304,0.999762047463539,2.220446049250313e-16,0.9997620474635392,0.9997620474635392,0.9987531812255274,0.001713359261103105,0.9937582637128778,0.9998546086603918,0.0010088662380118851,0.001713359261103105,-9.256119685252528e-05,0.006003783750661462,0.0010088662380118851,0.001713359261103105,-9.256119685252528e-05,0.006003783750661462
2024,header,low_density,class_conditional,important,0.01,1,120001,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.05569953583720136,0.0,0.05569953583720136,0.05569953583720136,0.04004133298889176,0.0,0.04004133298889176,0.04004133298889176,0.00011666569445254623,0.0,0.00011666569445254623,0.00011666569445254623,0.0800819986333561,0.0,0.0800819986333561,0.0800819986333561,0.00023333333333333333,0.0,0.00023333333333333333,0.00023333333333333333,0.08047705616073052,0.0,0.08047705616073052,0.08047705616073052,0.07945586212848868,0.0,0.07945586212848868,0.07945586212848868,-0.06839365508767463,0.0,-0.06839365508767463,-0.06839365508767463,0.9587905451575807,0.0,0.9587905451575807,0.9587905451575807,0.938774897918368,0.0,0.938774897918368,0.938774897918368,0.020015647239212675,0.0,0.020015647239212675,0.020015647239212675,0.020015647239212675,0.0,0.020015647239212675,0.020015647239212675
2024,header,low_density,class_conditional,important,0.05,1,120001,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.20716494029216423,0.0,0.20716494029216423,0.20716494029216423,0.15016541528820593,0.0,0.15016541528820593,0.15016541528820593,0.007266606111615737,0.0,0.007266606111615737,0.007266606111615737,0.30032832786120234,0.0,0.30032832786120234,0.30032832786120234,0.014533333333333334,0.0,0.014533333333333334,0.014533333333333334,0.21093089769451304,0.0,0.21093089769451304,0.21093089769451304,0.1438859326810426,0.0,0.1438859326810426,0.1438859326810426,-0.14019824378898738,0.0,-0.14019824378898738,-0.14019824378898738,0.9587905451575807,0.0,0.9587905451575807,0.9587905451575807,0.9176937569096071,0.0,0.9176937569096071,0.9176937569096071,0.04109678824797358,0.0,0.04109678824797358,0.04109678824797358,0.04109678824797358,0.0,0.04109678824797358,0.04109678824797358
2024,header,low_density,class_conditional,important,0.1,1,120001,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.2719894000883326,0.0,0.2719894000883326,0.2719894000883326,0.20168998591678403,0.0,0.20168998591678403,0.20168998591678403,0.010499912500729161,0.0,0.010499912500729161,0.010499912500729161,0.40337661038982686,0.0,0.40337661038982686,0.40337661038982686,0.021,0.0,0.021,0.021,0.2698408193991348,0.0,0.2698408193991348,0.2698408193991348,0.11179157679496048,0.0,0.11179157679496048,0.11179157679496048,-0.2189056104678441,0.0,-0.2189056104678441,-0.2189056104678441,0.9587905451575807,0.0,0.9587905451575807,0.9587905451575807,0.8835868934128874,0.0,0.8835868934128874,0.8835868934128874,0.07520365174469323,0.0,0.07520365174469323,0.07520365174469323,0.07520365174469323,0.0,0.07520365174469323,0.07520365174469323
2024,header,low_density,class_conditional,random,0.01,20,120001,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.010758660344497128,0.016414403573699134,0.0,0.05569953583720136,0.0048020433163056975,0.009441849041220599,0.0,0.04004133298889176,0.0022687310939075505,0.005639951445907752,0.0,0.025833118057349523,0.009604006599890002,0.018883540720913198,0.0,0.0800819986333561,0.0045375,0.011279996891006271,0.0,0.051666666666666666,0.02025232383665639,0.025600458806002032,3.3537707721320593e-21,0.08047705616073052,0.005485960702248835,0.02086126232887072,-0.013450653431410196,0.07945586212848868,-0.016689140276885076,0.02140580936132119,-0.06839365508767463,3.8122176487690036e-06,0.9587905451575806,1.1102230246251565e-16,0.9587905451575807,0.9587905451575807,0.9563035364896695,0.004992654320487744,0.9387748979183681,0.9589378902018298,0.0024870086679110335,0.004992654320487744,-0.00014734504424918082,0.020015647239212564,0.0024870086679110335,0.004992654320487744,-0.00014734504424918082,0.020015647239212564
2024,header,low_density,class_conditional,random,0.05,20,120001,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.036252197898350845,0.034316482494840685,0.0017249856251197906,0.14034049716252364,0.01779568503595803,0.024506745117509537,0.0003249972916892359,0.09654919542337147,0.006067032774726877,0.008471200495121855,0.0001333322222314814,0.03306639111340739,0.03559107348210863,0.04901308179607444,0.0006499891668472192,0.19309678172030467,0.012134166666666668,0.01694254217691863,0.0002666666666666667,0.06613333333333334,0.06217049926744511,0.04055229705383158,0.0021856266981976403,0.1555368573953556,0.015739449130959777,0.040948556314848415,-0.025876744237173392,0.12282305559665123,-0.04747199242374528,0.029633841083794774,-0.13214738968266324,-0.0015894684831131449,0.9587905451575806,1.1102230246251565e-16,0.9587905451575807,0.9587905451575807,0.9529271245062583,0.006896479728258762,0.9377432523346833,0.9599870616045287,0.005863420651322465,0.006896479728258761,-0.0011965164469480705,0.021047292822897412,0.005863420651322465,0.006896479728258761,-0.0011965164469480705,0.021047292822897412
2024,header,low_density,class_conditional,random,0.1,20,120001,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.06469071091074241,0.037656551667551406,0.009166590278414346,0.14334880542662146,0.03206931608903259,0.030248201550874786,0.001699985833451388,0.09782418479846001,0.011798651677902684,0.01073457023134846,0.0011916567361938651,0.041432988058432846,0.06413809769837168,0.0604958989734592,0.003399943334277762,0.19564673922101297,0.023597500000000004,0.021469319372200778,0.0023833333333333332,0.08286666666666667,0.11201187310999512,0.03917918039687213,0.031148064406713333,0.16889276442490989,0.029075947273701008,0.04811468760646606,-0.054307498548779504,0.12770790550955877,-0.09087915095843545,0.030114734553005867,-0.13216610438810591,-0.027994836909404897,0.9587905451575806,1.1102230246251565e-16,0.9587905451575807,0.9587905451575807,0.946515665141692,0.007368123097946998,0.9347365668905518,0.9586760669266623,0.012274880015888579,0.007368123097946998,0.00011447823091836895,0.02405397826702882,0.012274880015888579,0.007368123097946998,0.00011447823091836895,0.02405397826702882
2024,header,mid_density,class_conditional,important,0.01,1,236508,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.03233294434014917,0.0,0.03233294434014917,0.03233294434014917,0.02501818120317283,0.0,0.02501818120317283,0.02501818120317283,0.00016912747137517547,0.0,0.00016912747137517547,0.00016912747137517547,0.049309155152585875,0.0,0.049309155152585875,0.049309155152585875,0.0003433181701141533,0.0,0.0003433181701141533,0.0003433181701141533,0.073784664407053,0.0,0.073784664407053,0.073784664407053,0.07038783172163895,0.0,0.07038783172163895,0.07038783172163895,-0.06778404308352337,0.0,-0.06778404308352337,-0.06778404308352337,0.9768004302231746,0.0,0.9768004302231746,0.9768004302231746,0.9554463086214943,0.0,0.9554463086214943,0.9554463086214943,0.021354121601680376,0.0,0.021354121601680376,0.021354121601680376,0.021354121601680376,0.0,0.021354121601680376,0.021354121601680376
2024,header,mid_density,class_conditional,important,0.05,1,236508,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.17489894633585334,0.0,0.17489894633585334,0.17489894633585334,0.11838077358905406,0.0,0.11838077358905406,0.11838077358905406,0.008202682361696011,0.0,0.008202682361696011,0.008202682361696011,0.23332055534258905,0.0,0.23332055534258905,0.23332055534258905,0.016650931250536436,0.0,0.016650931250536436,0.016650931250536436,0.22984680115639708,0.0,0.22984680115639708,0.22984680115639708,0.14164111000369575,0.0,0.14164111000369575,0.14164111000369575,-0.17521651057394524,0.0,-0.17521651057394524,-0.17521651057394524,0.9768004302231746,0.0,0.9768004302231746,0.9768004302231746,0.9375531044276882,0.0,0.9375531044276882,0.9375531044276882,0.0392473257954864,0.0,0.0392473257954864,0.0392473257954864,0.0392473257954864,0.0,0.0392473257954864,0.0392473257954864
2024,header,mid_density,class_conditional,important,0.1,1,236508,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.29634938353036683,0.0,0.29634938353036683,0.29634938353036683,0.22601772455900013,0.0,0.22601772455900013,0.22601772455900013,0.005957515179190556,0.0,0.005957515179190556,0.005957515179190556,0.44546575776262937,0.0,0.44546575776262937,0.44546575776262937,0.012093382542271049,0.0,0.012093382542271049,0.012093382542271049,0.34344612969392163,0.0,0.34344612969392163,0.34344612969392163,0.1355673708475938,0.0,0.1355673708475938,0.1355673708475938,-0.2870543223948948,0.0,-0.2870543223948948,-0.2870543223948948,0.9768004302231746,0.0,0.9768004302231746,0.9768004302231746,0.8968566710326354,0.0,0.8968566710326354,0.8968566710326354,0.0799437591905392,0.0,0.0799437591905392,0.0799437591905392,0.0799437591905392,0.0,0.0799437591905392,0.0799437591905392
2024,header,mid_density,class_conditional,random,0.01,20,236508,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.009322940450217329,0.013123110685319893,0.0,0.0426454919072505,0.0033284286366634538,0.007034135944154998,0.0,0.02501818120317283,0.002170539685761158,0.0037197592547391907,0.0,0.01289174150557275,0.006560109335155585,0.01386380959582835,0.0,0.049309155152585875,0.004406059565702515,0.007550878223498896,0.0,0.026169427516951334,0.02641209054777154,0.03282967035019849,5.04042980656579e-20,0.10008476378338307,0.0050738938575358205,0.02351061175140144,-0.014488124480137,0.07296851782479319,-0.023872964374674822,0.02966191567929765,-0.08896786201433408,4.248278439992587e-20,0.9768004302231746,0.0,0.9768004302231746,0.9768004302231746,0.9743411051869174,0.005552596690138731,0.9554463088360715,0.9785147584620072,0.002459325036257154,0.005552596690138731,-0.001714328238832552,0.02135412138710313,0.002459325036257154,0.005552596690138731,-0.001714328238832552,0.02135412138710313
2024,header,mid_density,class_conditional,random,0.05,20,236508,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.030805511864292118,0.03242000661555662,0.00068919444585384,0.1358474131953253,0.013214563566560113,0.020611606477379796,0.00010147648282510528,0.08479205777394422,0.004899622845738834,0.0057610039677405776,0.00017335565815955486,0.02476026180932569,0.026045017416956945,0.04062409227447242,0.00020000333338888982,0.1671194519908665,0.009945927388207019,0.011694477095548779,0.00035190112436700715,0.050261780104712044,0.07832317821108205,0.050979666384003225,0.002459020469313167,0.18936482194363619,0.01024887135888787,0.04145989021436943,-0.046341224602141094,0.10881915529002467,-0.06729606037232473,0.0420868254813096,-0.17489432349092535,-0.00228670101675177,0.9768004302231746,0.0,0.9768004302231746,0.9768004302231746,0.9707261175238824,0.0069972622622225525,0.955443164096508,0.9774127030017491,0.00607431269929215,0.0069972622622225525,-0.000612272778574452,0.021357266126666663,0.00607431269929215,0.0069972622622225525,-0.000612272778574452,0.021357266126666663
2024,header,mid_density,class_conditional,random,0.1,20,236508,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011450648162281141, ""label_0_q_low"": -0.013619941659271717, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.032022006809711456, ""low_quantile"": 0.25}",0.0626883657212441,0.04283450304603251,0.005221810678708543,0.15966901753851878,0.02810560319312666,0.031712737824236885,0.00024523483349400444,0.110723527322543,0.01031360461379742,0.008890447279504898,0.0013530197710014038,0.03155918615860774,0.05539425657094286,0.06250367670573358,0.00048334138902315037,0.2182286371439524,0.020935971161273707,0.018047050941388244,0.0027465453609132264,0.064063170543301,0.14570764761245014,0.05027771621677004,0.03131347506961045,0.2180886251313803,0.02794672464149866,0.05155154717871059,-0.06671709039938455,0.12034640044253986,-0.12849777858788342,0.042820086297647476,-0.1866234063283214,-0.02857673756011102,0.9768004302231746,0.0,0.9768004302231746,0.9768004302231746,0.9671847567334716,0.0070568222020930315,0.9546744654424468,0.9773121367103036,0.009615673489702986,0.0070568222020930315,-0.000511706487128949,0.022125964780727814,0.009615673489702986,0.0070568222020930315,-0.000511706487128949,0.022125964780727814
2024,imports,high_density,class_conditional,important,0.01,1,156979,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.0054211072818657275,0.0,0.0054211072818657275,0.0054211072818657275,0.0018346403022060276,0.0,0.0018346403022060276,0.0018346403022060276,0.0,0.0,0.0,0.0,0.0030803127373070795,0.0,0.0030803127373070795,0.0030803127373070795,0.0,0.0,0.0,0.0,0.07274575522937375,0.0,0.07274575522937375,0.07274575522937375,-0.046933700314229,0.0,-0.046933700314229,-0.046933700314229,-0.07226962659358746,0.0,-0.07226962659358746,-0.07226962659358746,0.9516707222549036,0.0,0.9516707222549036,0.9516707222549036,0.9916386283079959,0.0,0.9916386283079959,0.9916386283079959,-0.039967906053092306,0.0,-0.039967906053092306,-0.039967906053092306,-0.039967906053092306,0.0,-0.039967906053092306,-0.039967906053092306
2024,imports,high_density,class_conditional,important,0.05,1,156979,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.024442759859599053,0.0,0.024442759859599053,0.024442759859599053,0.0018346403022060276,0.0,0.0018346403022060276,0.0018346403022060276,0.016906720007134713,0.0,0.016906720007134713,0.016906720007134713,0.0030803127373070795,0.0,0.0030803127373070795,0.0030803127373070795,0.041807126429539085,0.0,0.041807126429539085,0.041807126429539085,0.12928140748830352,0.0,0.12928140748830352,0.12928140748830352,-0.08964931911914155,0.0,-0.08964931911914155,-0.08964931911914155,-0.1283499324303104,0.0,-0.1283499324303104,-0.1283499324303104,0.9516707222549036,0.0,0.9516707222549036,0.9516707222549036,0.9944491072806835,0.0,0.9944491072806835,0.9944491072806835,-0.04277838502577991,0.0,-0.04277838502577991,-0.04277838502577991,-0.04277838502577991,0.0,-0.04277838502577991,-0.04277838502577991
2024,imports,high_density,class_conditional,important,0.1,1,156979,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.02927780148937119,0.0,0.02927780148937119,0.02927780148937119,0.005382885608903102,0.0,0.005382885608903102,0.005382885608903102,0.01724434478497124,0.0,0.01724434478497124,0.01724434478497124,0.009037723135501673,0.0,0.009037723135501673,0.009037723135501673,0.0426420087583882,0.0,0.0426420087583882,0.0426420087583882,0.14214728710764563,0.0,0.14214728710764563,0.14214728710764563,-0.0966785665590096,0.0,-0.0966785665590096,-0.0966785665590096,-0.13951190601849264,0.0,-0.13951190601849264,-0.13951190601849264,0.9516707222549036,0.0,0.9516707222549036,0.9516707222549036,0.994617341088752,0.0,0.994617341088752,0.994617341088752,-0.04294661883384843,0.0,-0.04294661883384843,-0.04294661883384843,-0.04294661883384843,0.0,-0.04294661883384843,-0.04294661883384843
