seed,mix_k,test_week,n_test_samples,n_benign,n_malware,header_acc,header_f1,header_auc,header_positive_rate,header_mix_at_k,header_silhouette,header_js_divergence,header_auc_rank,header_acc_rank,header_mix_at_k_rank,header_silhouette_rank,header_js_divergence_rank,section_acc,section_f1,section_auc,section_positive_rate,section_mix_at_k,section_silhouette,section_js_divergence,section_auc_rank,section_acc_rank,section_mix_at_k_rank,section_silhouette_rank,section_js_divergence_rank,imports_acc,imports_f1,imports_auc,imports_positive_rate,imports_mix_at_k,imports_silhouette,imports_js_divergence,imports_auc_rank,imports_acc_rank,imports_mix_at_k_rank,imports_silhouette_rank,imports_js_divergence_rank,strings_acc,strings_f1,strings_auc,strings_positive_rate,strings_mix_at_k,strings_silhouette,strings_js_divergence,strings_auc_rank,strings_acc_rank,strings_mix_at_k_rank,strings_silhouette_rank,strings_js_divergence_rank,all_acc,all_f1,all_auc,all_positive_rate,all_mix_at_k,all_silhouette,all_js_divergence,all_auc_rank,all_acc_rank,all_mix_at_k_rank,all_silhouette_rank,all_js_divergence_rank
123,15,2024-12-08_2024-12-14,60000,30000,30000,0.9187666666666666,0.9161880524125597,0.9774711177777778,0.46923333333333334,0.08558222222222223,0.0906048538227174,0.07189266294248338,3,3,3,1,3,0.9320333333333334,0.9302500598638525,0.9854456577777777,0.4744333333333333,0.08475555555555556,0.06692903760735082,0.13484731102653003,2,2,2,2,1,0.8789333333333333,0.8678119085747561,0.9440934244444446,0.41586666666666666,0.1565,0.033681006423653556,0.03736688959372516,5,5,5,4,4,0.9109666666666667,0.9072987887411932,0.9742335377777779,0.4604333333333333,0.09934666666666667,0.04154380905969166,0.0003634268438563933,4,4,4,3,5,0.9422,0.9405227413047952,0.9885467311111111,0.4718,0.08103555555555556,0.02662511787253922,0.07248228639062966,1,1,1,5,2
123,20,2024-12-08_2024-12-14,60000,30000,30000,0.9187666666666666,0.9161880524125597,0.9774711177777778,0.46923333333333334,0.09236333333333334,0.0906048538227174,0.07189266294248338,3,3,2,1,3,0.9320333333333334,0.9302500598638525,0.9854456577777777,0.4744333333333333,0.09248333333333333,0.06692903760735082,0.13484731102653003,2,2,3,2,1,0.8789333333333333,0.8678119085747561,0.9440934244444446,0.41586666666666666,0.15854166666666666,0.033681006423653556,0.03736688959372516,5,5,5,4,4,0.9109666666666667,0.9072987887411932,0.9742335377777779,0.4604333333333333,0.106535,0.04154380905969166,0.0003634268438563933,4,4,4,3,5,0.9422,0.9405227413047952,0.9885467311111111,0.4718,0.08852666666666667,0.02662511787253922,0.07248228639062966,1,1,1,5,2
2024,5,2024-09-22_2024-09-28,60000,30000,30000,0.9453333333333334,0.9440883676530751,0.9896511422222222,0.47773333333333334,0.04764,0.1785493444331052,0.09497381391460943,3,3,2,1,2,0.9532333333333334,0.9522025005961912,0.9927664777777777,0.4784333333333333,0.048813333333333334,0.10137142150068026,0.06678267814476099,2,2,3,2,3,0.8884666666666666,0.878114527174705,0.9271753155555557,0.41506666666666664,0.18551,0.059136246036123476,0.04256997704741877,5,5,5,5,4,0.9324666666666667,0.9302533737262462,0.9854778444444444,0.46826666666666666,0.058833333333333335,0.06356376382243507,0.0004402148468378983,4,4,4,3,5,0.9536333333333333,0.9525142525518042,0.9937977399999999,0.4764333333333333,0.04645333333333333,0.06266727827661525,0.09510526239933262,1,1,1,4,1
2024,10,2024-09-22_2024-09-28,60000,30000,30000,0.9453333333333334,0.9440883676530751,0.9896511422222222,0.47773333333333334,0.062183333333333334,0.1785493444331052,0.09497381391460943,3,3,2,1,2,0.9532333333333334,0.9522025005961912,0.9927664777777777,0.4784333333333333,0.06431333333333333,0.10137142150068026,0.06678267814476099,2,2,3,2,3,0.8884666666666666,0.878114527174705,0.9271753155555557,0.41506666666666664,0.15919166666666668,0.059136246036123476,0.04256997704741877,5,5,5,5,4,0.9324666666666667,0.9302533737262462,0.9854778444444444,0.46826666666666666,0.07789333333333333,0.06356376382243507,0.0004402148468378983,4,4,4,3,5,0.9536333333333333,0.9525142525518042,0.9937977399999999,0.4764333333333333,0.06211,0.06266727827661525,0.09510526239933262,1,1,1,4,1
2024,15,2024-09-22_2024-09-28,60000,30000,30000,0.9453333333333334,0.9440883676530751,0.9896511422222222,0.47773333333333334,0.07056666666666667,0.1785493444331052,0.09497381391460943,3,3,1,1,2,0.9532333333333334,0.9522025005961912,0.9927664777777777,0.4784333333333333,0.07491111111111111,0.10137142150068026,0.06678267814476099,2,2,3,2,3,0.8884666666666666,0.878114527174705,0.9271753155555557,0.41506666666666664,0.18125222222222223,0.059136246036123476,0.04256997704741877,5,5,5,5,4,0.9324666666666667,0.9302533737262462,0.9854778444444444,0.46826666666666666,0.08836222222222222,0.06356376382243507,0.0004402148468378983,4,4,4,3,5,0.9536333333333333,0.9525142525518042,0.9937977399999999,0.4764333333333333,0.07142222222222222,0.06266727827661525,0.09510526239933262,1,1,2,4,1
2024,20,2024-09-22_2024-09-28,60000,30000,30000,0.9453333333333334,0.9440883676530751,0.9896511422222222,0.47773333333333334,0.07718333333333334,0.1785493444331052,0.09497381391460943,3,3,1,1,2,0.9532333333333334,0.9522025005961912,0.9927664777777777,0.4784333333333333,0.08237333333333334,0.10137142150068026,0.06678267814476099,2,2,3,2,3,0.8884666666666666,0.878114527174705,0.9271753155555557,0.41506666666666664,0.17348083333333333,0.059136246036123476,0.04256997704741877,5,5,5,5,4,0.9324666666666667,0.9302533737262462,0.9854778444444444,0.46826666666666666,0.09539166666666667,0.06356376382243507,0.0004402148468378983,4,4,4,3,5,0.9536333333333333,0.9525142525518042,0.9937977399999999,0.4764333333333333,0.077775,0.06266727827661525,0.09510526239933262,1,1,2,4,1
2024,5,2024-09-29_2024-10-05,60000,30000,30000,0.9452666666666667,0.9439513926815948,0.9895609422222222,0.4765333333333333,0.046606666666666664,0.19992712279276056,0.09696048693613618,3,3,3,1,3,0.9554,0.9544959869405523,0.9929018155555556,0.48013333333333336,0.045886666666666666,0.11687852573234976,0.130370828612497,2,2,2,2,1,0.8929,0.8836417629377468,0.9359916866666665,0.4204333333333333,0.21115666666666666,0.07645379976871756,0.05323464979750463,5,5,5,5,4,0.9319,0.9296705566456677,0.9862221155555555,0.4683,0.05802,0.08245222946427415,0.0008148878875293827,4,4,4,4,5,0.9582333333333334,0.9573127107961708,0.9944025755555556,0.4784333333333333,0.043293333333333336,0.08274331082122113,0.09720863417128428,1,1,1,3,2
2024,10,2024-09-29_2024-10-05,60000,30000,30000,0.9452666666666667,0.9439513926815948,0.9895609422222222,0.4765333333333333,0.06106,0.19992712279276056,0.09696048693613618,3,3,2,1,3,0.9554,0.9544959869405523,0.9929018155555556,0.48013333333333336,0.0625,0.11687852573234976,0.130370828612497,2,2,3,2,1,0.8929,0.8836417629377468,0.9359916866666665,0.4204333333333333,0.206765,0.07645379976871756,0.05323464979750463,5,5,5,5,4,0.9319,0.9296705566456677,0.9862221155555555,0.4683,0.07617666666666667,0.08245222946427415,0.0008148878875293827,4,4,4,4,5,0.9582333333333334,0.9573127107961708,0.9944025755555556,0.4784333333333333,0.05980333333333333,0.08274331082122113,0.09720863417128428,1,1,1,3,2
2024,15,2024-09-29_2024-10-05,60000,30000,30000,0.9452666666666667,0.9439513926815948,0.9895609422222222,0.4765333333333333,0.06914,0.19992712279276056,0.09696048693613618,3,3,2,1,3,0.9554,0.9544959869405523,0.9929018155555556,0.48013333333333336,0.0716,0.11687852573234976,0.130370828612497,2,2,3,2,1,0.8929,0.8836417629377468,0.9359916866666665,0.4204333333333333,0.18454222222222222,0.07645379976871756,0.05323464979750463,5,5,5,5,4,0.9319,0.9296705566456677,0.9862221155555555,0.4683,0.08597555555555556,0.08245222946427415,0.0008148878875293827,4,4,4,4,5,0.9582333333333334,0.9573127107961708,0.9944025755555556,0.4784333333333333,0.06820888888888889,0.08274331082122113,0.09720863417128428,1,1,1,3,2
2024,20,2024-09-29_2024-10-05,60000,30000,30000,0.9452666666666667,0.9439513926815948,0.9895609422222222,0.4765333333333333,0.07588166666666667,0.19992712279276056,0.09696048693613618,3,3,2,1,3,0.9554,0.9544959869405523,0.9929018155555556,0.48013333333333336,0.07789666666666667,0.11687852573234976,0.130370828612497,2,2,3,2,1,0.8929,0.8836417629377468,0.9359916866666665,0.4204333333333333,0.175295,0.07645379976871756,0.05323464979750463,5,5,5,5,4,0.9319,0.9296705566456677,0.9862221155555555,0.4683,0.093165,0.08245222946427415,0.0008148878875293827,4,4,4,4,5,0.9582333333333334,0.9573127107961708,0.9944025755555556,0.4784333333333333,0.07468333333333334,0.08274331082122113,0.09720863417128428,1,1,1,3,2
2024,5,2024-10-06_2024-10-12,60000,30000,30000,0.9343666666666667,0.932105789455536,0.9859592022222222,0.4667,0.05582,0.13894730694844673,0.09381889539913604,3,3,3,1,3,0.9523,0.9513049988089972,0.9917174066666666,0.47956666666666664,0.051506666666666666,0.07982524678531727,0.09556234726000158,2,2,1,2,1,0.8366,0.8104115099009901,0.9093557422222222,0.36186666666666667,0.14266,0.028252361466429815,0.03237355847383094,5,5,5,5,4,0.9132,0.9089765100671141,0.9793639666666667,0.4536,0.06869333333333333,0.06399168831457704,0.0003598288992432856,4,4,4,3,5,0.9525,0.9512303638043739,0.9926976222222221,0.47396666666666665,0.052586666666666664,0.04760507990215102,0.09401096252826127,1,1,2,4,2
2024,10,2024-10-06_2024-10-12,60000,30000,30000,0.9343666666666667,0.932105789455536,0.9859592022222222,0.4667,0.07229,0.13894730694844673,0.09381889539913604,3,3,3,1,3,0.9523,0.9513049988089972,0.9917174066666666,0.47956666666666664,0.07034333333333333,0.07982524678531727,0.09556234726000158,2,2,1,2,1,0.8366,0.8104115099009901,0.9093557422222222,0.36186666666666667,0.19689,0.028252361466429815,0.03237355847383094,5,5,5,5,4,0.9132,0.9089765100671141,0.9793639666666667,0.4536,0.09115,0.06399168831457704,0.0003598288992432856,4,4,4,3,5,0.9525,0.9512303638043739,0.9926976222222221,0.47396666666666665,0.07169333333333333,0.04760507990215102,0.09401096252826127,1,1,2,4,2
2024,15,2024-10-06_2024-10-12,60000,30000,30000,0.9343666666666667,0.932105789455536,0.9859592022222222,0.4667,0.08102,0.13894730694844673,0.09381889539913604,3,3,1,1,3,0.9523,0.9513049988089972,0.9917174066666666,0.47956666666666664,0.08116,0.07982524678531727,0.09556234726000158,2,2,2,2,1,0.8366,0.8104115099009901,0.9093557422222222,0.36186666666666667,0.2100577777777778,0.028252361466429815,0.03237355847383094,5,5,5,5,4,0.9132,0.9089765100671141,0.9793639666666667,0.4536,0.10264222222222222,0.06399168831457704,0.0003598288992432856,4,4,4,3,5,0.9525,0.9512303638043739,0.9926976222222221,0.47396666666666665,0.08156888888888889,0.04760507990215102,0.09401096252826127,1,1,3,4,2
2024,20,2024-10-06_2024-10-12,60000,30000,30000,0.9343666666666667,0.932105789455536,0.9859592022222222,0.4667,0.08804166666666667,0.13894730694844673,0.09381889539913604,3,3,1,1,3,0.9523,0.9513049988089972,0.9917174066666666,0.47956666666666664,0.08888166666666666,0.07982524678531727,0.09556234726000158,2,2,3,2,1,0.8366,0.8104115099009901,0.9093557422222222,0.36186666666666667,0.2248125,0.028252361466429815,0.03237355847383094,5,5,5,5,4,0.9132,0.9089765100671141,0.9793639666666667,0.4536,0.11074166666666667,0.06399168831457704,0.0003598288992432856,4,4,4,3,5,0.9525,0.9512303638043739,0.9926976222222221,0.47396666666666665,0.08845,0.04760507990215102,0.09401096252826127,1,1,2,4,2
2024,5,2024-10-13_2024-10-19,60000,30000,30000,0.9424666666666667,0.9414359391965255,0.986208271111111,0.4824,0.05062,0.14143006307035083,0.10090729814674582,3,3,2,1,3,0.9521333333333334,0.9512493210211841,0.9914948866666665,0.48186666666666667,0.05130666666666667,0.08313546721134621,0.11920403883919532,2,2,3,2,1,0.8819666666666667,0.8711379598966483,0.9394649133333333,0.41596666666666665,0.13566333333333333,0.04489355068164468,0.04912734225154622,5,5,5,5,4,0.9199333333333334,0.917314974182444,0.9792842822222222,0.4683333333333333,0.06588,0.054697546849667586,0.0006646216410379135,4,4,4,3,5,0.9529666666666666,0.951985571851499,0.99272272,0.47956666666666664,0.04954666666666667,0.047525097426479146,0.10123558066839294,1,1,1,4,2
2024,10,2024-10-13_2024-10-19,60000,30000,30000,0.9424666666666667,0.9414359391965255,0.986208271111111,0.4824,0.06759,0.14143006307035083,0.10090729814674582,3,3,2,1,3,0.9521333333333334,0.9512493210211841,0.9914948866666665,0.48186666666666667,0.06790333333333333,0.08313546721134621,0.11920403883919532,2,2,3,2,1,0.8819666666666667,0.8711379598966483,0.9394649133333333,0.41596666666666665,0.17485166666666666,0.04489355068164468,0.04912734225154622,5,5,5,5,4,0.9199333333333334,0.917314974182444,0.9792842822222222,0.4683333333333333,0.08758666666666666,0.054697546849667586,0.0006646216410379135,4,4,4,3,5,0.9529666666666666,0.951985571851499,0.99272272,0.47956666666666664,0.06580333333333334,0.047525097426479146,0.10123558066839294,1,1,1,4,2
2024,15,2024-10-13_2024-10-19,60000,30000,30000,0.9424666666666667,0.9414359391965255,0.986208271111111,0.4824,0.07648888888888888,0.14143006307035083,0.10090729814674582,3,3,2,1,3,0.9521333333333334,0.9512493210211841,0.9914948866666665,0.48186666666666667,0.07691555555555556,0.08313546721134621,0.11920403883919532,2,2,3,2,1,0.8819666666666667,0.8711379598966483,0.9394649133333333,0.41596666666666665,0.17665111111111112,0.04489355068164468,0.04912734225154622,5,5,5,5,4,0.9199333333333334,0.917314974182444,0.9792842822222222,0.4683333333333333,0.09880222222222222,0.054697546849667586,0.0006646216410379135,4,4,4,3,5,0.9529666666666666,0.951985571851499,0.99272272,0.47956666666666664,0.07502666666666667,0.047525097426479146,0.10123558066839294,1,1,1,4,2
2024,20,2024-10-13_2024-10-19,60000,30000,30000,0.9424666666666667,0.9414359391965255,0.986208271111111,0.4824,0.08368833333333334,0.14143006307035083,0.10090729814674582,3,3,2,1,3,0.9521333333333334,0.9512493210211841,0.9914948866666665,0.48186666666666667,0.08436,0.08313546721134621,0.11920403883919532,2,2,3,2,1,0.8819666666666667,0.8711379598966483,0.9394649133333333,0.41596666666666665,0.1852375,0.04489355068164468,0.04912734225154622,5,5,5,5,4,0.9199333333333334,0.917314974182444,0.9792842822222222,0.4683333333333333,0.106845,0.054697546849667586,0.0006646216410379135,4,4,4,3,5,0.9529666666666666,0.951985571851499,0.99272272,0.47956666666666664,0.08289833333333334,0.047525097426479146,0.10123558066839294,1,1,1,4,2
2024,5,2024-10-20_2024-10-26,60000,30000,30000,0.9428666666666666,0.94154559716254,0.9875546933333332,0.4774,0.05008666666666667,0.1278887019253529,0.0912603086232996,3,3,3,1,3,0.9541,0.95325706914695,0.992122951111111,0.48196666666666665,0.04748666666666667,0.07588247241239643,0.21136740430467066,2,2,2,2,1,0.8680333333333333,0.8535276924784491,0.9302254377777778,0.4009666666666667,0.14711333333333335,0.03353875183491836,0.041125523174465065,5,5,5,5,4,0.9229333333333334,0.9207024283166415,0.9801266733333334,0.47186666666666666,0.0624,0.05751414611358247,0.00034724429218821234,4,4,4,3,5,0.9553666666666667,0.9544728162932237,0.9933735622222223,0.48036666666666666,0.044373333333333334,0.04104408879127887,0.09170679568345909,1,1,1,4,2
2024,10,2024-10-20_2024-10-26,60000,30000,30000,0.9428666666666666,0.94154559716254,0.9875546933333332,0.4774,0.06464,0.1278887019253529,0.0912603086232996,3,3,3,1,3,0.9541,0.95325706914695,0.992122951111111,0.48196666666666665,0.06401333333333334,0.07588247241239643,0.21136740430467066,2,2,2,2,1,0.8680333333333333,0.8535276924784491,0.9302254377777778,0.4009666666666667,0.152345,0.03353875183491836,0.041125523174465065,5,5,5,5,4,0.9229333333333334,0.9207024283166415,0.9801266733333334,0.47186666666666666,0.08241666666666667,0.05751414611358247,0.00034724429218821234,4,4,4,3,5,0.9553666666666667,0.9544728162932237,0.9933735622222223,0.48036666666666666,0.059906666666666664,0.04104408879127887,0.09170679568345909,1,1,1,4,2
2024,15,2024-10-20_2024-10-26,60000,30000,30000,0.9428666666666666,0.94154559716254,0.9875546933333332,0.4774,0.07237333333333333,0.1278887019253529,0.0912603086232996,3,3,2,1,3,0.9541,0.95325706914695,0.992122951111111,0.48196666666666665,0.0740288888888889,0.07588247241239643,0.21136740430467066,2,2,3,2,1,0.8680333333333333,0.8535276924784491,0.9302254377777778,0.4009666666666667,0.1592588888888889,0.03353875183491836,0.041125523174465065,5,5,5,5,4,0.9229333333333334,0.9207024283166415,0.9801266733333334,0.47186666666666666,0.09316,0.05751414611358247,0.00034724429218821234,4,4,4,3,5,0.9553666666666667,0.9544728162932237,0.9933735622222223,0.48036666666666666,0.06982222222222222,0.04104408879127887,0.09170679568345909,1,1,1,4,2
2024,20,2024-10-20_2024-10-26,60000,30000,30000,0.9428666666666666,0.94154559716254,0.9875546933333332,0.4774,0.07949833333333334,0.1278887019253529,0.0912603086232996,3,3,2,1,3,0.9541,0.95325706914695,0.992122951111111,0.48196666666666665,0.081845,0.07588247241239643,0.21136740430467066,2,2,3,2,1,0.8680333333333333,0.8535276924784491,0.9302254377777778,0.4009666666666667,0.16474166666666668,0.03353875183491836,0.041125523174465065,5,5,5,5,4,0.9229333333333334,0.9207024283166415,0.9801266733333334,0.47186666666666666,0.10102833333333333,0.05751414611358247,0.00034724429218821234,4,4,4,3,5,0.9553666666666667,0.9544728162932237,0.9933735622222223,0.48036666666666666,0.07696,0.04104408879127887,0.09170679568345909,1,1,1,4,2
2024,5,2024-10-27_2024-11-02,60000,30000,30000,0.9218,0.9182179460363941,0.980802771111111,0.4562,0.0585,0.08960071228474598,0.07077714969440374,3,3,3,1,3,0.9414333333333333,0.9396199182102478,0.9881089866666667,0.46996666666666664,0.057293333333333335,0.060129709210373174,0.12018896667614232,2,2,2,2,1,0.8425,0.818666769006409,0.9235060622222222,0.36856666666666665,0.17165,0.02302247452105799,0.03223775796061348,5,5,5,5,4,0.9076333333333333,0.9038881759217509,0.9736649333333334,0.46103333333333335,0.06910666666666666,0.03860074704618052,0.00043990121992487684,4,4,4,3,5,0.9430333333333333,0.9410018296682432,0.9906581511111112,0.4655666666666667,0.05248,0.024749674135515275,0.07176484118581077,1,1,1,4,2
2024,10,2024-10-27_2024-11-02,60000,30000,30000,0.9218,0.9182179460363941,0.980802771111111,0.4562,0.07630666666666666,0.08960071228474598,0.07077714969440374,3,3,3,1,3,0.9414333333333333,0.9396199182102478,0.9881089866666667,0.46996666666666664,0.07627333333333333,0.060129709210373174,0.12018896667614232,2,2,2,2,1,0.8425,0.818666769006409,0.9235060622222222,0.36856666666666665,0.19002666666666668,0.02302247452105799,0.03223775796061348,5,5,5,5,4,0.9076333333333333,0.9038881759217509,0.9736649333333334,0.46103333333333335,0.09332,0.03860074704618052,0.00043990121992487684,4,4,4,3,5,0.9430333333333333,0.9410018296682432,0.9906581511111112,0.4655666666666667,0.07101,0.024749674135515275,0.07176484118581077,1,1,1,4,2
2024,15,2024-10-27_2024-11-02,60000,30000,30000,0.9218,0.9182179460363941,0.980802771111111,0.4562,0.08686222222222222,0.08960071228474598,0.07077714969440374,3,3,2,1,3,0.9414333333333333,0.9396199182102478,0.9881089866666667,0.46996666666666664,0.08747111111111111,0.060129709210373174,0.12018896667614232,2,2,3,2,1,0.8425,0.818666769006409,0.9235060622222222,0.36856666666666665,0.19064555555555557,0.02302247452105799,0.03223775796061348,5,5,5,5,4,0.9076333333333333,0.9038881759217509,0.9736649333333334,0.46103333333333335,0.10621333333333334,0.03860074704618052,0.00043990121992487684,4,4,4,3,5,0.9430333333333333,0.9410018296682432,0.9906581511111112,0.4655666666666667,0.08246666666666666,0.024749674135515275,0.07176484118581077,1,1,1,4,2
2024,20,2024-10-27_2024-11-02,60000,30000,30000,0.9218,0.9182179460363941,0.980802771111111,0.4562,0.09372333333333334,0.08960071228474598,0.07077714969440374,3,3,2,1,3,0.9414333333333333,0.9396199182102478,0.9881089866666667,0.46996666666666664,0.09522,0.060129709210373174,0.12018896667614232,2,2,3,2,1,0.8425,0.818666769006409,0.9235060622222222,0.36856666666666665,0.20537583333333334,0.02302247452105799,0.03223775796061348,5,5,5,5,4,0.9076333333333333,0.9038881759217509,0.9736649333333334,0.46103333333333335,0.11526166666666667,0.03860074704618052,0.00043990121992487684,4,4,4,3,5,0.9430333333333333,0.9410018296682432,0.9906581511111112,0.4655666666666667,0.09074166666666666,0.024749674135515275,0.07176484118581077,1,1,1,4,2
2024,5,2024-11-03_2024-11-09,60000,30000,30000,0.931,0.9289928649835346,0.9846287222222221,0.47173333333333334,0.048326666666666664,0.08351438398253551,0.06184048804875904,3,3,2,1,3,0.948,0.9467794759825328,0.98976856,0.4770666666666667,0.0492,0.06120480272656701,0.08654213653267484,2,2,3,2,1,0.8817333333333334,0.8703879593775115,0.9411740422222221,0.41246666666666665,0.12713666666666668,0.025781505359420347,0.034113286411972255,5,5,5,5,4,0.9105,0.9086703629375149,0.9739132422222223,0.47996666666666665,0.0655,0.04814021245477419,0.00041994144532853176,4,4,4,3,5,0.9492,0.9481350394772665,0.991168948888889,0.47946666666666665,0.04636,0.03189037534139006,0.06214595453050574,1,1,1,4,2
2024,10,2024-11-03_2024-11-09,60000,30000,30000,0.931,0.9289928649835346,0.9846287222222221,0.47173333333333334,0.06512666666666667,0.08351438398253551,0.06184048804875904,3,3,2,1,3,0.948,0.9467794759825328,0.98976856,0.4770666666666667,0.06627,0.06120480272656701,0.08654213653267484,2,2,3,2,1,0.8817333333333334,0.8703879593775115,0.9411740422222221,0.41246666666666665,0.15817166666666665,0.025781505359420347,0.034113286411972255,5,5,5,5,4,0.9105,0.9086703629375149,0.9739132422222223,0.47996666666666665,0.08786666666666666,0.04814021245477419,0.00041994144532853176,4,4,4,3,5,0.9492,0.9481350394772665,0.991168948888889,0.47946666666666665,0.06317,0.03189037534139006,0.06214595453050574,1,1,1,4,2
2024,15,2024-11-03_2024-11-09,60000,30000,30000,0.931,0.9289928649835346,0.9846287222222221,0.47173333333333334,0.07454222222222222,0.08351438398253551,0.06184048804875904,3,3,2,1,3,0.948,0.9467794759825328,0.98976856,0.4770666666666667,0.07593777777777778,0.06120480272656701,0.08654213653267484,2,2,3,2,1,0.8817333333333334,0.8703879593775115,0.9411740422222221,0.41246666666666665,0.1639877777777778,0.025781505359420347,0.034113286411972255,5,5,5,5,4,0.9105,0.9086703629375149,0.9739132422222223,0.47996666666666665,0.10010666666666666,0.04814021245477419,0.00041994144532853176,4,4,4,3,5,0.9492,0.9481350394772665,0.991168948888889,0.47946666666666665,0.07293333333333334,0.03189037534139006,0.06214595453050574,1,1,1,4,2
2024,20,2024-11-03_2024-11-09,60000,30000,30000,0.931,0.9289928649835346,0.9846287222222221,0.47173333333333334,0.08094333333333334,0.08351438398253551,0.06184048804875904,3,3,2,1,3,0.948,0.9467794759825328,0.98976856,0.4770666666666667,0.08286166666666667,0.06120480272656701,0.08654213653267484,2,2,3,2,1,0.8817333333333334,0.8703879593775115,0.9411740422222221,0.41246666666666665,0.16948333333333335,0.025781505359420347,0.034113286411972255,5,5,5,5,4,0.9105,0.9086703629375149,0.9739132422222223,0.47996666666666665,0.10871666666666667,0.04814021245477419,0.00041994144532853176,4,4,4,3,5,0.9492,0.9481350394772665,0.991168948888889,0.47946666666666665,0.08035166666666667,0.03189037534139006,0.06214595453050574,1,1,1,4,2
2024,5,2024-11-10_2024-11-16,60000,30000,30000,0.9265,0.9230554489304533,0.9840783266666667,0.4552333333333333,0.053193333333333336,0.0941509225555342,0.06927757644869198,3,3,3,1,3,0.9414,0.9396000824572253,0.9892451177777779,0.4702,0.05186,0.05980536941380013,0.09185905996205768,2,2,2,2,1,0.8631,0.8454795139019526,0.9253987466666667,0.3859666666666667,0.11259666666666666,0.024316336918890513,0.028842777982901587,5,5,5,5,4,0.9066666666666666,0.9031476997578692,0.9739197533333332,0.46366666666666667,0.06681333333333334,0.04640035376715161,0.0003882190039562596,4,4,4,3,5,0.9459333333333333,0.9441267654150879,0.9910597444444444,0.4676666666666667,0.050346666666666665,0.031204217643299496,0.06976623465037327,1,1,1,4,2
2024,10,2024-11-10_2024-11-16,60000,30000,30000,0.9265,0.9230554489304533,0.9840783266666667,0.4552333333333333,0.06969,0.0941509225555342,0.06927757644869198,3,3,3,1,3,0.9414,0.9396000824572253,0.9892451177777779,0.4702,0.06953,0.05980536941380013,0.09185905996205768,2,2,2,2,1,0.8631,0.8454795139019526,0.9253987466666667,0.3859666666666667,0.14428333333333335,0.024316336918890513,0.028842777982901587,5,5,5,5,4,0.9066666666666666,0.9031476997578692,0.9739197533333332,0.46366666666666667,0.08876,0.04640035376715161,0.0003882190039562596,4,4,4,3,5,0.9459333333333333,0.9441267654150879,0.9910597444444444,0.4676666666666667,0.06807666666666666,0.031204217643299496,0.06976623465037327,1,1,1,4,2
2024,15,2024-11-10_2024-11-16,60000,30000,30000,0.9265,0.9230554489304533,0.9840783266666667,0.4552333333333333,0.08043333333333333,0.0941509225555342,0.06927757644869198,3,3,3,1,3,0.9414,0.9396000824572253,0.9892451177777779,0.4702,0.0792511111111111,0.05980536941380013,0.09185905996205768,2,2,2,2,1,0.8631,0.8454795139019526,0.9253987466666667,0.3859666666666667,0.15792333333333333,0.024316336918890513,0.028842777982901587,5,5,5,5,4,0.9066666666666666,0.9031476997578692,0.9739197533333332,0.46366666666666667,0.10090666666666667,0.04640035376715161,0.0003882190039562596,4,4,4,3,5,0.9459333333333333,0.9441267654150879,0.9910597444444444,0.4676666666666667,0.07759555555555556,0.031204217643299496,0.06976623465037327,1,1,1,4,2
2024,20,2024-11-10_2024-11-16,60000,30000,30000,0.9265,0.9230554489304533,0.9840783266666667,0.4552333333333333,0.08700333333333334,0.0941509225555342,0.06927757644869198,3,3,3,1,3,0.9414,0.9396000824572253,0.9892451177777779,0.4702,0.08666,0.05980536941380013,0.09185905996205768,2,2,2,2,1,0.8631,0.8454795139019526,0.9253987466666667,0.3859666666666667,0.16743333333333332,0.024316336918890513,0.028842777982901587,5,5,5,5,4,0.9066666666666666,0.9031476997578692,0.9739197533333332,0.46366666666666667,0.109795,0.04640035376715161,0.0003882190039562596,4,4,4,3,5,0.9459333333333333,0.9441267654150879,0.9910597444444444,0.4676666666666667,0.08423833333333333,0.031204217643299496,0.06976623465037327,1,1,1,4,2
2024,5,2024-11-17_2024-11-23,60000,30000,30000,0.9100333333333334,0.9039194047915703,0.9780121355555554,0.4363666666666667,0.05656,0.10311062120138709,0.0794749539994216,3,3,3,1,3,0.9349666666666666,0.9323907544096753,0.9873744822222221,0.4619,0.0532,0.06714829164038855,0.13812037654366127,2,2,2,2,1,0.8605333333333334,0.8420536051340128,0.9187354844444445,0.383,0.11792,0.02153686984277274,0.024527607293849216,5,5,5,5,4,0.8960666666666667,0.8912148489288954,0.9674799222222222,0.4554,0.0686,0.04328233970202496,0.0007838064428904268,4,4,4,3,5,0.9369666666666666,0.9340862351423891,0.9888111688888889,0.4563,0.053066666666666665,0.03051421150066508,0.08024384043821059,1,1,1,4,2
2024,10,2024-11-17_2024-11-23,60000,30000,30000,0.9100333333333334,0.9039194047915703,0.9780121355555554,0.4363666666666667,0.07402,0.10311062120138709,0.0794749539994216,3,3,3,1,3,0.9349666666666666,0.9323907544096753,0.9873744822222221,0.4619,0.07061333333333333,0.06714829164038855,0.13812037654366127,2,2,2,2,1,0.8605333333333334,0.8420536051340128,0.9187354844444445,0.383,0.14626,0.02153686984277274,0.024527607293849216,5,5,5,5,4,0.8960666666666667,0.8912148489288954,0.9674799222222222,0.4554,0.09222333333333334,0.04328233970202496,0.0007838064428904268,4,4,4,3,5,0.9369666666666666,0.9340862351423891,0.9888111688888889,0.4563,0.06999666666666667,0.03051421150066508,0.08024384043821059,1,1,1,4,2
