seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
77,header,mid_density,random,0.1,17,360000,8,0.9728063704615558,0.944525506198504,0.028280864263051875,0.028280864263051875,0.20536666666666667,0.15313888888888888,0.0008055555555555556,0.23075055668100922,0.0023950315483466022,0.20291302069557432,0.19353681994826605,-0.04498116599900262
77,header,low_density,random,0.1,17,180000,8,0.9586080851693639,0.907927010957492,0.05068107421187196,0.05068107421187196,0.20823333333333333,0.14228888888888888,0.004222222222222222,0.3470460704607046,0.007156308851224105,0.1936939004388986,0.17715869258319666,-0.005961949109644419
77,header,high_density,random,0.1,18,180000,8,0.9994597168929025,0.9994199048879961,3.9812004906325527e-05,3.9812004906325527e-05,0.0013666666666666666,0.0008111111111111111,0.0,0.0030877252347517132,0.0,0.0030503468235298075,-0.0015144107481020184,-0.0024198911677551765
77,header,mid_density,random,0.1,18,360000,8,0.9728063704615558,0.9706571848591159,0.002149185602439929,0.002149185602439929,0.0104,0.0017055555555555556,0.0062,0.002569940899730449,0.018433484192791783,0.011252996017103415,-0.005941524213129237,-0.0018604123381963948
77,header,low_density,random,0.1,18,180000,8,0.9586080851693639,0.9558272306687285,0.0027808545006353658,0.0027808545006353658,0.014233333333333334,0.0026444444444444445,0.0071111111111111115,0.006449864498644987,0.012052730696798493,0.015322281145817802,-0.007263201007696853,-0.004263032820216153
77,header,high_density,random,0.1,19,180000,8,0.9994597168929025,0.9989225928161422,0.0005371240767603203,0.0005371240767603203,0.0046,0.0028888888888888888,0.00046666666666666666,0.010997377548430758,0.0006329304680671509,0.017721432107575458,0.013442106703715512,-0.013811294223594003
77,header,mid_density,random,0.1,19,360000,8,0.9728063704615558,0.966992140634136,0.005814229827419859,0.005814229827419859,0.07228333333333334,0.04041111111111111,0.003338888888888889,0.0608916941519195,0.009926992831422813,0.05555015525592971,0.04177525333609399,-0.025294791909862346
77,header,low_density,random,0.1,19,180000,8,0.9586080851693639,0.9535887271038436,0.005019358065520341,0.005019358065520341,0.05622222222222222,0.02298888888888889,0.005188888888888889,0.05607046070460705,0.00879472693032015,0.0441823025055069,0.02737453245249131,-0.010969399816292576
77,header,high_density,random,0.1,20,180000,8,0.9994597168929025,0.9967674680271645,0.002692248865737934,0.002692248865737934,0.04763333333333333,0.003988888888888889,0.04162222222222222,0.015184840538025548,0.056451369842370175,0.04358840232165038,-0.0198347464288047,-0.030404040917429574
77,header,mid_density,random,0.1,20,360000,8,0.9728063704615558,0.942851917098131,0.029954453363424838,0.029954453363424838,0.08772777777777778,0.02008888888888889,0.04933888888888889,0.030270053073046595,0.14669155297149086,0.10217506041565622,-0.0018600828896126642,-0.05259864235239836
77,header,low_density,random,0.1,20,180000,8,0.9586080851693639,0.9152868852040685,0.043321199965295376,0.043321199965295376,0.12713333333333332,0.04138888888888889,0.05184444444444444,0.10094850948509485,0.08787193973634652,0.12457230878555313,0.005898448162539509,-0.04024288047099716
77,imports,high_density,important,0.01,0,252080,13,0.8232170423924767,0.8209564235207695,0.002260618871707254,0.002260618871707254,0.061274198667089816,0.03064900031735957,0.010671215487146937,0.05547736672794118,0.023844135583605163,0.05429900195748309,-0.006489667965463988,-0.039989618118747364
77,imports,mid_density,important,0.01,0,287920,13,0.969092803615816,0.9351946430618943,0.0338981605539217,0.0338981605539217,0.1394484579049736,0.0319949986107252,0.06355237565990553,0.1040081291633736,0.09178831201404565,0.12432868839234026,-0.02868241392160586,-0.07763970867644245
77,imports,low_density,important,0.01,0,180000,13,0.9182784157685451,0.8701419553435973,0.04813646042494779,0.04813646042494779,0.10558888888888888,0.036333333333333336,0.03607777777777778,0.04948322564048242,0.13576117406029184,0.10655310857301556,0.02993625952687789,-0.05837523595422575
77,imports,high_density,random,0.01,1,252080,13,0.8232170423924767,0.8232082680191086,8.774373368103383e-06,8.774373368103383e-06,0.0,0.0,0.0,0.0,0.0,0.00023370303389936908,-1.6188778041262173e-05,0.00010037399732489503
77,imports,mid_density,random,0.01,1,287920,13,0.969092803615816,0.9689490202988095,0.00014378331700648506,0.00014378331700648506,0.0007849402611836621,4.8624617949430396e-05,0.0004098360655737705,0.00015806706559783222,0.0005919237521946326,0.0016993267590383865,-0.00029315610683825383,-0.0006065969401475051
77,imports,low_density,random,0.01,1,180000,13,0.9182784157685451,0.9176228274495881,0.0006555883189569567,0.0006555883189569567,0.0018222222222222223,0.00045555555555555556,0.00045555555555555556,0.0006204318811191986,0.001714261822134883,0.0028512789630339417,0.0012423483376345329,-0.0013530682409241925
77,imports,high_density,random,0.01,2,252080,13,0.8232170423924767,0.8232592464053259,-4.2204012849156314e-05,-4.2204012849156314e-05,0.0,0.0,0.0,0.0,0.0,0.0007023283471756107,-0.0006900828426290263,-0.000692434842107409
77,imports,mid_density,random,0.01,2,287920,13,0.969092803615816,0.9688095461202957,0.0002832574955202727,0.0002832574955202727,0.0014031675465407058,0.00015976660183384273,0.0006737982772992498,0.0005193632155357345,0.0009731627790318535,0.0025025562493852234,-0.0012196123966987727,-0.0012899708996234594
77,imports,low_density,random,0.01,2,180000,13,0.9182784157685451,0.9178631392440473,0.0004152765244977985,0.0004152765244977985,0.0034222222222222223,0.0004333333333333333,0.0018555555555555556,0.000590166911308506,0.0069824810804030605,0.0033013096434597326,-0.0009937816775307967,-1.2212616616502827e-05
77,imports,high_density,random,0.01,3,252080,13,0.8232170423924767,0.8232128329133312,4.209479145478312e-06,4.209479145478312e-06,0.0,0.0,0.0,0.0,0.0,0.0005333568813124577,-0.0004762948581150432,-0.00027747286826413216
77,imports,mid_density,random,0.01,3,287920,13,0.969092803615816,0.9687939508947718,0.0002988527210441294,0.0002988527210441294,0.0013128646846346207,0.0004028896915809947,0.00036815782161711585,0.0013096985435248956,0.0005317281163782293,0.0021837698297661754,-0.0005185973849595848,-0.0009291197069614164
77,imports,low_density,random,0.01,3,180000,13,0.9182784157685451,0.9180138497333215,0.00026456603522362343,0.00026456603522362343,0.0027555555555555554,0.0007,0.0006333333333333333,0.0009533465490368173,0.0023832420454070326,0.0036641895142345018,0.0012669857222353906,-0.0016031034863141656
77,imports,high_density,random,0.01,4,252080,13,0.8232170423924767,0.8341514852627028,-0.010934442870226047,-0.010934442870226047,0.05953665503014916,0.034735004760393526,0.0,0.06287339154411764,0.0,0.032348370233191474,0.02617328921337997,-0.0075471826783427105
77,imports,mid_density,random,0.01,4,287920,13,0.969092803615816,0.9613355657212574,0.007757237894558511,0.007757237894558511,0.07099194220616838,0.02536121144762434,0.007189497082522923,0.08244326521395506,0.01038374717832957,0.05191299368069561,0.02228942711128196,-0.005598240083038776
77,imports,low_density,random,0.01,4,180000,13,0.9182784157685451,0.9050684913368922,0.01320992443165292,0.01320992443165292,0.06502222222222222,0.030133333333333335,0.010266666666666667,0.04103929906329919,0.03863360789396664,0.056703368521095754,0.02806388354962436,-0.0037941309850711693
77,imports,high_density,random,0.01,5,252080,13,0.8232170423924767,0.8114501624187835,0.01176687997369319,0.01176687997369319,0.0005474452554744526,0.0,0.0004681053633767058,0.0,0.0010459509289462488,0.006829038127725601,-0.006612021145458617,0.001498365718588915
