feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,important,ratio,0.1,5,129,1282,0.837211484,0.0715007099129712,0.75033908,0.9096695125000002,-0.08357953274999996,0.07194178266791776,-0.17062037125000018,-0.010932617499999853,0.34063,0.041764657307345396,0.28725,0.3857,0.33707,0.04300448348719002,0.2843,0.3853,0.2316156714184061,0.03465843269633409,0.19481964645385455,0.28007180960726863,-0.21998216576225102,0.041942817977902926,-0.27563973801333913,-0.17008340423656415,-0.09974107292969372,0.02175595067491587,-0.12535349255153017,-0.06684419781159981,0.426,0.06147601158175438,0.32,0.5085,0.39380000000000004,0.0623671387831765,0.275,0.445,0.24785,0.04239180345302615,0.17175,0.293,0.23154999999999998,0.04335706401499068,0.14875,0.26525
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,random,ratio,0.01,100,13,1282,0.9216152939625001,0.017713804580038222,0.8838133075000001,0.9610487475,0.0008242772125000219,0.01789524940777198,-0.03836594375000002,0.040446617500000004,0.016061000000000002,0.04294880707307247,0.0,0.17045,0.0024300000000000003,0.00826922910554545,0.0,0.0728,0.009990968625245135,0.01890040694682232,4.93730798833615e-07,0.09376279073485848,0.0022387428133869105,0.019932445532183377,-0.07605737440861898,0.09091076673000346,-0.0015498852271435082,0.008190885958472,-0.04518571467883312,0.04207187230654362,0.03588,0.06307440526869834,0.0,0.406,0.01669,0.04184523748289643,0.0,0.3265,0.05016749999999999,0.12605171089180026,0.0,0.55675,0.008650000000000001,0.022896970323603955,0.0,0.18675
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,random,ratio,0.05,100,65,1282,0.9273652008375001,0.02782149088425485,0.86657528375,0.95806574375,0.006574184087500013,0.02786105515836634,-0.05378313874999996,0.03588649249999987,0.04362699999999999,0.055837659522942035,0.00015,0.18065,0.012685,0.015695942947144017,5e-05,0.09535,0.03477773311106157,0.022603676454819338,0.00038582682709410943,0.09963577174801248,-0.004246471760416458,0.030501229288964014,-0.09613084967030386,0.06273123277398676,-0.012108552987985433,0.014809845490188408,-0.0627585498875452,0.01648095620257544,0.14178499999999997,0.0904877133924822,0.0015,0.4415,0.08192500000000003,0.07524816858236485,0.0005,0.3805,0.1440225,0.16793482029868015,0.00075,0.62225,0.0431,0.04125056060225121,0.00025,0.2145
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,random,ratio,0.1,100,129,1282,0.9205336718375001,0.036047112879440533,0.8349625824999999,0.9666068925,-0.00025734491249999045,0.036176327734410665,-0.08623529749999992,0.04600476249999996,0.09044149999999998,0.06874489692151702,0.00435,0.2292,0.03498149999999999,0.04368442837842793,0.001,0.2225,0.06389228263687531,0.03295780486339103,0.009569607566313278,0.17461261780921927,-0.020381267048176565,0.05586600669825046,-0.1704355580403967,0.08858847248119373,-0.024295740049555273,0.0241071032552194,-0.07858273187399803,0.03570126916052749,0.23417000000000002,0.09380925380792664,0.042,0.489,0.15163000000000001,0.10366174848998062,0.01,0.4335,0.25973999999999997,0.20099874041893895,0.0215,0.6565,0.0834925,0.06349311434124176,0.005,0.301
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,baseline,baseline,0.0,5,0,1282,0.93634937075,0.0010829528089134081,0.93526386625,0.9378101062499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,important,ratio,0.01,5,13,1282,0.94319153275,0.014500931813862228,0.9157499525,0.9551705924999998,0.0068421620000000075,0.01506351145529146,-0.022060153749999922,0.01921770874999984,0.14856000000000003,0.026779383861470753,0.1214,0.19725,0.06659000000000001,0.06486939494091185,0.01705,0.19365,0.12194151964504023,0.0279021501859488,0.0908253526392845,0.16727611873500173,-0.06478316504100538,0.05005860396237551,-0.1517309302585503,-0.002574044021644562,-0.07696420513207954,0.02895719236192361,-0.11735331958981456,-0.0308123581530798,0.3395,0.05609188889670234,0.2615,0.424,0.166,0.11997374712827805,0.0515,0.391,0.48904999999999993,0.10672480967422711,0.28475,0.57,0.10295000000000001,0.08506415226169012,0.029,0.26675
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,important,ratio,0.05,5,65,1282,0.8461689325,0.04728821324805007,0.7924437099999999,0.92845616,-0.09018043825,0.046430657896773316,-0.1428201562500001,-0.008998013749999978,0.32821,0.05616353265242492,0.2297,0.3961,0.3223,0.06373371164462335,0.20735,0.3951,0.23782765885828114,0.025885185264850404,0.1906018098498059,0.26892184657432755,-0.22624777414808048,0.03637332104212054,-0.26380576208665,-0.1567265124031899,-0.13142048626449104,0.01060884191736576,-0.14926232694825795,-0.12053289271584436,0.4088,0.03850012986991083,0.366,0.457,0.358,0.09990545530650466,0.1715,0.4435,0.27595000000000003,0.03656959119268357,0.21475,0.32075,0.24945,0.07142118033188753,0.11275,0.314
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,important,ratio,0.1,5,129,1282,0.8400515590000002,0.06748802784543055,0.7580518150000001,0.9107056575000002,-0.09629781174999993,0.06750517979903355,-0.17721205124999995,-0.026748516249999743,0.36616,0.058710675349547804,0.29845,0.4368,0.36316,0.06057254658671699,0.2941,0.4364,0.263547123306033,0.034359019337348265,0.22294699720075595,0.307724040757546,-0.2545630691532479,0.03981513627543443,-0.303808274076754,-0.20518979615882496,-0.13284437681077566,0.02215555802315543,-0.15393417276457314,-0.09800453100459264,0.40259999999999996,0.06556706490304413,0.294,0.468,0.377,0.07951603611850884,0.2475,0.464,0.26959999999999995,0.05037449751610431,0.183,0.32275,0.25615000000000004,0.05849158059071409,0.15725,0.3175
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,random,ratio,0.01,100,13,1282,0.93504899355,0.011853687919611068,0.9062382299999998,0.9623677287500001,-0.0013003771999999913,0.011878749660721305,-0.029119916249999878,0.02641484500000013,0.009632499999999999,0.02300335668440586,0.0,0.09885,0.0031609999999999997,0.010051327225794613,0.0,0.07955,0.008347227849925644,0.01479458343879854,2.269544932464592e-06,0.0913878888515394,-0.0017215343663780646,0.015608659932190051,-0.08790414534216327,0.03918320192317857,-0.002594602641285342,0.00927090128603147,-0.06914248201914043,0.010298929191954381,0.03899,0.06287694251472474,0.0,0.281,0.021115000000000005,0.044063411976377864,0.0,0.2425,0.042429999999999995,0.10272104871933503,0.0,0.488,0.0113725,0.024693685807307096,0.0,0.1475
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,random,ratio,0.05,100,65,1282,0.9340309571750001,0.020776803177720578,0.86901291,0.96496177375,-0.0023184135749999813,0.020831469757982526,-0.06625095624999999,0.028108906249999954,0.0355965,0.03841460741371699,0.00225,0.15485,0.0166005,0.027089535336546473,0.00025,0.1544,0.031677421703611895,0.028013318380944712,0.003143963834031151,0.16023944044572996,-0.013378215045537515,0.03525244511148933,-0.15955091082363634,0.0582776891652916,-0.01405421670520794,0.02041059506172464,-0.09584792857189445,0.02632718580523848,0.15320999999999999,0.08662246186757798,0.0225,0.4175,0.0965,0.09175990409759592,0.0025,0.413,0.1470325,0.15801468545280847,0.01125,0.555,0.054757499999999994,0.058998405222090544,0.00125,0.29125
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,random,ratio,0.1,100,129,1282,0.9341751581499999,0.02486055566996386,0.8622124575,0.97002720875,-0.0021742125999999794,0.024922832161212216,-0.07559764874999997,0.032217102500000094,0.056564,0.0464701393800363,0.0085,0.20625,0.0317995,0.04233630622468143,0.00115,0.2053,0.05411495624628815,0.035759325541214144,0.007821616109491402,0.16123377276115503,-0.029511090224009547,0.04604780392048164,-0.1587388481735471,0.06076635845478601,-0.0289532559403471,0.02691986366655484,-0.10041339577442683,0.02283233654071275,0.21750499999999998,0.08893673299036794,0.0695,0.421,0.13795,0.10250640223907968,0.01,0.4115,0.20041499999999995,0.15885192090434413,0.04175,0.56525,0.0813425,0.06792044661771593,0.0055,0.27675
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,baseline,baseline,0.0,5,0,1282,0.9230610477499999,0.001687971816382689,0.9205346987499999,0.9252591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,important,ratio,0.01,5,13,1282,0.9336209417500001,0.01535356919474597,0.9049769775,0.9478616587500002,0.010559894000000103,0.016011894831285213,-0.020282122500000055,0.023370107500000126,0.17064,0.01878907661382007,0.146,0.2003,0.07648999999999999,0.061839618368809496,0.0296,0.198,0.12259285181110935,0.02282212602535103,0.09644806200307854,0.15816350685059447,-0.05655611414646018,0.046988571875985485,-0.13937418576005342,-0.0003617462703481157,-0.07052653179803939,0.0231419355227539,-0.10012118377210275,-0.03189149321254481,0.34249999999999997,0.04397385586914114,0.2695,0.408,0.1837,0.10801046245618987,0.084,0.3905,0.51825,0.15039007613536207,0.24275,0.6395,0.10485000000000003,0.06686957454627629,0.04725,0.23375
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,important,ratio,0.05,5,65,1282,0.8316717445,0.050698575331058086,0.7748541575000001,0.91976645,-0.09138930324999997,0.050481571901561995,-0.14568054124999985,-0.0023084074999998316,0.31273,0.045531468239010255,0.2263,0.35355,0.30708,0.052950180358521906,0.2054,0.352,0.21969145323362277,0.02490785618946694,0.17478624016420413,0.24968679726159507,-0.20604289960113337,0.03697528011756364,-0.24361125182103555,-0.1353440265800069,-0.109301021890193,0.01145600317452287,-0.13020062209028366,-0.09748646004641634,0.4016,0.030759388810572948,0.379,0.4625,0.3547,0.07672717901760757,0.2135,0.448,0.24375000000000005,0.04197916149710474,0.2075,0.31175,0.21960000000000002,0.062040631847201565,0.11725,0.29875
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,important,ratio,0.1,5,129,1282,0.825978432,0.07162917870060985,0.73997305,0.9019539075,-0.09708261574999995,0.07152937203853627,-0.18528604999999998,-0.020120949999999804,0.34235999999999994,0.03856509302465119,0.29785,0.39315,0.33919,0.040373994105116724,0.29375,0.3925,0.2436988554627384,0.03209021635694095,0.20437547297699776,0.28692008784839684,-0.23308034454796514,0.03829448506534376,-0.28223568543357014,-0.18349951658454947,-0.11159677323408732,0.0202414082160927,-0.13250374030839676,-0.07901257153333793,0.4043,0.04413796551722792,0.347,0.468,0.3762,0.0528456242275555,0.3005,0.4615,0.24130000000000001,0.03748646422377016,0.18725,0.2805,0.22685,0.041251848443433416,0.16225,0.27725
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,random,ratio,0.01,100,13,1282,0.9235430587749999,0.014598403319003042,0.89225834875,0.9514203175,0.00048201102500003423,0.014517844180470835,-0.030686682500000062,0.028475286249999954,0.0093895,0.02374959083331753,0.0,0.107,0.0027884999999999993,0.007645808835564751,0.0,0.0451,0.0089708428186538,0.015751930858696635,3.6016526196986657e-06,0.0734038658513034,-0.001492254417388412,0.01552850758061755,-0.06360291297696269,0.038338916457285814,-0.0026476396467444902,0.008909986090147938,-0.048481502062341794,0.007557166462874777,0.0369,0.06587727225682617,0.0,0.329,0.018865000000000003,0.04070207949233061,0.0,0.216,0.040995,0.10670232530268493,0.0,0.498,0.00997,0.02228941116315099,0.0,0.122
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,random,ratio,0.05,100,65,1282,0.9219677579000002,0.0233902684224134,0.8728031537500001,0.9577309687500002,-0.0010932898499999499,0.02345384788645507,-0.05014187749999999,0.033239417500000146,0.038602500000000005,0.04227776269801892,0.00135,0.1329,0.015498999999999999,0.024104328428728318,5e-05,0.1243,0.03198625027776491,0.025527516608219614,0.002181522253955815,0.11196452873261732,-0.010147859635648803,0.033187699996078575,-0.10485588883379264,0.05126377522259366,-0.011631926139146518,0.015777824883727247,-0.061885593527523375,0.015465380984595385,0.13804,0.08939755813219956,0.0135,0.432,0.079505,0.07871665945020788,0.0005,0.321,0.14962999999999999,0.17482546110335304,0.00675,0.56675,0.044762500000000004,0.05103558041944855,0.00025,0.22475
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,random,ratio,0.1,100,129,1282,0.926254999275,0.026874068819103713,0.8505378100000001,0.9622739549999998,0.0031939515250000326,0.026813795452457673,-0.07472128999999994,0.04070963875,0.07384349999999999,0.05072921084296502,0.0091,0.2066,0.028625500000000005,0.03621246573695307,0.0011,0.19625,0.056320533176890744,0.027954589425522734,0.013838749589708915,0.15137425900638324,-0.018186653794529998,0.04415171352056638,-0.1402765164530367,0.07013466250854627,-0.02382569377779081,0.0242254532151739,-0.08920957066528218,0.027793843410498967,0.22811499999999998,0.08316362952036184,0.091,0.432,0.13213,0.09106362116674253,0.011,0.358,0.27179749999999997,0.20545481770635118,0.0455,0.658,0.071695,0.053518426499664574,0.0055,0.269
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,baseline,baseline,0.0,5,0,1282,0.9203984625,0.0011636574244176636,0.9186683200000001,0.92194429375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,important,ratio,0.01,5,13,1282,0.93228983075,0.016515612873688898,0.900617435,0.9450405825,0.011891368250000079,0.016626710360547036,-0.020409118749999844,0.02419522875000013,0.17082,0.022056191874392093,0.14535,0.20745,0.07666999999999999,0.06543474306513322,0.0289,0.2054,0.12716151615185212,0.023847494616309046,0.10038888534569086,0.16604865230265928,-0.05744874838846918,0.048438919905794825,-0.1442919298310467,-0.0012166783003113918,-0.07475829848986631,0.023472009967046056,-0.1055203861706826,-0.03593218029469802,0.3466,0.06551289949315325,0.2405,0.426,0.2001,0.10955290959166718,0.09,0.391,0.52035,0.15140579579395233,0.23775,0.63325,0.11405000000000001,0.06516640238650588,0.05375,0.23125
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,important,ratio,0.05,5,65,1282,0.8301548974999999,0.05027764366569754,0.7722058199999999,0.916946395,-0.09024356499999997,0.05081051859533865,-0.1473019712500001,-0.001721925000000124,0.32601,0.05300426775270082,0.2241,0.375,0.32132999999999995,0.05927731944006915,0.2066,0.37395,0.2253348043571736,0.02610932769567171,0.1772151735184873,0.2559980531649265,-0.20978530406296841,0.03791180568897386,-0.24788199059729896,-0.13684899185565474,-0.11278598860886475,0.01157839752190011,-0.1335583232989941,-0.09788114365608612,0.43870000000000003,0.03207428876842011,0.3775,0.468,0.3984,0.08561506876712767,0.228,0.4485,0.2599,0.03992950037253158,0.19825,0.3215,0.23935,0.06330928052031552,0.12225,0.31175
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,important,ratio,0.1,5,129,1282,0.824799619,0.07256444402417915,0.7371791225,0.90063013,-0.09559884349999999,0.07265330856393634,-0.18384743124999992,-0.018038190000000065,0.35771,0.040149014931875976,0.30405,0.4039,0.35485,0.04145360056738135,0.30095,0.4037,0.25020816472389984,0.03344233919549711,0.21091709603597,0.2938886297612184,-0.23759712609215794,0.03953142654415976,-0.2872956982751022,-0.18918355828642738,-0.11565511250165184,0.01929499233607194,-0.13975450257174854,-0.08910330950547686,0.43599999999999994,0.057222373246834136,0.329,0.4975,0.41109999999999997,0.06235575354367873,0.291,0.4645,0.25425000000000003,0.039364959037194495,0.1765,0.28,0.24175000000000005,0.042801285027438137,0.1575,0.276
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,random,ratio,0.01,100,13,1282,0.9177376048625001,0.014766568722604966,0.8764247012499999,0.94768321625,-0.0026608576374999703,0.0145945723286375,-0.0430830900000001,0.028043647500000102,0.0065415000000000004,0.017569090834474048,0.0,0.1108,0.0031849999999999995,0.008965195201444304,0.0,0.0556,0.007609572024984302,0.013985375242174945,4.107716041006178e-06,0.0741802887669841,-0.0030575871528829898,0.01465194101850921,-0.06889750983840903,0.03472628415107893,-0.0025111256859525334,0.007156078323744537,-0.04968094500206491,0.0009238667545632751,0.038295,0.06667874830108915,0.0,0.344,0.024045000000000004,0.05554575118764711,0.0,0.286,0.0287075,0.07586868635181448,0.0,0.51725,0.012887499999999998,0.03156575230768308,0.0,0.1885
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,random,ratio,0.05,100,65,1282,0.9248893337499999,0.021717241934590622,0.8768311225000001,0.9516554512500002,0.0044908712500000385,0.021754652069832067,-0.044195431249999806,0.029711157500000196,0.0384105,0.04208852949141844,0.00135,0.14825,0.013049999999999999,0.018571040627816202,0.0,0.1087,0.032687818431757096,0.02263328607407779,0.004287917939132085,0.10886589000694892,-0.005885516670648284,0.028286219696813573,-0.10401205086824011,0.049405989887989686,-0.01277451133731268,0.014796502122928247,-0.07328526875478907,0.014171141402717823,0.14515000000000003,0.0840656439932509,0.0135,0.4495,0.084895,0.08037684041438803,0.0,0.369,0.15893749999999998,0.17793322263914066,0.00675,0.57425,0.0451425,0.044660948475709734,0.0,0.215
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,random,ratio,0.1,100,129,1282,0.9182095713625,0.028606717511956918,0.8250674025,0.9557764425,-0.0021888911374999577,0.02858178992237165,-0.09687689124999999,0.03710812249999995,0.070445,0.04568004624559831,0.0078,0.19375,0.035088,0.040849727734710795,0.00085,0.1933,0.05743247404977105,0.031078281903223922,0.010907265173768017,0.1638492811674754,-0.025991344823575555,0.047877619461166324,-0.1619930801523321,0.058299747651869925,-0.026324587811919993,0.023999831523183298,-0.08975976165242719,0.0213642902969131,0.22095000000000004,0.08745940486877327,0.072,0.4275,0.14682,0.10786641089792504,0.0085,0.4255,0.23636999999999997,0.17761940518986094,0.03725,0.59775,0.08035,0.06201774947545259,0.00425,0.25175
imports,imports_benign_mass_injection,2024-11-24_2024-11-30,baseline,baseline,0.0,5,0,1282,0.9352326065,0.0013381084128281586,0.9334016787499999,0.93730117375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-11-24_2024-11-30,important,ratio,0.01,5,13,1282,0.9400316887500001,0.016643447760798485,0.9074959725000001,0.9520268075,0.0047990822500000975,0.017579845650388563,-0.029805201249999858,0.016594218750000223,0.18179000000000003,0.030105438046970856,0.145,0.23375,0.09373000000000001,0.07049011703778055,0.04065,0.23245,0.13093144137507295,0.026527512348477153,0.10291056442470922,0.1740715423553868,-0.06746386879278062,0.04890976319771739,-0.15536496593268612,-0.011210884550411295,-0.07818010770198094,0.023494573014269274,-0.10593121681024086,-0.03790108940656952,0.3241,0.04299232489642774,0.276,0.4015,0.18419999999999997,0.10923396907555818,0.079,0.3925,0.5228499999999999,0.14304882033767355,0.24325,0.62275,0.10474999999999998,0.06836153889432274,0.0445,0.23725
imports,imports_benign_mass_injection,2024-11-24_2024-11-30,important,ratio,0.05,5,65,1282,0.84046966525,0.04873677349202449,0.7862671962499999,0.9253752500000001,-0.09476294124999995,0.049092580697920794,-0.14826285500000025,-0.008026428749999814,0.34500000000000003,0.05201962129812173,0.2434,0.38645,0.34067000000000003,0.05826603298663811,0.22635,0.38515,0.23343007996624113,0.0282953827215089,0.18154146879743355,0.26503424813860593,-0.22001710594381133,0.03973353390901666,-0.25897841884566575,-0.14371050894005952,-0.11355099889601612,0.012219757474495944,-0.13682069178029388,-0.10056456695867547,0.4046,0.05527874817685365,0.3005,0.451,0.3663,0.10959452541071567,0.1505,0.445,0.2384,0.04857947097282966,0.15825,0.3045,0.219,0.07319289583012821,0.083,0.297
imports,imports_benign_mass_injection,2024-11-24_2024-11-30,important,ratio,0.1,5,129,1282,0.83738222675,0.06737527185595034,0.7541035737499999,0.9128567825,-0.09785037974999997,0.06809295514332643,-0.18042647750000018,-0.02054489624999989,0.37543,0.03547791707527376,0.3333,0.41665,0.37299999999999994,0.03673748766587068,0.3291,0.41665,0.2590341285834667,0.03380982754636528,0.216228028226734,0.30410077910274397,-0.2486913468944058,0.039557741381056145,-0.2994250721628926,-0.19678242895767925,-0.11701500421715079,0.02078398076482733,-0.1424605390491858,-0.08714600316118896,0.4098,0.0754019893636766,0.2695,0.482,0.3879,0.0810890868119749,0.2325,0.464,0.2372,0.048625970427334415,0.14425,0.2775,0.22599999999999998,0.05288359859162386,0.1255,0.2775
imports,imports_benign_mass_injection,2024-11-24_2024-11-30,random,ratio,0.01,100,13,1282,0.9362420071374999,0.008971697763108367,0.91771995,0.9556926587499999,0.0010094006375000386,0.00897425615360438,-0.018807055000000017,0.020827488749999956,0.0018565,0.0029551535916090724,0.0,0.01765,0.0012045,0.0026854058817988766,0.0,0.0162,0.0033037955422638636,0.004644163413945394,1.4803999802420709e-08,0.024529219563127733,-0.0007962679742363287,0.004592221680635153,-0.02405122198269313,0.014159156816156718,-0.00143010296280633,0.002515125586881809,-0.013995728612767983,0.00029945582669551555,0.017245,0.02765994351042677,0.0,0.1765,0.010785,0.024625926886109283,0.0,0.162,0.0087325,0.013908596936786977,0.0,0.08825,0.005489999999999999,0.012384663903392778,0.0,0.081
imports,imports_benign_mass_injection,2024-11-24_2024-11-30,random,ratio,0.05,100,65,1282,0.9335388207875,0.021441446497900273,0.8798333337500001,0.9664186262500001,-0.0016937857124999657,0.021552340492935012,-0.055031836249999855,0.031888574999999975,0.0351925,0.03989593110518916,0.00065,0.17425,0.015448000000000003,0.0251780687504026,0.00025,0.174,0.0347721659832658,0.026091946159647963,0.001689505722354169,0.14712401285114746,-0.01417326183401099,0.034964213925016446,-0.14406303874765328,0.06058595918341705,-0.014101767154706978,0.01713919550826783,-0.06964985908736321,0.02423583189862431,0.13509500000000002,0.090021516733501,0.0065,0.403,0.08412999999999998,0.08362507458890545,0.0025,0.377,0.13964999999999997,0.16941780086519834,0.00325,0.61725,0.0446975,0.04662332161858483,0.00125,0.234
imports,imports_benign_mass_injection,2024-11-24_2024-11-30,random,ratio,0.1,100,129,1282,0.9320239847,0.02982365151680921,0.82766425,0.9662361712499999,-0.003208621799999948,0.029939837936196083,-0.10840070874999985,0.028934997499999948,0.0693195,0.05749434271952328,0.005,0.26265,0.0338395,0.051812068717143514,0.00075,0.25705,0.05883233371641402,0.039017032702372875,0.0087585433240021,0.2137000067599683,-0.02810994993161414,0.05328147813148133,-0.21008331589210388,0.062071978539837425,-0.027271327418700322,0.025292120195387274,-0.1054088494078009,0.02510035862914612,0.19463999999999995,0.08975249522993776,0.05,0.4755,0.128525,0.09771909677744672,0.0075,0.417,0.2404275,0.1999633038053482,0.025,0.64525,0.06909250000000002,0.05500615482607378,0.00375,0.25025
imports,imports_benign_mass_injection,2024-12-01_2024-12-07,baseline,baseline,0.0,5,0,1282,0.9415223967500002,0.0014181603032134419,0.9401024037499999,0.9439131262500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-12-01_2024-12-07,important,ratio,0.01,5,13,1282,0.9399303332500001,0.014531426009524,0.9120074250000001,0.95213549125,-0.0015920635000000517,0.015546387834989815,-0.03190570125000003,0.009879006250000044,0.14845999999999998,0.024791659887954263,0.12445,0.1932,0.07708000000000001,0.05834701877559813,0.0331,0.19185,0.11554429226841886,0.025530013999876294,0.08780036424312664,0.1564831604620298,-0.06270589082489879,0.04403997167556224,-0.14066762768449304,-0.013038025472881947,-0.07136517936067437,0.02347344189376182,-0.10050971362607697,-0.03324835381426535,0.3044,0.04270526899575742,0.257,0.3695,0.1871,0.09617400896292096,0.075,0.358,0.47639999999999993,0.09729062133628297,0.28375,0.543,0.1282,0.07847123676864028,0.04775,0.277
imports,imports_benign_mass_injection,2024-12-01_2024-12-07,important,ratio,0.05,5,65,1282,0.86591613125,0.03256553709756116,0.826225605,0.9223730512499999,-0.07560626550000007,0.032218746796097354,-0.1138767987499999,-0.018704257500000265,0.30810000000000004,0.04601345455407581,0.22005,0.34615,0.30401999999999996,0.051729668469844274,0.2042,0.3456,0.21588030675974892,0.027847083139879922,0.16768410518623542,0.25225219072019744,-0.20428292501223333,0.036870344907204027,-0.24659848999795386,-0.13591451223746623,-0.10996731651954506,0.010494166194915642,-0.12657301408015686,-0.0954858210566373,0.4184,0.06481003008794241,0.303,0.494,0.38310000000000005,0.11095918168407695,0.1685,0.4835,0.30055,0.06140793922612939,0.181,0.34475,0.2822,0.08679737899268619,0.11125,0.342
imports,imports_benign_mass_injection,2024-12-01_2024-12-07,important,ratio,0.1,5,129,1282,0.85734002775,0.044826554282016755,0.7999647075,0.908699425,-0.08418236900000006,0.0450833344145837,-0.14013769624999983,-0.03237788375000017,0.33231,0.035814499856901535,0.2878,0.3734,0.3303900000000001,0.03654459467554676,0.28495,0.37335,0.24600518945807823,0.03405085346328331,0.1994745158028978,0.2912668307330624,-0.2368643846955499,0.038805098637713246,-0.28695791167242624,-0.1830705178411511,-0.11974727875979393,0.013920818520195161,-0.13498125695188984,-0.09908252644327335,0.4161,0.08641435066006108,0.2575,0.509,0.398,0.08633075929238664,0.2315,0.466,0.29625,0.07047854283397181,0.1615,0.35525,0.28685,0.07222752245508633,0.1475,0.3505
