seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
123,header,low_density,class_conditional,important,0.1,1,120000,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.5036583333333333,0.0,0.5036583333333333,0.5036583333333333,0.00010833333333333333,0.0,0.00010833333333333333,0.00010833333333333333,0.40736666666666665,0.0,0.40736666666666665,0.40736666666666665,0.00021666666666666666,0.0,0.00021666666666666666,0.00021666666666666666,0.8147333333333333,0.0,0.8147333333333333,0.8147333333333333,0.48606966784309197,0.0,0.48606966784309197,0.48606966784309197,-0.4854200369923382,0.0,-0.4854200369923382,-0.4854200369923382,0.15568493487507576,0.0,0.15568493487507576,0.15568493487507576,0.8925442375,0.0,0.8925442375,0.8925442375,0.7177764658333333,0.0,0.7177764658333333,0.7177764658333333,0.17476777166666668,0.0,0.17476777166666668,0.17476777166666668,0.17476777166666668,0.0,0.17476777166666668,0.17476777166666668
123,header,low_density,class_conditional,random,0.01,20,120000,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.08888208333333333,0.1315572453628658,0.000275,0.3968333333333333,0.03686125,0.09083291075111945,0.0,0.3141333333333333,0.026690833333333337,0.0613552683772053,0.0,0.22573333333333334,0.0737225,0.1816658215022389,0.0,0.6282666666666666,0.053381666666666674,0.1227105367544106,0.0,0.4514666666666667,0.07625922144487743,0.11519765079124787,0.00022504821797499007,0.36204997291955976,0.01494842170766878,0.13734086169691395,-0.25262290498555806,0.36204997291955976,0.011455143625534462,0.020768909727196534,-0.011424454504231624,0.06542628110297305,0.8925442375000001,1.1102230246251565e-16,0.8925442375,0.8925442375,0.8915075236597222,0.002832829818856398,0.8841048188888888,0.8962712480555556,0.0010367138402777865,0.0028328298188563983,-0.0037270105555555766,0.008439418611111194,0.0010367138402777865,0.0028328298188563983,-0.0037270105555555766,0.008439418611111194
123,header,low_density,class_conditional,random,0.05,20,120000,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.2997041666666666,0.14774044167944975,0.017141666666666666,0.49096666666666666,0.12905875,0.1573944868236028,0.0,0.4033,0.10065291666666665,0.12681260929777338,0.0,0.3280166666666667,0.2581175,0.3147889736472056,0.0,0.8066,0.2013058333333333,0.25362521859554676,0.0,0.6560333333333334,0.27215680525392943,0.14879913338821102,0.011361951273650523,0.5072430299292305,0.03949916488858492,0.3065513870108358,-0.39012864429638083,0.5072430299292305,0.05838101380917334,0.05716359344378985,-0.05284631840137987,0.1591487144679092,0.8925442375000001,1.1102230246251565e-16,0.8925442375,0.8925442375,0.8802078112152779,0.025737188015454313,0.7756688852777779,0.8958834747222223,0.012336426284722212,0.025737188015454313,-0.003339237222222291,0.11687535222222212,0.012336426284722212,0.025737188015454313,-0.003339237222222291,0.11687535222222212
123,header,low_density,class_conditional,random,0.1,20,120000,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.28539041666666665,0.1541270380660734,0.033591666666666666,0.48115833333333335,0.07694458333333333,0.1211382058869985,0.0,0.38488333333333336,0.1385958333333333,0.153254728096812,0.0,0.38555833333333334,0.15388916666666666,0.242276411773997,0.0,0.7697666666666667,0.2771916666666666,0.306509456193624,0.0,0.7711166666666667,0.2641691987039939,0.14944952772300077,0.028581024848172265,0.4886267068136813,-0.05960237473555431,0.29494129359426347,-0.4553324423752102,0.4886267068136813,0.06255411849932108,0.05907949033521885,-0.007394170416373788,0.15588543447412165,0.8925442375000001,1.1102230246251565e-16,0.8925442375,0.8925442375,0.8725596974375,0.03257423203825918,0.7688483869444445,0.8990991266666667,0.019984540062499983,0.03257423203825918,-0.006554889166666689,0.12369585055555554,0.019984540062499983,0.03257423203825918,-0.006554889166666689,0.12369585055555554
123,header,mid_density,class_conditional,important,0.01,1,239435,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.4398646814375509,0.0,0.4398646814375509,0.4398646814375509,0.3285317518324389,0.0,0.3285317518324389,0.3285317518324389,0.0,0.0,0.0,0.0,0.6555221293510779,0.0,0.6555221293510779,0.6555221293510779,0.0,0.0,0.0,0.0,0.3807715523882452,0.0,0.3807715523882452,0.3807715523882452,0.3807715523882452,0.0,0.3807715523882452,0.3807715523882452,0.020424458727495994,0.0,0.020424458727495994,0.020424458727495994,0.940359210493672,0.0,0.940359210493672,0.940359210493672,0.9376794556417568,0.0,0.9376794556417568,0.9376794556417568,0.0026797548519151837,0.0,0.0026797548519151837,0.0026797548519151837,0.0026797548519151837,0.0,0.0026797548519151837,0.0026797548519151837
123,header,mid_density,class_conditional,important,0.05,1,239435,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.40428091131204713,0.0,0.40428091131204713,0.40428091131204713,0.0,0.0,0.0,0.0,0.3580428926430973,0.0,0.3580428926430973,0.3580428926430973,0.0,0.0,0.0,0.0,0.7177735356174018,0.0,0.7177735356174018,0.7177735356174018,0.3904173575304207,0.0,0.3904173575304207,0.3904173575304207,-0.3901257592858559,0.0,-0.3901257592858559,-0.3901257592858559,0.12181112570272318,0.0,0.12181112570272318,0.12181112570272318,0.940359210493672,0.0,0.940359210493672,0.940359210493672,0.7059383864201414,0.0,0.7059383864201414,0.7059383864201414,0.2344208240735306,0.0,0.2344208240735306,0.2344208240735306,0.2344208240735306,0.0,0.2344208240735306,0.2344208240735306
123,header,mid_density,class_conditional,important,0.1,1,239435,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.41950424958757077,0.0,0.41950424958757077,0.41950424958757077,0.0,0.0,0.0,0.0,0.37326623091862093,0.0,0.37326623091862093,0.37326623091862093,0.0,0.0,0.0,0.0,0.7482919722696675,0.0,0.7482919722696675,0.7482919722696675,0.4300499023874188,0.0,0.4300499023874188,0.4300499023874188,-0.43003879776953424,0.0,-0.43003879776953424,-0.43003879776953424,0.14418130793212625,0.0,0.14418130793212625,0.14418130793212625,0.940359210493672,0.0,0.940359210493672,0.940359210493672,0.7763489750100596,0.0,0.7763489750100596,0.7763489750100596,0.16401023548361238,0.0,0.16401023548361238,0.16401023548361238,0.16401023548361238,0.0,0.16401023548361238,0.16401023548361238
123,header,mid_density,class_conditional,random,0.01,20,239435,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.08816944055798023,0.1357428983401459,0.0,0.4398646814375509,0.038330235763359574,0.09629009308726487,0.0,0.3285317518324389,0.02439701797982751,0.05691806832748828,0.0,0.20247248731388476,0.07648063733864449,0.19212842138975544,0.0,0.6555221293510779,0.048909039150674835,0.11410443827650085,0.0,0.4058993938176094,0.07684489657898305,0.11846230652300917,5.7546172723958875e-05,0.3807715523882452,0.0196510272925925,0.13982951520809822,-0.23481225932478886,0.3807715523882452,0.007014738997387101,0.013936462877246527,-0.009658646266400908,0.0481012512824174,0.9403592104936719,1.1102230246251565e-16,0.940359210493672,0.940359210493672,0.9389664141512079,0.002562508107712418,0.9289982900772362,0.9408376414205475,0.0013927963424640755,0.002562508107712418,-0.00047843092687549493,0.011360920416435771,0.0013927963424640755,0.002562508107712418,-0.00047843092687549493,0.011360920416435771
123,header,mid_density,class_conditional,random,0.05,20,239435,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.30408252761709864,0.1685183458479054,0.010883955979702216,0.5672270135945038,0.14101551569319437,0.17505785735764912,0.0,0.45493766575479777,0.0996619124188193,0.12751119833724833,0.0,0.354112807233696,0.28136942807856735,0.34929439475686225,0.0,0.9077408978408154,0.1997936133159181,0.25562346171907174,0.0,0.7098948390769952,0.2784773288774432,0.1608436061968894,0.010811818799056785,0.5581246031326382,0.058662062742664264,0.3153777337315365,-0.3813116798137575,0.5581246031326382,0.04463344827886227,0.05837073045051638,-0.08444859192679238,0.1493566156042535,0.9403592104936719,1.1102230246251565e-16,0.940359210493672,0.940359210493672,0.9270654855158359,0.03144448818594785,0.792607032274852,0.9408411279053882,0.013293724977835902,0.031444488185947854,-0.00048191741171621505,0.14775217821882003,0.013293724977835902,0.031444488185947854,-0.00048191741171621505,0.14775217821882003
123,header,mid_density,class_conditional,random,0.1,20,239435,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.30028204498723e-05, ""label_0_q_low"": -0.0110842569843217, ""label_1_q_high"": -7.771561172376096e-16, ""label_1_q_low"": -0.026327425408086108, ""low_quantile"": 0.25}",0.27499404848915165,0.15386337708561001,0.032351160022553095,0.5400171236452482,0.08111261929124815,0.13828402863505715,0.0,0.4277319523043832,0.13337983168709672,0.15023282049359965,0.0,0.3658487689769666,0.16184468203901697,0.2759192692958683,0.0,0.8534571121426012,0.26738839210958165,0.3011738117057255,0.0,0.733422083793831,0.2570456206220655,0.15282482736399158,0.030618717032305395,0.5329586613353162,-0.04182926491116111,0.2931693250084884,-0.4146866270367097,0.5329586613353162,0.053920457312521666,0.06323315461462477,-0.03470531159932308,0.14789970994867596,0.9403592104936719,1.1102230246251565e-16,0.940359210493672,0.940359210493672,0.9189838593616544,0.037760773635130085,0.7640957701574068,0.9407189393417981,0.0213753511320176,0.03776077363513008,-0.000359728848126073,0.17626344033626518,0.0213753511320176,0.03776077363513008,-0.000359728848126073,0.17626344033626518
123,imports,high_density,class_conditional,important,0.01,1,172043,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4080192003187757, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.12460892113003871, ""low_quantile"": 0.25}",0.07330725458170341,0.0,0.07330725458170341,0.07330725458170341,0.0,0.0,0.0,0.0,0.0690292543143284,0.0,0.0690292543143284,0.0690292543143284,0.0,0.0,0.0,0.0,0.14991353084487308,0.0,0.14991353084487308,0.14991353084487308,0.06371346732522003,0.0,0.06371346732522003,0.06371346732522003,-0.06313269508002134,0.0,-0.06313269508002134,-0.06313269508002134,-0.001879832913408413,0.0,-0.001879832913408413,-0.001879832913408413,0.8129382232413321,0.0,0.8129382232413321,0.8129382232413321,0.6908474490215121,0.0,0.6908474490215121,0.6908474490215121,0.12209077421982006,0.0,0.12209077421982006,0.12209077421982006,0.12209077421982006,0.0,0.12209077421982006,0.12209077421982006
123,imports,high_density,class_conditional,important,0.05,1,172043,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4080192003187757, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.12460892113003871, ""low_quantile"": 0.25}",0.04393087774567986,0.0,0.04393087774567986,0.04393087774567986,0.00015693750980859435,0.0,0.00015693750980859435,0.00015693750980859435,0.038688002418000154,0.0,0.038688002418000154,0.038688002418000154,0.00029087305007325693,0.0,0.00029087305007325693,0.00029087305007325693,0.08402024766785746,0.0,0.08402024766785746,0.08402024766785746,0.06344934636967225,0.0,0.06344934636967225,0.06344934636967225,-0.060221946319630903,0.0,-0.060221946319630903,-0.060221946319630903,-0.011735941348590486,0.0,-0.011735941348590486,-0.011735941348590486,0.8129382232413321,0.0,0.8129382232413321,0.8129382232413321,0.7399567530146124,0.0,0.7399567530146124,0.7399567530146124,0.07298147022671975,0.0,0.07298147022671975,0.07298147022671975,0.07298147022671975,0.0,0.07298147022671975,0.07298147022671975
123,imports,high_density,class_conditional,important,0.1,1,172043,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4080192003187757, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.12460892113003871, ""low_quantile"": 0.25}",0.06786094174130886,0.0,0.06786094174130886,0.06786094174130886,0.00015693750980859435,0.0,0.00015693750980859435,0.00015693750980859435,0.06267037891689868,0.0,0.06267037891689868,0.06267037891689868,0.00029087305007325693,0.0,0.00029087305007325693,0.00029087305007325693,0.136103712493215,0.0,0.136103712493215,0.136103712493215,0.08092689948803487,0.0,0.08092689948803487,0.08092689948803487,-0.07574035303807113,0.0,-0.07574035303807113,-0.07574035303807113,-0.022334660416563644,0.0,-0.022334660416563644,-0.022334660416563644,0.8129382232413321,0.0,0.8129382232413321,0.8129382232413321,0.7108214760722906,0.0,0.7108214760722906,0.7108214760722906,0.10211674716904151,0.0,0.10211674716904151,0.10211674716904151,0.10211674716904151,0.0,0.10211674716904151,0.10211674716904151
123,imports,high_density,class_conditional,random,0.01,20,172043,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4080192003187757, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.12460892113003871, ""low_quantile"": 0.25}",0.005756700359793772,0.008575992475793217,0.0,0.023145376446586027,0.00123370320210645,0.0030353742164781084,0.0,0.01214812575925786,0.002379347023709189,0.005879414733311587,0.0,0.019739251233703202,0.0022865853658536584,0.005625860621450736,0.0,0.022515728690855812,0.005167320970979184,0.012768554879045753,0.0,0.04286850376803544,0.007216951856217284,0.007402150087648538,0.001816039152744732,0.03107339952965672,-0.002134571311413615,0.009752795194063944,-0.03100520065850634,0.008942255019317061,-0.0013243643224084057,0.0020955667847910595,-0.005230155711746004,0.0016014397375753594,0.8129382232413322,1.1102230246251565e-16,0.8129382232413321,0.8129382232413321,0.8121501313890699,0.019203490135069414,0.7589185648662627,0.8389950275433958,0.0007880918522622571,0.019203490135069414,-0.026056804302063696,0.05401965837506939,0.0007880918522622571,0.019203490135069414,-0.026056804302063696,0.05401965837506939
123,imports,high_density,class_conditional,random,0.05,20,172043,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4080192003187757, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.12460892113003871, ""low_quantile"": 0.25}",0.024565079660317478,0.02315074617371238,0.0007498125468632841,0.09905663119103945,0.005031881564492599,0.006538431537337988,0.0,0.02758612672413292,0.008227594264224642,0.020525113636353634,0.0,0.09473794342112146,0.009326251831422907,0.012118540215658013,0.0,0.05112901835732138,0.017868188187177315,0.04457519187744339,0.0,0.20574609626478496,0.02111773779982139,0.018265438691320468,0.006867555621303016,0.0930666883381247,-0.002747712828520979,0.025828014885132138,-0.09237162943162279,0.04274108809824281,-0.0008143809892370221,0.0051660761814302045,-0.008695318876418124,0.015395950638167214,0.8129382232413322,1.1102230246251565e-16,0.8129382232413321,0.8129382232413321,0.8066056068149805,0.04167393669919434,0.6450768429570984,0.8450025276223494,0.006332616426351417,0.04167393669919434,-0.03206430438101726,0.1678613802842337,0.006332616426351417,0.04167393669919434,-0.03206430438101726,0.1678613802842337
123,imports,high_density,class_conditional,random,0.1,20,172043,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4080192003187757, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.12460892113003871, ""low_quantile"": 0.25}",0.040123690007730625,0.02922021984659787,0.0022668751416796964,0.10393331899583244,0.003640659602541225,0.0063999512526974976,0.0,0.025836564114785257,0.02797672674854542,0.030854184356631006,0.0,0.09961463122591445,0.006747716107903127,0.01186187638291644,0.0,0.047886322502801,0.06075815145356543,0.06700723865824951,0.0,0.21633698986354283,0.03966886575470692,0.024637331559131302,0.012226413575433213,0.10107485339622475,-0.021580877579390884,0.03873994702684241,-0.10107485339622475,0.06603924388549953,-0.002033196410511968,0.00655477996612193,-0.01022806895192844,0.01917956246379581,0.8129382232413322,1.1102230246251565e-16,0.8129382232413321,0.8129382232413321,0.7726376290184329,0.05862636338740628,0.6380620248531456,0.8429185480980212,0.0403005942228992,0.05862636338740628,-0.02998032485668911,0.17487619838818658,0.0403005942228992,0.05862636338740628,-0.02998032485668911,0.17487619838818658
123,imports,low_density,class_conditional,important,0.01,1,120109,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4080192003187757, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.12460892113003871, ""low_quantile"": 0.25}",0.166082475085131,0.0,0.166082475085131,0.166082475085131,0.005794736447726648,0.0,0.005794736447726648,0.005794736447726648,0.117576534647695,0.0,0.117576534647695,0.117576534647695,0.0116,0.0,0.0116,0.0116,0.2349398592556855,0.0,0.2349398592556855,0.2349398592556855,0.1564180808137699,0.0,0.1564180808137699,0.1564180808137699,-0.1305162615086902,0.0,-0.1305162615086902,-0.1305162615086902,0.0021640954205444886,0.0,0.0021640954205444886,0.0021640954205444886,0.8917453309820491,0.0,0.8917453309820491,0.8917453309820491,0.8575250185773622,0.0,0.8575250185773622,0.8575250185773622,0.034220312404686926,0.0,0.034220312404686926,0.034220312404686926,0.034220312404686926,0.0,0.034220312404686926,0.034220312404686926
