seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
13,imports,mid_density,important,0.05,0,167938,65,0.9441851157971929,0.853025500320492,0.09115961547670093,0.09115961547670093,0.24537626981385988,0.02224035060558063,0.18615203229763366,0.06785110905226442,0.2769219866951307,0.21647193336230716,-0.1501729452435485,-0.06744400825410406
13,imports,low_density,important,0.05,0,120000,65,0.8694860301039586,0.7654647708792781,0.10402125922468053,0.10402125922468053,0.17891666666666667,0.0488,0.0804,0.06695708846430899,0.29648750806674656,0.1635011861365325,-0.04609272245000463,-0.021357414990994947
13,imports,high_density,random,0.05,1,192062,65,0.8639346968301155,0.8486558690237637,0.015278827806351813,0.015278827806351813,0.025731274276015036,0.0,0.02094636107090419,0.0,0.04254081718974706,0.017743001500191764,-0.017130872968147477,-0.0009934243910088738
13,imports,mid_density,random,0.05,1,167938,65,0.9441851157971929,0.9342283388955085,0.009956776901684394,0.009956776901684394,0.06679250675844657,0.0016970548654860723,0.045540616179780634,0.005177393863425799,0.06774676457822147,0.05863677037656319,-0.0503652441511477,-0.0009051080025390288
13,imports,low_density,random,0.05,1,120000,65,0.8694860301039586,0.8607076215078722,0.008778408596086473,0.008778408596086473,0.055016666666666665,0.004666666666666667,0.023241666666666667,0.006403000262980368,0.08570726160843244,0.050658804196967964,-0.03755416993060756,0.005944743338145419
13,imports,high_density,random,0.05,2,192062,65,0.8639346968301155,0.8597999716803788,0.004134725149736673,0.004134725149736673,0.009512553238016891,0.002499192968937114,0.0006456248503087544,0.004923379900301557,0.0013112257846205906,0.008679301566387942,0.00039792571856883744,0.0007941187890903689
13,imports,mid_density,random,0.05,2,167938,65,0.9441851157971929,0.9416677406111686,0.00251737518602424,0.00251737518602424,0.04819635817980445,0.013481165668282342,0.0028046064619085616,0.041128490199284246,0.004172166071697478,0.03518529022393448,0.019902049257882564,-0.0018288198096710828
13,imports,low_density,random,0.05,2,120000,65,0.8694860301039586,0.8637544359448444,0.005731594159114284,0.005731594159114284,0.048633333333333334,0.025125,0.005058333333333333,0.03447329605872466,0.018653391106603977,0.0445583559939283,0.024933348407570277,-0.006324201207393956
13,imports,high_density,random,0.05,3,192062,65,0.8639346968301155,0.8651665808718642,-0.0012318840417486765,-0.0012318840417486765,0.015047224333808874,0.005232685278712083,0.0,0.010308326666256385,0.0,0.015953479584656222,0.01433500352307122,-0.004582798047658972
13,imports,mid_density,random,0.05,3,167938,65,0.9441851157971929,0.9312542438806606,0.012930871916532305,0.012930871916532305,0.06522049804094368,0.03374459622003358,0.0016077361883552264,0.10294838955801407,0.002391687557024032,0.053000925858916616,0.0438585996639307,-0.0011550138139164964
13,imports,low_density,random,0.05,3,120000,65,0.8694860301039586,0.8671011934613979,0.002384836642560728,0.002384836642560728,0.060158333333333334,0.0349,0.0024666666666666665,0.04788529482386032,0.009096217079991396,0.053659615187255726,0.042365952696251014,-0.006784022041382612
13,imports,high_density,random,0.05,4,192062,65,0.8639346968301155,0.8628834206893822,0.0010512761407333038,0.0010512761407333038,0.02988097593485437,0.014729618560673115,0.0002447126448750924,0.0290171702874023,0.0004969968699771593,0.025928514886318716,0.023998887147441018,0.0023495924144405944
13,imports,mid_density,random,0.05,4,167938,65,0.9441851157971929,0.9347984692076422,0.009386646589550685,0.009386646589550685,0.09579130393359454,0.04669580440400624,0.00065500363229287,0.14246007956836884,0.0009743912269357168,0.08667399148372112,0.08319200966674879,0.0029107685080695467
13,imports,low_density,random,0.05,4,120000,65,0.8694860301039586,0.8495050732581384,0.01998095684582024,0.01998095684582024,0.108625,0.07473333333333333,0.003841666666666667,0.10253947564001417,0.014166743492824437,0.09922551219896257,0.0908602991307593,-0.01954559609085634
13,imports,high_density,random,0.05,5,192062,65,0.8639346968301155,0.8634164603744041,0.0005182364557113628,0.0005182364557113628,0.028178400724765962,0.01378721454530308,0.0,0.027160645783330255,0.0,0.02434958213615134,0.024039867806816745,-0.004726545287733958
13,imports,mid_density,random,0.05,5,167938,65,0.9441851157971929,0.9243124473799961,0.019872668417196815,0.019872668417196815,0.12065166906834665,0.06829901511272017,0.00033345639462182473,0.20836739513506639,0.0004960537155309103,0.09609138186427775,0.09330011155601498,0.0008237345287351081
13,imports,low_density,random,0.05,5,120000,65,0.8694860301039586,0.8631061313600668,0.0063798987438918875,0.0063798987438918875,0.11116666666666666,0.0759,0.0011,0.10414022570575927,0.004056421130266433,0.10169558089258647,0.09509351153277563,-0.012364051067406855
13,imports,high_density,random,0.05,6,192062,65,0.8639346968301155,0.8641110034506436,-0.00017630662052814383,-0.00017630662052814383,0.022550009892638834,0.008533702658516521,0.0,0.016811290951238025,0.0,0.01694648754884294,0.016132239967777597,-0.0035649681318346265
13,imports,mid_density,random,0.05,6,167938,65,0.9441851157971929,0.9289938120680215,0.015191303729171435,0.015191303729171435,0.1071109576153104,0.0555859900677631,9.527325560623563e-05,0.169582356895017,0.00014172963300883152,0.08577900587343382,0.08343551612543536,-0.004208481531445251
13,imports,low_density,random,0.05,6,120000,65,0.8694860301039586,0.8610051201068188,0.008480909997139796,0.008480909997139796,0.10175833333333334,0.06819166666666666,0.0006166666666666666,0.09356384134280063,0.002274054269997849,0.09116570277194147,0.08648558408759013,-0.01298062506346552
13,imports,high_density,random,0.05,7,192062,65,0.8639346968301155,0.8523708008250586,0.011563896005056917,0.011563896005056917,0.04929658131228457,0.026496652122752026,0.002884485218314919,0.05219808398465547,0.005858218424837154,0.02434310072172144,0.01989365211557559,-0.003709570131428236
13,imports,mid_density,random,0.05,7,167938,65,0.9441851157971929,0.9380160633054855,0.006169052491707405,0.006169052491707405,0.07055580035489288,0.021448391668353797,0.013689575914920983,0.06543499191599905,0.02036477664295648,0.043360923833175545,0.014557889082074272,-0.004719514163028356
13,imports,low_density,random,0.05,7,120000,65,0.8694860301039586,0.8692615391500182,0.00022449095394039276,0.00022449095394039276,0.042125,0.016266666666666665,0.005991666666666667,0.022319029488102996,0.02209520297470883,0.03938963768378726,0.009843702881201573,-0.0009449211432241988
13,imports,high_density,random,0.05,8,192062,65,0.8639346968301155,0.863002117462129,0.0009325793679865191,0.0009325793679865191,0.0188116337432704,0.00637814872280826,0.0,0.012564875787227932,0.0,0.012847651679892571,0.009281610249495875,-0.005169439550709093
13,imports,mid_density,random,0.05,8,167938,65,0.9441851157971929,0.9410066311042069,0.0031784846929859834,0.0031784846929859834,0.03955031023353857,0.011813883695173218,0.0042575236099036545,0.03604192780714662,0.006333542975082159,0.02860871497356194,0.004617673628596451,-0.005880180745918567
13,imports,low_density,random,0.05,8,120000,65,0.8694860301039586,0.8601692791982299,0.009316750905728699,0.009316750905728699,0.04095833333333333,0.02015,0.006725,0.027647240421225946,0.024799483728219784,0.03707202365106547,0.011895713988136051,-0.005118653561032453
13,imports,high_density,random,0.05,9,192062,65,0.8639346968301155,0.86751439106692,-0.003579694236804487,-0.003579694236804487,0.02256562984869469,0.008137997105101477,0.0,0.016031755800356946,0.0,0.012680256378491591,0.011402900951252116,-0.0006610066084950915
13,imports,mid_density,random,0.05,9,167938,65,0.9441851157971929,0.942151764996098,0.002033350801094902,0.002033350801094902,0.04520120520668342,0.01526158463242387,0.0016017816098798366,0.04656021218231693,0.00238282945496098,0.040397087283438264,0.03295732613665584,0.002113330247223279
13,imports,low_density,random,0.05,9,120000,65,0.8694860301039586,0.8662398086613055,0.0032462214426531855,0.0032462214426531855,0.044625,0.025791666666666668,0.0019833333333333335,0.03538801038200757,0.007313850219722811,0.041283297142308696,0.02852394059856825,-0.006509806756745208
13,imports,high_density,random,0.05,10,192062,65,0.8639346968301155,0.859935047636378,0.00399964919373752,0.00399964919373752,0.014901438077287542,0.0035873832408284826,0.0005102518978246608,0.007067101565224527,0.0010362913459098216,0.010739236285143646,0.0012301116301713386,-0.0055184589610443755
13,imports,mid_density,random,0.05,10,167938,65,0.9441851157971929,0.9385650897490496,0.005620026048143267,0.005620026048143267,0.046219438125975065,0.007550405506794174,0.013379937834200717,0.0230348611186804,0.019904155335677777,0.038200171219769284,-0.0019785942554371026,-0.0033989072506705
13,imports,low_density,random,0.05,10,120000,65,0.8694860301039586,0.8635923356419669,0.0058936944619917275,0.0058936944619917275,0.042958333333333334,0.016166666666666666,0.008741666666666667,0.02218182233961056,0.03223625580037491,0.04113295364780315,0.003672332761022837,-0.003557009134841809
13,imports,high_density,random,0.05,11,192062,65,0.8639346968301155,0.8488630335383285,0.015071663291786996,0.015071663291786996,0.00761212525122096,0.0,0.005493017879643032,0.0,0.011155993570763894,0.014598463928890743,-0.009142943465785727,0.0027863446332171467
13,imports,mid_density,random,0.05,11,167938,65,0.9441851157971929,0.9385383723859684,0.0056467434112245085,0.0056467434112245085,0.046290893067679736,0.0034179280448737035,0.025420095511438746,0.010427452903882138,0.03781523770716886,0.037360003699077986,-0.018220271759133787,-0.0011105336402852072
13,imports,low_density,random,0.05,11,120000,65,0.8694860301039586,0.8581065352931867,0.01137949481077194,0.01137949481077194,0.046575,0.01605,0.010891666666666666,0.02202174733303605,0.0401647152822593,0.04411628317561091,0.0005069328941690038,-0.005618106865210274
13,imports,high_density,random,0.05,12,192062,65,0.8639346968301155,0.8680080744205219,-0.00407337759040638,-0.00407337759040638,0.026246732825858318,0.007648571815351292,0.0,0.015067593903214558,0.0,0.015738561343994102,0.011715097637878216,-0.005712492899356882
13,imports,mid_density,random,0.05,12,167938,65,0.9441851157971929,0.9340604494833675,0.010124666313825359,0.010124666313825359,0.0559373101978111,0.025485595874668032,0.003626338291512344,0.07775173942267517,0.00539458415639865,0.05071790773862624,0.033596965070115066,-0.001358798738587869
13,imports,low_density,random,0.05,12,120000,65,0.8694860301039586,0.8651015689486622,0.0043844611552964485,0.0043844611552964485,0.05925,0.033375,0.002925,0.04579288580935067,0.010786392550935742,0.05583774164675511,0.03795893792615957,-0.005456073422099965
13,imports,high_density,random,0.05,13,192062,65,0.8639346968301155,0.8409828491772017,0.022951847652913804,0.022951847652913804,0.032775874457206526,0.0007028980225135634,0.025741687580052276,0.001384700596959813,0.052279840961001606,0.028810039889923318,-0.028551985506320137,0.001306170351552707
13,imports,mid_density,random,0.05,13,167938,65,0.9441851157971929,0.9332909438061253,0.01089417199106757,0.01089417199106757,0.11779347140015958,0.0008217318296037824,0.09035477378556372,0.002506948607553545,0.1344128407047506,0.10086716794001341,-0.09625236928852568,-0.0011908572347078617
13,imports,low_density,random,0.05,13,120000,65,0.8694860301039586,0.8547208702324075,0.014765159871551137,0.014765159871551137,0.09806666666666666,0.0049,0.04755,0.0067231502761293865,0.175348022494699,0.0941596946258913,-0.08251737184705721,0.016890794255855438
13,imports,high_density,random,0.05,14,192062,65,0.8639346968301155,0.8585837452237014,0.005350951606414078,0.005350951606414078,0.019972717143422438,0.0,0.015510616363465964,0.0,0.0315011420353608,0.015078872935098563,-0.014747281175076472,-0.0024055414996890503
13,imports,mid_density,random,0.05,14,167938,65,0.9441851157971929,0.9369621409752977,0.007222974821895156,0.007222974821895156,0.05894437232788291,0.0006014124260143624,0.04168800390620348,0.0018347957200210729,0.06201557254342684,0.0456057886889288,-0.041640569303874275,-0.0006045415027216362
13,imports,low_density,random,0.05,14,120000,65,0.8694860301039586,0.8595670332385863,0.009918996865372343,0.009918996865372343,0.04705,0.004966666666666667,0.018825,0.006814621708457677,0.06942011616115056,0.045208628477076886,-0.030998626784741964,0.004273385516726689
13,imports,high_density,random,0.05,15,192062,65,0.8639346968301155,0.8133021874009042,0.05063250942921127,0.05063250942921127,0.06783226249856818,0.0,0.06022534389936583,0.0,0.12231410202182556,0.05371791213145486,-0.0531633852708903,-0.0016508815069869501
13,imports,mid_density,random,0.05,15,167938,65,0.9441851157971929,0.9203053347664054,0.023879781030787472,0.023879781030787472,0.15154402219866855,0.005829532327406543,0.11451249866021984,0.01778480207822406,0.17035016077455245,0.1337428110836455,-0.11556956672258686,0.0018943729929980595
13,imports,low_density,random,0.05,15,120000,65,0.8694860301039586,0.8583520529267521,0.011133977177206544,0.011133977177206544,0.10144166666666667,0.003958333333333334,0.05193333333333333,0.005431116294492277,0.19151224608954856,0.09294116549068364,-0.08298289639576516,0.010516952299093853
13,imports,high_density,random,0.05,16,192062,65,0.8639346968301155,0.8517199346669756,0.01221476216313988,0.01221476216313988,0.029282210952713186,0.007685018379481626,0.005805417000760171,0.015139393193427287,0.011790457660096438,0.020584270007208985,0.0033447285836488683,-0.004420888266963308
13,imports,mid_density,random,0.05,16,167938,65,0.9441851157971929,0.9345425981977311,0.009642517599461775,0.009642517599461775,0.07215758196477272,0.00936655194178804,0.03126749157427146,0.02857558086725889,0.046513893933085894,0.06622258985471165,-0.029860697271134173,0.006823068535386713
13,imports,low_density,random,0.05,16,120000,65,0.8694860301039586,0.8588424416732032,0.010643588430755413,0.010643588430755413,0.068425,0.00495,0.03128333333333334,0.006791753850375604,0.11536215850772871,0.06314235051895606,-0.04842171771316336,0.01050806798000127
13,imports,high_density,random,0.05,17,192062,65,0.8639346968301155,0.8681711830504418,-0.004236486220326352,-0.004236486220326352,0.024393164707229957,0.009632306234445127,0.0011246368360217013,0.01897552669907892,0.0022840707215971575,0.020998450778000593,0.01306735048793734,-0.00513629633910564
13,imports,mid_density,random,0.05,17,167938,65,0.9441851157971929,0.9371968009446593,0.006988314852533595,0.006988314852533595,0.046630304040776956,0.017566006502399697,0.007842179852088271,0.05359056806002144,0.011666120417039445,0.03685406552644059,0.006817640966905835,0.00017175592157541898
13,imports,low_density,random,0.05,17,120000,65,0.8694860301039586,0.8621949901176486,0.007291039986310088,0.007291039986310088,0.040875,0.017383333333333334,0.0067083333333333335,0.02385117597960187,0.024738022802003625,0.039850282518185155,0.006935631506965652,-0.0030065260065904728
13,imports,high_density,random,0.05,18,192062,65,0.8639346968301155,0.8677681795226669,-0.00383348269255146,-0.00383348269255146,0.014958711249492352,0.005191032062563131,0.0,0.010226270334584692,0.0,0.015137023286615432,0.012418745693630977,-0.006716583886216026
13,imports,mid_density,random,0.05,18,167938,65,0.9441851157971929,0.9360127827734357,0.008172333023757195,0.008172333023757195,0.05713418047136443,0.024336362228917816,0.003185699484333504,0.07424564463095173,0.004739084603732804,0.05028260284182465,0.037175208024144056,-0.004594381409903088
13,imports,low_density,random,0.05,18,120000,65,0.8694860301039586,0.860462490029865,0.009023540074093672,0.009023540074093672,0.05968333333333333,0.030525,0.006416666666666667,0.04188248207731623,0.02366245659322086,0.05549201359322779,0.028245797620621432,-0.010829912842459329
13,imports,high_density,random,0.05,19,192062,65,0.8639346968301155,0.8631609060476229,0.0007737907824926227,0.0007737907824926227,0.001723401818162885,0.0,0.000869510887109371,0.0,0.001765925048642247,0.004376532829620126,-0.0010114672024505251,-0.001649844693582182
13,imports,mid_density,random,0.05,19,167938,65,0.9441851157971929,0.9400732742743343,0.004111841522858595,0.004111841522858595,0.03188676773571199,0.0053055294215722465,0.013433529040479224,0.016186168183552237,0.019983878254245246,0.027222992155047355,-0.0016667633144603808,-0.0031362599470392623
13,imports,low_density,random,0.05,19,120000,65,0.8694860301039586,0.8656143708805,0.0038716592234586678,0.0038716592234586678,0.030325,0.008966666666666666,0.007233333333333333,0.012302907648155136,0.026674041977812604,0.0286904012490239,-0.0029435723993379947,-0.0015924327165773133
13,imports,high_density,random,0.05,20,192062,65,0.8639346968301155,0.8676538765485571,-0.003719179718441601,-0.003719179718441601,0.020790161510345618,0.009861398923264363,0.0,0.019426836523273226,0.0,0.01021637007997669,0.005924121025409563,-0.002032835969927376
13,imports,mid_density,random,0.05,20,167938,65,0.9441851157971929,0.9384991852572875,0.005685930539905404,0.005685930539905404,0.046356393430909026,0.014642308470983339,0.004180114089723588,0.044670917579522955,0.006218387648262483,0.04069186763624937,0.024572250966153383,0.0004706254032547752
13,imports,low_density,random,0.05,20,120000,65,0.8694860301039586,0.8658103847067229,0.0036756453972357495,0.0036756453972357495,0.04974166666666666,0.02615,0.004008333333333333,0.035879669330772135,0.014781352754986017,0.04517501753466533,0.02897001680300898,-0.00591349202581514
13,imports,high_density,important,0.1,0,192062,129,0.8639346968301155,0.8081004651835119,0.055834231646603616,0.055834231646603616,0.11477543709843696,0.0027126657017004924,0.10419552019660318,0.005343918600118982,0.2116149225953811,0.09254329896129504,-0.08104525282906752,-0.045672394140587526
13,imports,mid_density,important,0.1,0,167938,129,0.9441851157971929,0.8038301550841451,0.14035496071304776,0.14035496071304776,0.29116697828960686,0.05459157546237302,0.18706903738284367,0.16654858575399203,0.2782861344128407,0.22993512032004346,-0.10919902997251449,-0.10529075705064528
13,imports,low_density,important,0.1,0,120000,129,0.8694860301039586,0.7353847272516129,0.13410130285234578,0.13410130285234578,0.21529166666666666,0.09186666666666667,0.070775,0.12604763374838496,0.2609938231769153,0.1934150764748743,0.01526920840125231,-0.05466086726522462
13,imports,high_density,random,0.1,1,192062,129,0.8639346968301155,0.8374129993921249,0.0265216974379906,0.0265216974379906,0.02551259489123304,0.0007028980225135634,0.019009486519977924,0.001384700596959813,0.03860713983588529,0.02764588102789622,-0.025186378873004654,0.00041489949701463814
13,imports,mid_density,random,0.1,1,167938,129,0.9441851157971929,0.9230280327187435,0.021157083078449435,0.021157083078449435,0.09641653467351047,0.0034953375650537697,0.06884683633245603,0.010663614729231384,0.10241737605300688,0.09187933513716472,-0.07392741600973957,0.007336139965321168
13,imports,low_density,random,0.1,1,120000,129,0.8694860301039586,0.8528511830242176,0.016634847079741055,0.016634847079741055,0.08273333333333334,0.009408333333333333,0.035175,0.012908905887330064,0.12971328477920163,0.0788736622950421,-0.05129180754725475,0.010449665115242113
13,imports,high_density,random,0.1,2,192062,129,0.8639346968301155,0.8627237799173695,0.0012109169127459962,0.0012109169127459962,0.06850392060897002,0.041335610375816144,0.0,0.08143065214269596,0.0,0.04335726338668585,0.04318123776114109,0.005103108920518819
13,imports,mid_density,random,0.1,2,167938,129,0.9441851157971929,0.928868336449657,0.015316779347535836,0.015316779347535836,0.15071633579058938,0.08345341733258703,0.001113506174897879,0.2546006140207459,0.0016564650857907185,0.12414517585386496,0.11826122521220549,0.011664400824283319
13,imports,low_density,random,0.1,2,120000,129,0.8694860301039586,0.8551748071591057,0.014311222944852986,0.014311222944852986,0.1697,0.12250833333333333,0.000325,0.1680901908322757,0.0011984880612150824,0.15461149140921035,0.1516548560431874,-0.018367292620050046
13,imports,high_density,random,0.1,3,192062,129,0.8639346968301155,0.8329445110591026,0.030990185771012868,0.030990185771012868,0.03729524840936781,0.003780029365517385,0.020706855078047714,0.007446612099206105,0.04205439472125878,0.029111263309418982,-0.015195865386329558,-0.008763910032926632
13,imports,mid_density,random,0.1,3,167938,129,0.9441851157971929,0.9189392498266545,0.02524586597053835,0.02524586597053835,0.11811501863783062,0.006442853910371684,0.08495992568686063,0.019655930386760403,0.1263874002356255,0.10450634678001519,-0.07923981158889394,0.0010637782300954078
13,imports,low_density,random,0.1,3,120000,129,0.8694860301039586,0.8557296016631947,0.013756428440763968,0.013756428440763968,0.084725,0.007566666666666667,0.036316666666666664,0.010382007569261026,0.13392335822500845,0.07983559546134915,-0.05665239629147221,0.00708740173749473
13,imports,high_density,random,0.1,4,192062,129,0.8639346968301155,0.7738299368135354,0.09010476001658008,0.09010476001658008,0.05250908560777249,0.0,0.04768772583853131,0.0,0.09685094323661281,0.04823528808994054,-0.04773964584709887,-0.0011797708038464884
13,imports,mid_density,random,0.1,4,167938,129,0.9441851157971929,0.9163116361099937,0.02787347968719922,0.02787347968719922,0.1612083030642261,0.0004406388071788398,0.13036954114018268,0.0013443057750649446,0.19393928656845985,0.15055024080112248,-0.14910496642090534,0.009285093265822778
13,imports,low_density,random,0.1,4,120000,129,0.8694860301039586,0.835923328204664,0.03356270189929467,0.03356270189929467,0.13473333333333334,0.0029083333333333335,0.07358333333333333,0.0039904412353216935,0.2713499892443379,0.12936819930253432,-0.12100408767274028,0.026887979400380443
13,imports,high_density,random,0.1,5,192062,129,0.8639346968301155,0.8576464293169224,0.006288267513193113,0.006288267513193113,0.07113848653039123,0.04009642719538482,0.0036915162812008622,0.0789894762754631,0.0074972506556128925,0.048031626939820216,0.04600911959997672,0.012026514346835465
13,imports,mid_density,random,0.1,5,167938,129,0.9441851157971929,0.92269205725158,0.021493058545612898,0.021493058545612898,0.1284045302433041,0.05638985816194072,0.013475211089806953,0.17203480661979761,0.02004588496868661,0.10388321594973234,0.077111591921374,0.010138187755768639
13,imports,low_density,random,0.1,5,120000,129,0.8694860301039586,0.8506690654003415,0.018816964703617156,0.018816964703617156,0.1203,0.08265833333333333,0.0026333333333333334,0.11341314215803977,0.009710826342152977,0.11349088823821085,0.10197748844768291,-0.02070688389611716
13,imports,high_density,random,0.1,6,192062,129,0.8639346968301155,0.7552947412990105,0.10863995553110495,0.10863995553110495,0.10299799023232081,0.0,0.09493288625548,0.0,0.1928030623466712,0.07694638263602781,-0.07693469640880742,0.004621260378401909
13,imports,mid_density,random,0.1,6,167938,129,0.9441851157971929,0.9242318108444385,0.01995330495275438,0.01995330495275438,0.21292381712298586,0.0002798651883433172,0.1789827198132644,0.0008538158301088161,0.2662568318112161,0.18764442525539712,-0.18668811897426657,0.010044355465570386
13,imports,low_density,random,0.1,6,120000,129,0.8694860301039586,0.861001402261541,0.008484627842417658,0.008484627842417658,0.13694166666666666,0.001925,0.07453333333333333,0.0026412376084794017,0.2748532620386589,0.13000874414033103,-0.12381395136126917,0.026356072589690454
13,imports,high_density,random,0.1,7,192062,129,0.8639346968301155,0.8506626636104622,0.013272033219653312,0.013272033219653312,0.02053503556143329,0.0013016630046547469,0.011355708052608013,0.002564260364740394,0.023062769647237965,0.018223100097099373,-0.010584958334257525,-0.008380906433839364
13,imports,mid_density,random,0.1,7,167938,129,0.9441851157971929,0.930548082636581,0.013637033160611933,0.013637033160611933,0.0818456811442318,0.0042515690314282656,0.05287665686146078,0.012970734099950951,0.0786599463199015,0.06888259919613068,-0.050971805813989614,-0.012963102121514311
13,imports,low_density,random,0.1,7,120000,129,0.8694860301039586,0.8578993819859281,0.011586648118030562,0.011586648118030562,0.06475,0.008758333333333333,0.025275,0.012017059422129226,0.09320549460680372,0.06177190806694444,-0.03622154651023346,0.0029174048880106266
13,imports,high_density,random,0.1,8,192062,129,0.8639346968301155,0.8566086037749695,0.007326093055145977,0.007326093055145977,0.05274338494861035,0.026184253001634888,0.0036030031968843396,0.05158266149711777,0.0073174858303020045,0.03611633971334896,0.012136740078421589,-0.002038181624743026
13,imports,mid_density,random,0.1,8,167938,129,0.9441851157971929,0.925946366442137,0.018238749355055872,0.018238749355055872,0.09325465350307852,0.013975395681739689,0.045558479915206805,0.0426362926226679,0.06777333888441063,0.0809701734859121,-0.0344459398624753,-0.005119492485488755
13,imports,low_density,random,0.1,8,120000,129,0.8694860301039586,0.8587067693085849,0.010779260795373724,0.010779260795373724,0.07330833333333334,0.017325,0.022641666666666668,0.023771138476314617,0.08349466826465075,0.06795968487865651,-0.020012059550251215,6.826850636685682e-07
13,imports,high_density,random,0.1,9,192062,129,0.8639346968301155,0.8499825395908653,0.01395215723925014,0.01395215723925014,0.06321916881007175,0.017098645229144754,0.03229165581947496,0.033684124151229816,0.06558243803400728,0.04182458965908456,0.011905105718850872,-0.009928141810990216
13,imports,mid_density,random,0.1,9,167938,129,0.9441851157971929,0.880298572565281,0.0638865432319119,0.0638865432319119,0.1941192582977051,0.10005478212197358,0.029945575152734938,0.3052482424110306,0.04454739527508836,0.16379375447556666,0.10714677166878511,-0.003174917467684877
13,imports,low_density,random,0.1,9,120000,129,0.8694860301039586,0.8393566095134971,0.03012942059046153,0.03012942059046153,0.19818333333333332,0.1426,0.005025,0.19565739375021438,0.01853046925417166,0.1824592623607497,0.16913301567014077,-0.018685186126203
13,imports,high_density,random,0.1,10,192062,129,0.8639346968301155,0.8528748288574758,0.011059867972639692,0.011059867972639692,0.016328060730389147,0.0021867938478199746,0.00473284668492466,0.004307957412763862,0.009612130953388039,0.020020813379054474,-0.009465159380260586,0.003353720043592412
13,imports,mid_density,random,0.1,10,167938,129,0.9441851157971929,0.9344895944928119,0.009695521304381005,0.009695521304381005,0.053984208457883265,0.010652740892472222,0.014290988340935345,0.03249950042690791,0.02125944495132473,0.05121537171162392,-0.003959322332275108,-0.009376457577149543
13,imports,low_density,random,0.1,10,120000,129,0.8694860301039586,0.8523410483415533,0.01714498176240531,0.01714498176240531,0.06975,0.025966666666666666,0.017075,0.035628122891869334,0.06296671890845396,0.06510513272827664,0.005807947338409621,-0.009201231325228027
13,imports,high_density,random,0.1,11,192062,129,0.8639346968301155,0.8608993525949971,0.00303534423511842,0.00303534423511842,0.03935708260874093,0.022539596588601597,0.0036915162812008622,0.04440273247584467,0.0074972506556128925,0.032967872097111627,0.030854435387162864,-0.006302980273098563
13,imports,mid_density,random,0.1,11,167938,129,0.9441851157971929,0.9263301289456878,0.017854986851505106,0.017854986851505106,0.12596910764686967,0.06733437339970703,0.005341256892424586,0.20542445546532961,0.007945717550557618,0.10325519593665669,0.08957924906294376,-0.001886458711208615
13,imports,low_density,random,0.1,11,120000,129,0.8694860301039586,0.8544313189186412,0.015054711185317426,0.015054711185317426,0.12443333333333334,0.08395833333333333,0.0026333333333333334,0.11519683508844145,0.009710826342152977,0.11395959769549484,0.10196570560999402,-0.01863964393243583
13,imports,high_density,random,0.1,12,192062,129,0.8639346968301155,0.8388740720403571,0.025060624789758346,0.025060624789758346,0.028558486322125147,0.007310139434141058,0.016911205756474472,0.014400886208382055,0.03434565603586837,0.01805761874752643,-0.010292124404423772,-0.0014809727674198912
13,imports,mid_density,random,0.1,12,167938,129,0.9441851157971929,0.9175034199854049,0.02668169581178803,0.02668169581178803,0.09607712370041324,0.01415998761447677,0.054960759327847185,0.04319944774465457,0.08176028204196968,0.079693096499314,-0.03495053565602995,-0.018411936658566313
13,imports,low_density,random,0.1,12,120000,129,0.8694860301039586,0.8528468706610106,0.016639159442948026,0.016639159442948026,0.0706,0.026208333333333333,0.018533333333333332,0.035959706834059385,0.06834454995236779,0.06430821023095966,-0.00036737582846865026,-0.007981952590486095
13,imports,high_density,random,0.1,13,192062,129,0.8639346968301155,0.8472484791369823,0.016686217693133165,0.016686217693133165,0.021612812529287418,0.0029886182586872988,0.011126615363788776,0.0058875417974439456,0.022597495981727434,0.01912569669044722,-0.005144452295525815,9.081484637414633e-05
13,imports,mid_density,random,0.1,13,167938,129,0.9441851157971929,0.9325227327213421,0.011662383075850768,0.011662383075850768,0.08450737772273101,0.009652371708606748,0.043188557682001694,0.029447562991625337,0.06424781426331594,0.06798127205885166,-0.03040349993359927,0.0009991430991393034
13,imports,low_density,random,0.1,13,120000,129,0.8694860301039586,0.8550545834764012,0.014431446627557465,0.014431446627557465,0.072125,0.014275,0.0232,0.019586320447295306,0.08555360929289205,0.0689385101015817,-0.025991681785109817,-0.00016045959714730405
13,imports,high_density,random,0.1,14,192062,129,0.8639346968301155,0.8518074594395182,0.01212723739059729,0.01212723739059729,0.051259489123303935,0.027741041955201967,0.005024419197967323,0.05464951689334728,0.010204297436765078,0.029217292644769344,0.01971392502923407,-0.004437070714965962
13,imports,mid_density,random,0.1,14,167938,129,0.9441851157971929,0.9240764085771371,0.020108707220055755,0.020108707220055755,0.09723231192463885,0.04258119067751194,0.01439221617501697,0.1299071702363435,0.021410032686396612,0.07986292239821095,0.049049153701707066,-0.008072865029836862
