seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
123,header,mid_density,random,0.05,5,239999,4,0.972357075362889,0.9639472027179479,0.008409872644941085,0.008409872644941085,0.074975312397135,0.04517102154592311,0.0006666694444560186,0.06846269948026196,0.0019595835884874463,0.06818518883235514,0.06561178729210218,-0.015475429127323104
123,header,low_density,random,0.05,5,120001,4,0.9555881369740244,0.9421864151469714,0.013401721827053015,0.013401721827053015,0.059891167573603556,0.036358030349747085,0.0017833184723460638,0.08452150329329718,0.0031295242830610844,0.05327650143100242,0.04584229848704389,0.0019658670393195633
123,header,high_density,random,0.05,6,120000,4,0.9996070420459859,0.9995352142795485,7.182776643743782e-05,7.182776643743782e-05,0.00175,0.00035,0.0002,0.0013985548266790982,0.00026675855016727987,0.008460373857881374,0.0032981680736225865,-0.007975895700766011
123,header,mid_density,random,0.05,6,239999,4,0.972357075362889,0.9691118130521629,0.0032452623107260825,0.0032452623107260825,0.02298342909762124,0.0089625373439056,0.0036791819965916526,0.013583919064850425,0.010814451928965095,0.02796451126145354,0.013113919070501455,-0.015576037071725151
123,header,low_density,random,0.05,6,120001,4,0.9555881369740244,0.9523630791197762,0.0032250578542482033,0.0032250578542482033,0.026541445487954268,0.008858259514504046,0.006458279514337381,0.020592793490895003,0.011333557567160469,0.025780627767872048,0.003676257341387479,-0.005902760129335139
123,header,high_density,random,0.05,7,120000,4,0.9996070420459859,0.9994195046901555,0.00018753735583043607,0.00018753735583043607,0.00045,0.0,0.00045,0.0,0.0006002067378763796,0.011791799743400083,0.01029968065486243,-0.011037616934526177
123,header,mid_density,random,0.05,7,239999,4,0.972357075362889,0.9496045129519792,0.022752562410909727,0.022752562410909727,0.0610585877441156,0.04705436272651136,0.003983349930624711,0.07131715388161593,0.011708511941212493,0.07462275623561626,0.06787875328511304,-0.05010893860233419
123,header,low_density,random,0.05,7,120001,4,0.9555881369740244,0.9318959337052196,0.023692203268804835,0.023692203268804835,0.08072432729727252,0.053916217364855294,0.002808309930750577,0.12533901588531576,0.00492826954855881,0.08411973128793088,0.07460055380340844,-0.04506472122911797
123,header,high_density,random,0.05,8,120000,4,0.9996070420459859,0.9996073314763333,-2.8943034735551265e-07,-2.8943034735551265e-07,0.006875,0.00245,0.0,0.009789883786753687,0.0,0.021154144465526842,0.02115395694026834,-0.003254255987656205
123,header,mid_density,random,0.05,8,239999,4,0.972357075362889,0.9719738971236946,0.00038317823919431504,0.00038317823919431504,0.11410464210267543,0.06921278838661828,0.0,0.10490119924975845,0.0,0.11537657619415537,0.11535506961877616,-0.025442354743242652
123,header,low_density,random,0.05,8,120001,4,0.9555881369740244,0.9520643099635908,0.0035238270104336333,0.0035238270104336333,0.1291405904950792,0.07711602403313306,4.166631944733794e-05,0.1792716001549787,7.311972623974495e-05,0.12614488475911667,0.12573821694065312,0.006718627286248588
123,header,high_density,random,0.05,9,120000,4,0.9996070420459859,0.9996315211172644,-2.4479071278449283e-05,-2.4479071278449283e-05,0.0036666666666666666,0.0010166666666666666,0.0,0.004062468782258333,0.0,0.0069539161599158905,0.005229781212510538,-0.003335706002311463
123,header,mid_density,random,0.05,9,239999,4,0.972357075362889,0.9702609557500051,0.0020961196128838067,0.0020961196128838067,0.04905853774390727,0.024995937483072845,0.00022916762153175638,0.03788467246398777,0.0006736068585425597,0.04983826741875531,0.0481109020739352,-0.016824370570472792
123,header,low_density,random,0.05,9,120001,4,0.9555881369740244,0.9456768038351747,0.009911333138849732,0.009911333138849732,0.07409104924125633,0.043057974516879025,0.0007583270139415504,0.1000968616815188,0.0013307790175633581,0.06938764006515322,0.06484411141750285,-0.008469524351250375
123,header,high_density,random,0.05,10,120000,4,0.9996070420459859,0.9995827495129362,2.4292533049696807e-05,2.4292533049696807e-05,0.0061,0.0018833333333333334,0.0,0.007525556924511338,0.0,0.01265341925450705,0.012573914084871195,-0.0034777508434835286
123,header,mid_density,random,0.05,10,239999,4,0.972357075362889,0.9703772966282355,0.0019797787346534923,0.0019797787346534923,0.08242117675490314,0.04722103008762536,0.0,0.07156976046580654,0.0,0.07984248830511036,0.07980592199083228,-0.028773721678967974
123,header,low_density,random,0.05,10,120001,4,0.9555881369740244,0.9514972765437512,0.004090860430273291,0.004090860430273291,0.08259097840851326,0.04743293805884951,2.4999791668402765e-05,0.11026733824099186,4.387183574384698e-05,0.07632165588692674,0.07587965945107972,-0.0063000774352436496
123,header,high_density,random,0.05,11,120000,4,0.9996070420459859,0.9995993062612175,7.735784768425624e-06,7.735784768425624e-06,0.004975,0.0010916666666666666,0.0,0.0043621591022609965,0.0,0.009896849785797714,0.00970406163129303,0.0006040230561837774
123,header,mid_density,random,0.05,11,239999,4,0.972357075362889,0.9719190593744467,0.0004380159884422863,0.0004380159884422863,0.05352105633773474,0.026350109792124134,0.0,0.039937100960536535,0.0,0.054484182602366295,0.053932995960758186,-0.013301583284733685
123,header,low_density,random,0.05,11,120001,4,0.9555881369740244,0.9531361618600698,0.002451975113954674,0.002451975113954674,0.06768276931025574,0.0370996908359097,7.499937500520829e-05,0.08624564122433165,0.00013161550723154091,0.06642860692255327,0.06459858765123852,-0.0018866507367077548
123,header,high_density,random,0.05,12,120000,4,0.9996070420459859,0.9992071958717754,0.0003998461742105164,0.0003998461742105164,0.0087,0.004341666666666666,0.0,0.017348739635709768,0.0,0.01796182726608971,0.017359443576584,-0.0024125515458824375
123,header,mid_density,random,0.05,12,239999,4,0.972357075362889,0.9636859614513458,0.008671113911543182,0.008671113911543182,0.11399214163392347,0.07304197100821254,0.0006708361284838687,0.11070483552153787,0.001971830985915493,0.09985352245084637,0.09653830199595662,-0.003641355657530578
123,header,low_density,random,0.05,12,120001,4,0.9555881369740244,0.9375393709780503,0.01804876599597416,0.01804876599597416,0.11701569153590387,0.07217439854667877,0.001274989375088541,0.16778380472685006,0.0022374636229361955,0.10989500527384909,0.10299494509290827,0.024319044073156344
123,header,high_density,random,0.05,13,120000,4,0.9996070420459859,0.9996028797266948,4.1623192911233176e-06,4.1623192911233176e-06,0.006875,0.00245,0.0,0.009789883786753687,0.0,0.020966307742145338,0.020966307742145338,-0.0032928522191142985
123,header,mid_density,random,0.05,13,239999,4,0.972357075362889,0.9714311540883651,0.0009259212745238443,0.0009259212745238443,0.11599214996729153,0.07105862941095588,0.0,0.10769881716966953,0.0,0.11762926970476426,0.1176292694168336,-0.02705264776226285
123,header,low_density,random,0.05,13,120001,4,0.9555881369740244,0.9507558476190798,0.004832289354944619,0.004832289354944619,0.13382388480096,0.08143265472787727,0.0,0.18930647036032547,0.0,0.13073181913584977,0.13071107944267674,0.006396859186475805
123,header,high_density,random,0.05,14,120000,4,0.9996070420459859,0.9982143822344685,0.0013926598115174826,0.0013926598115174826,0.006591666666666667,0.004058333333333333,0.00023333333333333333,0.016216576204588593,0.00031121830852849316,0.017878965378506625,0.004879288292866793,-0.012996667624254929
123,header,mid_density,random,0.05,14,239999,4,0.972357075362889,0.9503110259560342,0.02204604940685473,0.02204604940685473,0.09664623602598345,0.061250255209396705,0.006087525364689019,0.09283291969005172,0.017893447642375996,0.09882687176221402,0.0846056778096971,-0.04735887242159865
123,header,low_density,random,0.05,14,120001,4,0.9555881369740244,0.93213763703709,0.023450499936934488,0.023450499936934488,0.1023491470904409,0.06397446687944267,0.002691644236298031,0.14872142580395195,0.004723534315087524,0.10025001220673684,0.09010902691370978,-0.006518017968009559
123,header,high_density,random,0.05,15,120000,4,0.9996070420459859,0.9972714770113512,0.0023355650346347234,0.0023355650346347234,0.01425,0.0077,0.003275,0.03076820618694016,0.004368171258989207,0.03127888555562828,0.008818515971972137,-0.022911097969382906
123,header,mid_density,random,0.05,15,239999,4,0.972357075362889,0.9477986746561659,0.024558400706723105,0.024558400706723105,0.10890878711994634,0.0625710940462252,0.012437551823132597,0.09483482686976236,0.036558481322718925,0.09120761842078247,0.04525249964945126,-0.03015186146798712
123,header,low_density,random,0.05,15,120001,4,0.9555881369740244,0.9260487112454191,0.02953942572860535,0.02953942572860535,0.11062407813268223,0.049282922642311315,0.02445812951558737,0.1145679969004262,0.04292127930273029,0.0984557310832949,0.024651069692278437,-0.010069548214890606
123,header,high_density,random,0.05,16,120000,4,0.9996070420459859,0.9988008419561372,0.0008062000898487742,0.0008062000898487742,0.027458333333333335,0.020116666666666668,0.000625,0.08038360360960341,0.0008336204692727495,0.024861727327054352,0.014202567999037413,-0.011895283161351104
123,header,mid_density,random,0.05,16,239999,4,0.972357075362889,0.9603756506248607,0.011981424738028212,0.011981424738028212,0.0894920395501648,0.04821686757028154,0.008170867378614078,0.07307908480634548,0.024017146356399264,0.074752215159442,0.05031100302237371,-0.011569366913731468
123,header,low_density,random,0.05,16,120001,4,0.9555881369740244,0.9395549601433466,0.016033176830677842,0.016033176830677842,0.08114932375563537,0.04260797826684778,0.0099499170840243,0.09905075552111585,0.017460990626051096,0.07135790363876937,0.04516616731793804,0.00716970282542684
123,header,high_density,random,0.05,17,120000,4,0.9996070420459859,0.9981675931539964,0.0014394488919895476,0.0014394488919895476,0.005866666666666667,0.0042,0.0,0.01678265792014918,0.0,0.019819684174811274,0.002833879407020979,-0.01445567297081904
123,header,mid_density,random,0.05,17,239999,4,0.972357075362889,0.946227242779372,0.026129832583516976,0.026129832583516976,0.10525460522752178,0.06358359826499277,0.009162538177242404,0.09636941186872036,0.02693202694427434,0.10833769838891175,0.08098842756208117,-0.055641894302371465
123,header,low_density,random,0.05,17,120001,4,0.9555881369740244,0.9288519456201599,0.026736191353864514,0.026736191353864514,0.10467412771560237,0.06038283014308214,0.006933275556037033,0.14037194885703216,0.012167122446293562,0.10501893825880657,0.07561179279307319,-0.01734063484691908
123,header,high_density,random,0.05,18,120000,4,0.9996070420459859,0.9994848835635352,0.00012215848245078487,0.00012215848245078487,0.008383333333333333,0.0039833333333333335,0.0,0.015916885884585927,0.0,0.01915388147674956,0.01877541830914153,-0.002218470916825302
123,header,mid_density,random,0.05,18,239999,4,0.972357075362889,0.9637671444198905,0.008589930942998425,0.008589930942998425,0.1287255363564015,0.08583785765774024,0.00019583414930895545,0.1300987060227725,0.0005756276791181874,0.12258868229329821,0.12229908227438208,-0.02463077926425977
123,header,low_density,random,0.05,18,120001,4,0.9555881369740244,0.9402639166570878,0.015324220316936699,0.015324220316936699,0.11063241139657169,0.07189940083832634,0.00010833243056307865,0.16714451762882604,0.0001901112882233369,0.10688043832659434,0.10613248986423302,0.004408423182042515
123,header,high_density,random,0.05,19,120000,4,0.9996070420459859,0.9995981359559003,8.906090085636365e-06,8.906090085636365e-06,0.0051916666666666665,0.00135,0.0,0.00539442576004795,0.0,0.007969101081410097,0.007439120974837375,-0.0035409587889846275
123,header,mid_density,random,0.05,19,239999,4,0.972357075362889,0.9708501813359105,0.0015068940269784559,0.0015068940269784559,0.04881270338626411,0.024183434097642075,0.0,0.03665321536605852,0.0,0.04947250737474644,0.04834943786269779,-0.019747015365614184
123,header,low_density,random,0.05,19,120001,4,0.9555881369740244,0.9533623283124889,0.0022258086615355444,0.0022258086615355444,0.046482945975450204,0.023533137223856467,0.0004166631944733794,0.05470747772181325,0.0007311972623974496,0.043155010830671435,0.03944568466614925,-0.004763105161042913
123,header,high_density,random,0.05,20,120000,4,0.9996070420459859,0.999614298531138,-7.256485152096204e-06,-7.256485152096204e-06,1.6666666666666667e-05,1.6666666666666667e-05,0.0,6.659784888948087e-05,0.0,0.00044445138278326966,4.3587727472845135e-05,-0.000360838660221737
123,header,mid_density,random,0.05,20,239999,4,0.972357075362889,0.9724623242906479,-0.00010524892775898298,-0.00010524892775898298,0.0011166713194638311,0.00027083446181025753,0.00016666736111400465,0.0004104856993097525,0.0004898958971218616,0.001202405750681524,-0.00010307650643705622,-0.00037718914806215666
123,header,low_density,random,0.05,20,120001,4,0.9555881369740244,0.9554766615460573,0.00011147542796718923,0.00011147542796718923,0.001758318680677661,0.0003166640277997683,0.0005083290972575229,0.0007361487795428128,0.0008920606601248885,0.0020272991599406577,-0.000767235246698462,-0.0001849210644965028
123,header,high_density,important,0.1,0,120000,8,0.9996070420459859,0.9750636061957783,0.024543435850207684,0.024543435850207684,0.035241666666666664,0.006666666666666667,0.027425,0.02663913955579235,0.03657926619168825,0.17932179766278705,-0.058417443610649045,-0.15987756152366456
123,header,mid_density,important,0.1,0,239999,8,0.972357075362889,0.8486395803185238,0.12371749504436513,0.12371749504436513,0.20884253684390353,0.1331505547939783,0.042291842882678676,0.20180740010988388,0.12431108389467238,0.24560608232551026,0.13019141832668216,-0.1815237446363881
123,header,low_density,important,0.1,0,120001,8,0.9555881369740244,0.8467714224267329,0.10881671454729158,0.10881671454729158,0.2274314380713494,0.11130740577161857,0.06565778618511513,0.2587562960092987,0.11522206460859011,0.22137809020859592,0.02840339120572377,-0.14390223341805178
123,header,high_density,random,0.1,1,120000,8,0.9996070420459859,0.9993619017590799,0.0002451402869060315,0.0002451402869060315,0.056525,0.04905,0.0,0.1959974692817422,0.0,0.05059976079404149,0.05026793433075077,1.2681848066672253e-05
123,header,mid_density,random,0.1,1,239999,8,0.972357075362889,0.9602528748143295,0.01210420054855943,0.01210420054855943,0.22986345776440736,0.1738215575898233,0.00018750078125325523,0.26344972181699916,0.0005511328842620943,0.22484996573034763,0.22403987714076676,-0.010338774384508255
123,header,low_density,random,0.1,1,120001,8,0.9555881369740244,0.9324509574720771,0.02313717950194738,0.02313717950194738,0.1790151748735427,0.12458229514754043,0.00019166506945775453,0.28961642774118557,0.0003363507407028268,0.18284954499911082,0.1824459973644601,0.027802937783439792
123,header,high_density,random,0.1,2,120000,8,0.9996070420459859,0.9995740299610798,3.301208490613661e-05,3.301208490613661e-05,0.00020833333333333335,7.5e-05,0.0,0.00029969032000266393,0.0,0.0032063296783302665,0.0014142181365849294,-0.00068579213196611
123,header,mid_density,random,0.1,2,239999,8,0.972357075362889,0.9723457253917304,1.134997115859182e-05,1.134997115859182e-05,0.013704223767599031,0.005145854774394893,0.0009750040625169272,0.007799228286885298,0.0028658909981628903,0.013081407102766065,0.0076427383932146445,-0.0028226402323696643
123,header,low_density,random,0.1,2,120001,8,0.9555881369740244,0.9547439064170399,0.0008442305569845709,0.0008442305569845709,0.020641494654211216,0.007241606319947334,0.004816626528112266,0.016834560247965903,0.008452640353314517,0.018372916870254528,0.00443255268439387,-0.003467634636045909
123,header,high_density,random,0.1,3,120000,8,0.9996070420459859,0.9990700203216634,0.0005370217243225728,0.0005370217243225728,0.0029083333333333335,0.000125,0.0005583333333333333,0.0004994838666711065,0.0007447009525503228,0.022618321976825253,0.016414550671126224,-0.021323290445084218
123,header,mid_density,random,0.1,3,239999,8,0.972357075362889,0.9400642581727154,0.03229281719017352,0.03229281719017352,0.11261713590473293,0.07642115175479898,0.008054200225834274,0.11582643401600262,0.02367421922841396,0.1535879002420123,0.12837724342529105,-0.11215823754764763
123,header,low_density,random,0.1,3,120001,8,0.9555881369740244,0.9252539326839913,0.030334204290033195,0.030334204290033195,0.1368571928567262,0.08139932167231939,0.009683252639561338,0.18922898101511043,0.016993024378116728,0.13538721150839783,0.10409388031176278,-0.06761057351379302
123,header,high_density,random,0.1,4,120000,8,0.9996070420459859,0.9991374281683982,0.00046961387758770456,0.00046961387758770456,0.05095,0.043816666666666663,0.0,0.17508574473044522,0.0,0.041898456604379596,0.038484221427623935,-0.008597319103303358
123,header,mid_density,random,0.1,4,239999,8,0.972357075362889,0.9461830971104053,0.026173978252483687,0.026173978252483687,0.1935508064616936,0.14509643790182458,0.0027416780903253765,0.21991297703174634,0.008058787507654623,0.19198211512256372,0.18383966882200697,-0.07432518534547486
123,header,low_density,random,0.1,4,120001,8,0.9555881369740244,0.9208266012521711,0.034761535721853365,0.034761535721853365,0.18604844959625336,0.1274906042449646,0.0031666402779976835,0.2963773731111972,0.005557099194220617,0.17812807050836058,0.16439236041898686,-0.02952574690877446
123,header,high_density,random,0.1,5,120000,8,0.9996070420459859,0.9992785667305868,0.000328475315399146,0.000328475315399146,0.017325,0.011883333333333333,0.0,0.04748426625819986,0.0,0.022968476726095567,0.021022348963339602,-0.01080075269319008
123,header,mid_density,random,0.1,5,239999,8,0.972357075362889,0.9622755683602705,0.01008150700261845,0.01008150700261845,0.13182554927312198,0.08725036354318143,0.0001583339930583044,0.13223954682378797,0.0004654011022657685,0.12684048175191798,0.12476607813767256,-0.0205612380092526
123,header,low_density,random,0.1,5,120001,8,0.9555881369740244,0.9363075186155995,0.019280618358424984,0.019280618358424984,0.11714902375813535,0.07399938333847218,0.0015083207639936334,0.1720263463773731,0.0026469340898787673,0.11076409104999052,0.10234129062188346,0.010947175819609996
123,header,high_density,random,0.1,6,120000,8,0.9996070420459859,0.9995228500149744,8.419203101150963e-05,8.419203101150963e-05,0.0028833333333333332,8.333333333333334e-06,0.0016666666666666668,3.3298924444740435e-05,0.0022229879180606653,0.008513033833572544,-0.007097037960520104,-0.006519849582234192
123,header,mid_density,random,0.1,6,239999,8,0.972357075362889,0.9711538864190072,0.0012031889438817167,0.0012031889438817167,0.023729265538606412,0.0012375051562714845,0.01293755390647461,0.0018756038876153306,0.038028169014084505,0.023944548674257948,-0.015576373650824312,-0.00794747262002329
123,header,low_density,random,0.1,6,120001,8,0.9555881369740244,0.952905241633895,0.002682895340129443,0.002682895340129443,0.028558095349205424,0.002149982083482638,0.016016533195556702,0.004998062766369624,0.02810722276655796,0.030176364884690502,-0.021268658244195913,-0.011831819562128872
123,header,high_density,random,0.1,7,120000,8,0.9996070420459859,0.9981556447142244,0.0014513973317615836,0.0014513973317615836,0.005866666666666667,0.004216666666666666,0.0,0.01684925576903866,0.0,0.017846602232210594,0.006529149986587894,-0.01250110266502797
123,header,mid_density,random,0.1,7,239999,8,0.972357075362889,0.9507646146453881,0.021592460717500872,0.021592460717500872,0.09892541218921745,0.06331276380318251,0.005875024479268663,0.09595892616941061,0.01726883037354562,0.10081455752057823,0.0890937220093648,-0.04492061344789668
123,header,low_density,random,0.1,7,120001,8,0.9555881369740244,0.9324541053598652,0.02313403161415928,0.02313403161415928,0.10486579278506013,0.06560778660177832,0.002549978750177082,0.15251840371948858,0.004474927245872391,0.10091608150743915,0.09383057365232363,-0.0044707478178469115
123,header,high_density,random,0.1,8,120000,8,0.9996070420459859,0.999305753567109,0.00030128847887689325,0.00030128847887689325,0.00015,5.833333333333333e-05,0.0,0.00023309247111318303,0.0,0.006976569609075893,0.00048563673367907345,-0.005565562582022191
123,header,mid_density,random,0.1,8,239999,8,0.972357075362889,0.9699725579220768,0.0023845174408121395,0.0023845174408121395,0.014895895399564164,0.0021416755903149597,0.005245855191063296,0.0032459946068494274,0.015419473361910595,0.0192198275305209,-0.0013426865993311948,-0.007647358559210396
123,header,low_density,random,0.1,8,120001,8,0.9555881369740244,0.9492420213984297,0.006346115575594724,0.006346115575594724,0.025758118682344313,0.006608278264347797,0.013016558195348372,0.015362262688880279,0.022842602477296324,0.025387150043595454,-0.005904461146003401,-0.008121783154280263
123,header,high_density,random,0.1,9,120000,8,0.9996070420459859,0.9971059885482056,0.0025010534977802923,0.0025010534977802923,0.056916666666666664,0.0008166666666666667,0.05485,0.0032632945955845625,0.0731585323833765,0.0785822318744839,-0.07019065009758674,-0.0626084122579469
123,header,mid_density,random,0.1,9,239999,8,0.972357075362889,0.9543179285585653,0.018039146804323614,0.018039146804323614,0.08927953866474443,0.008120867170279876,0.062291926216359234,0.012308255814687809,0.18309859154929578,0.09537589477203892,-0.07476140075345507,-0.01797680473529868
123,header,low_density,random,0.1,9,120001,8,0.9555881369740244,0.9207909954017522,0.034797141572272206,0.034797141572272206,0.1593820051499571,0.008508262431146408,0.1227406438279681,0.019779155366137155,0.2153960895570407,0.145866381268202,-0.12599268631324625,-0.03751919796322979
123,header,high_density,random,0.1,10,120000,8,0.9996070420459859,0.9994373148346914,0.0001697272112944903,0.0001697272112944903,0.012566666666666667,0.0,0.011058333333333333,0.0,0.014749524836332515,0.02810884896418992,-0.027776468101949187,-0.019576042048415763
123,header,mid_density,random,0.1,10,239999,8,0.972357075362889,0.9687025011304163,0.0036545742324726183,0.0036545742324726183,0.059462747761449004,0.0016041733507222947,0.04202934178892412,0.002431338372834688,0.12353949785670545,0.0588815100206027,-0.053647807386033176,-0.006591974716444352
123,header,low_density,random,0.1,10,120001,8,0.9555881369740244,0.9449997350011936,0.010588401972830841,0.010588401972830841,0.08584095132540562,0.005691619236506362,0.05811618236514696,0.013231305695466874,0.10198739415919626,0.08022124290435749,-0.06455799051152655,-0.025411347774684716
123,header,high_density,random,0.1,11,120000,8,0.9996070420459859,0.9994502709140037,0.00015677113198220294,0.00015677113198220294,0.003941666666666666,0.0003083333333333333,0.001475,0.001232060204455396,0.001967344307483689,0.014899143597039272,-0.005125902148989322,-0.013648251409272205
123,header,mid_density,random,0.1,11,239999,8,0.972357075362889,0.9683719669618895,0.003985108400999415,0.003985108400999415,0.032925137188071614,0.005433355972316551,0.01395839149329789,0.008234974644614111,0.04102878138395591,0.03932102190156084,-0.006607297383616141,-0.020497751181193836
123,header,low_density,random,0.1,11,120001,8,0.9555881369740244,0.9500987181463234,0.0054894188277010425,0.0054894188277010425,0.04238298014183215,0.006791610069916084,0.02006649944583795,0.01578845408756296,0.03521446015706117,0.043613277102747455,-0.018479630729178808,-0.017332417234041816
123,header,high_density,random,0.1,12,120000,8,0.9996070420459859,0.9992828804271311,0.00032416161885484573,0.00032416161885484573,0.0009833333333333332,0.0,0.0006416666666666667,0.0,0.0008558503484533561,0.008028875789252285,-0.003016086280490359,-0.006162074977379727
123,header,mid_density,random,0.1,12,239999,8,0.972357075362889,0.9696641825175847,0.0026928928453042733,0.0026928928453042733,0.02076258651077713,0.0009791707465447773,0.013158388159950667,0.0014840636821198743,0.03867728107777097,0.02506339568843142,-0.01337280897739634,-0.007692413467197493
123,header,low_density,random,0.1,12,120001,8,0.9555881369740244,0.9505924710671816,0.004995665906842861,0.004995665906842861,0.03439138007183273,0.005324955625369788,0.019558170348580428,0.01237892289810151,0.03432239949693628,0.031575694050134655,-0.016335782921058695,-0.010537788260705132
123,header,high_density,random,0.1,13,120000,8,0.9996070420459859,0.9990548511365177,0.0005521909094682309,0.0005521909094682309,0.03186666666666667,0.024916666666666667,0.0,0.0995637840897739,0.0,0.030916790165398052,0.02860502484006632,-0.012640946247774097
123,header,mid_density,random,0.1,13,239999,8,0.972357075362889,0.9618932730452838,0.010463802317605131,0.010463802317605131,0.1739715582148259,0.12210050875211981,0.00011666715277980325,0.18505958357804597,0.0003429271279853031,0.15436336310232596,0.15258868338016077,-0.021465731699336726
123,header,low_density,random,0.1,13,120001,8,0.9555881369740244,0.9361801705976986,0.019407966376325803,0.019407966376325803,0.13283222639811335,0.08545762118649011,0.000949992083399305,0.19866330879504068,0.0016671297582661851,0.12304375443926122,0.11740028971647422,0.013037005504576836
123,header,high_density,random,0.1,14,120000,8,0.9996070420459859,0.9993372951830002,0.00026974686298575357,0.00026974686298575357,0.017833333333333333,0.012008333333333333,0.0,0.047983750124870966,0.0,0.022335518287643776,0.02003385604751497,-0.01035066267804913
123,header,mid_density,random,0.1,14,239999,8,0.972357075362889,0.9631048136299984,0.00925226173289051,0.00925226173289051,0.12933803890849546,0.08432535135563064,0.0002541677256988571,0.12780630127124262,0.0007470912431108389,0.12175022755983268,0.11847427667088566,-0.01861555778485297
123,header,low_density,random,0.1,14,120001,8,0.9555881369740244,0.937144380964913,0.01844375600911141,0.01844375600911141,0.11501570820243165,0.0720160665327789,0.0014666544445462954,0.16741573033707866,0.0025738143636390223,0.10725397215597918,0.09799507604064671,0.01035120948581311
123,header,high_density,random,0.1,15,120000,8,0.9996070420459859,0.9996020388242024,5.003221783539402e-06,5.003221783539402e-06,0.006875,0.00245,0.0,0.009789883786753687,0.0,0.020834569614546668,0.020831424496112784,-0.003427735465146858
123,header,mid_density,random,0.1,15,239999,8,0.972357075362889,0.9713315004815245,0.001025574881364455,0.001025574881364455,0.11595464981104088,0.07108362951512298,0.0,0.10773670815729812,0.0,0.11752150545160332,0.11747318735535678,-0.02740274982554335
123,header,low_density,random,0.1,15,120001,8,0.9555881369740244,0.9504700636593764,0.005118073314648086,0.005118073314648086,0.13373221889817585,0.0811159907000775,4.166631944733794e-05,0.18857032158078263,7.311972623974495e-05,0.1307480870200201,0.12996406166119753,0.005705556232417678
123,header,high_density,random,0.1,16,120000,8,0.9996070420459859,0.9989957318421007,0.0006113102038852736,0.0006113102038852736,0.03743333333333333,0.030075,0.0,0.12017581832106823,0.0,0.036395826560343986,0.03362462938871193,-0.008333624706936752
123,header,mid_density,random,0.1,16,239999,8,0.972357075362889,0.953519387711959,0.01883768765092997,0.01883768765092997,0.19695498731244712,0.14398393326638861,0.000179167413197555,0.21822682808227398,0.0005266380894060012,0.17572344605098505,0.1729214192044614,-0.02835778857940333
123,header,low_density,random,0.1,16,120001,8,0.9555881369740244,0.9271745958149193,0.028413541159105105,0.028413541159105105,0.15491537570520245,0.1046407946600445,0.0017833184723460638,0.24325842696629213,0.0031295242830610844,0.1446754726689994,0.13803684737017013,0.0064135716140928485
123,header,high_density,random,0.1,17,120000,8,0.9996070420459859,0.9994842062521085,0.00012283579387739607,0.00012283579387739607,0.021425,0.014858333333333333,0.0,0.059371982284972195,0.0,0.019566919979941855,0.010587208900707053,-0.01543568889103596
123,header,mid_density,random,0.1,17,239999,8,0.972357075362889,0.9608011207054304,0.011555954657458511,0.011555954657458511,0.057916907987116614,0.0287917866324443,0.007950033125138022,0.043637787418929076,0.023368034292712798,0.06427225955236783,0.04048412904194845,-0.03443077192688605
123,header,low_density,random,0.1,17,120001,8,0.9555881369740244,0.934181388204038,0.021406748769986494,0.021406748769986494,0.08564928625594787,0.0340663827801435,0.022791476737693852,0.07919411080976366,0.03999649025314049,0.08739325059602396,0.03571232796794379,-0.02973488576969172
123,header,high_density,random,0.1,18,120000,8,0.9996070420459859,0.9988013251419665,0.0008057169040194267,0.0008057169040194267,0.029683333333333332,0.0198,0.0037333333333333333,0.07911824448070327,0.0049794929364558906,0.024213972935105483,0.01042038641150646,-0.014443592266998354
123,header,mid_density,random,0.1,18,239999,8,0.972357075362889,0.9597617879305308,0.01259528743235816,0.01259528743235816,0.08874620310917962,0.04370434876811987,0.013862557760657337,0.06623976153938452,0.040747091243110836,0.07101468405902554,0.04113447623596254,-0.012816820842244172
123,header,low_density,random,0.1,18,120001,8,0.9555881369740244,0.9377411754731725,0.017846961500851966,0.017846961500851966,0.0787493437554687,0.039491337572186896,0.01288322597311689,0.09180550174351026,0.02260861935332914,0.06879761427128236,0.034085000969338954,0.002801918820005854
123,header,high_density,random,0.1,19,120000,8,0.9996070420459859,0.9993047257562723,0.00030231628971366664,0.00030231628971366664,0.0024333333333333334,0.0,0.0012833333333333334,0.0,0.0017117006969067123,0.014797603443884826,-0.007671073584367367,-0.014073541040160443
123,header,mid_density,random,0.1,19,239999,8,0.972357075362889,0.9714969673848664,0.0008601079780226062,0.0008601079780226062,0.03114179642415177,0.0013875057812740886,0.016729236371818217,0.002102949813386886,0.04917330067360686,0.03601418755751919,-0.018098477685777214,-0.01813930814955258
123,header,low_density,random,0.1,19,120001,8,0.9555881369740244,0.9519877145714798,0.0036004224025446563,0.0036004224025446563,0.046007949933750555,0.0030416413196556694,0.02663311139073841,0.007070902750871755,0.04673812901244498,0.04857720099876682,-0.03310209701062188,-0.021479844419760554
