feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,1.0,5,1,7,0.9304312825000001,0.0007167393718988165,0.92969694625,0.9317307987499999,-0.009912104750000017,0.0002495125227749089,-0.010200717500000067,-0.009492472500000071,0.03942,0.001879521215629128,0.03645,0.0419,0.03131,0.00023748684174075964,0.031,0.0316,0.041389473833077686,0.0010708314259857794,0.03992235162358765,0.04294806218967063,-0.03188932276053491,0.000524645872286151,-0.03244376419034347,-0.030928276584714483,-0.018079056405083893,0.0004095415612196442,-0.01854221609942877,-0.0174737425931202,0.1686,0.01957651654406371,0.1485,0.1955,0.0977,0.009992997548283497,0.0845,0.1075,0.15419999999999998,0.007166589146867573,0.14575,0.1675,0.11520000000000001,0.0037396523902630302,0.10925,0.1205
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,2.0,5,2,7,0.93019893525,0.0006716282781268376,0.92926073625,0.9310441,-0.010144452000000026,0.0006661368275824241,-0.010954247499999958,-0.009006027500000124,0.04064,0.0015493224325491438,0.03875,0.04255,0.032170000000000004,0.0013223463993976775,0.03065,0.0345,0.043220505092312435,0.0014642325451964,0.04182303190706283,0.04550600464950643,-0.03316149517622426,0.002399175279825722,-0.03623485264893314,-0.029332443911861936,-0.01932509085252814,0.001657324803147974,-0.02124743288141256,-0.01642708329045695,0.1714,0.015470617311536086,0.157,0.1955,0.0961,0.013429072938963432,0.084,0.121,0.15539999999999998,0.003723573552382177,0.149,0.16025,0.11465,0.0035128336140500564,0.10925,0.11875
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,3.0,5,3,7,0.9301031204999999,0.0006631759774301385,0.9292012075,0.9312598550000001,-0.010240266750000004,0.0004414684962192806,-0.011013776249999996,-0.009830830000000068,0.041240000000000006,0.001030727898138011,0.03965,0.04265,0.03256,0.00041880783182743857,0.032,0.0332,0.04372806900545033,0.001089688380879513,0.042521855938310205,0.045611236225527894,-0.03321036322669759,0.001498007290103665,-0.03582812833767696,-0.03148129849564796,-0.01915530259702825,0.0013576199252916118,-0.020980216718588723,-0.01709521788539306,0.17099999999999999,0.013183322798141597,0.1555,0.1905,0.09559999999999999,0.008392854103342914,0.0795,0.1035,0.16005,0.005876648704831697,0.1505,0.16825,0.1179,0.005307070755134135,0.10925,0.1255
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,1.0,100,1,7,0.9391929412875001,0.0034124969125848103,0.92962288875,0.94179354125,-0.001150445962499983,0.0032557337568559835,-0.01027477500000007,0.0006488149999999138,0.0052555,0.012615179140622617,0.0,0.0422,0.003986999999999999,0.010214065351269298,0.0,0.0336,0.005601348130149774,0.013243862924021478,9.710585658126821e-06,0.04302287492786039,-0.0038161841984440015,0.010329953060877393,-0.03253760053095661,0.001510697697090766,-0.0022071280035832726,0.005754227436811869,-0.018511184475533772,0.0005935153196871544,0.02328,0.05338774765805353,0.0,0.2,0.012195000000000001,0.0319912405980137,0.0,0.112,0.0207525,0.04955960420291913,0.0,0.16875,0.014655,0.0380631183036808,0.0,0.128
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,2.0,100,2,7,0.938244948525,0.004135367703268492,0.9297195362499999,0.9418883275,-0.002098438724999997,0.004106155197700981,-0.010829696250000076,0.0008420187499998955,0.0099035,0.016132546691393766,0.0,0.0444,0.007317999999999999,0.01288242314162984,0.0,0.03535,0.010566754310395438,0.016700638890370677,0.00019029949577688916,0.04560841906397325,-0.007085528172485596,0.013042846508952297,-0.03558921882591271,0.0020856164732928613,-0.004237260395337486,0.007359818740937004,-0.02082396483958095,0.0011952241400421297,0.04430500000000001,0.0685831573711797,0.0,0.2005,0.021915,0.039827318199949134,0.0,0.123,0.03864,0.06285894248235488,0.0,0.1675,0.026159999999999992,0.047146838706322615,0.0,0.124
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,3.0,100,3,7,0.9366439625999999,0.004945452645300496,0.929297755,0.9419740649999999,-0.0036994246499999937,0.004884715303784421,-0.010917228750000008,0.0010007962499999357,0.016742999999999997,0.01905553203140757,0.0001,0.04685,0.012601000000000003,0.015261738072709806,0.0,0.0354,0.017814922706812782,0.01985878738545924,0.0006320390855573727,0.04751884261194652,-0.012235436387402496,0.015525341542206509,-0.035749144478880134,0.002615522294731395,-0.007108188853661235,0.008731597477991303,-0.021095750221775893,0.00159541171151062,0.07406,0.0806953926813669,0.0,0.208,0.03815,0.04703947810084631,0.0,0.1135,0.06566,0.07440614490752763,0.0,0.17575,0.045720000000000004,0.05608511700977364,0.0,0.126
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,baseline,baseline,0.0,5,0,1282,0.909752179,0.001109886457113532,0.9078585075000001,0.91117244625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.01,5,13,1282,0.9511986127500001,0.01819051720858019,0.91670141,0.9675706187499999,0.04144643375000001,0.01847095780588369,0.006274496249999872,0.0563981724999999,0.12769999999999998,0.03629156926890873,0.0555,0.15095,0.01127,0.014988448885725298,0.0017,0.041,0.08844559092906373,0.017672952116692616,0.060538018196410075,0.11298958581960665,0.06694411856070519,0.04502515021607345,-0.017418822721548464,0.1115204510751972,0.03208182135676012,0.028213431052552047,-0.019799249362375683,0.0625015351414422,0.497,0.13377929585701967,0.285,0.7015,0.0617,0.0637405679296945,0.016,0.1865,0.5805,0.18385898128728986,0.2155,0.70325,0.04415,0.05510866538031927,0.008,0.15325
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.05,5,65,1282,0.8911899844999999,0.06926852936722537,0.7622525325,0.955678405,-0.018562194500000028,0.07006703348204896,-0.14891991375000002,0.04582619875000005,0.16707,0.013177162061688398,0.1449,0.1835,0.07132000000000001,0.060116924405694605,0.01235,0.1813,0.11217082494066702,0.03399312257184101,0.08394391848866166,0.17701009053588715,-0.02382097814554862,0.09192347060133257,-0.17272892531161693,0.07890070208671367,-0.0005605960209474344,0.03349259691698505,-0.037250858723419863,0.041476104516236345,0.5519000000000001,0.10951639146721373,0.4485,0.7415,0.2367,0.13275865320196645,0.0815,0.433,0.6032499999999998,0.15386268228521172,0.3,0.72775,0.15660000000000002,0.09055282988399645,0.04675,0.29175
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.1,5,129,1282,0.8293232154999999,0.048142113002545374,0.7613026224999999,0.885121705,-0.08042896350000006,0.047884625340740394,-0.14814819874999996,-0.025305208750000197,0.15638000000000002,0.038022448632354024,0.099,0.20505,0.13221,0.03430037026039223,0.0896,0.1887,0.13070717440024132,0.02235689961188513,0.10790008908309215,0.1734699382872475,-0.10969682103758094,0.035641237676070234,-0.1691929561565383,-0.0654953404435303,-0.03849039204627709,0.011578869575659663,-0.05787063451852225,-0.02436355027595218,0.42119999999999996,0.12401274128088613,0.2845,0.6425,0.3228,0.07408819069190448,0.244,0.434,0.33609999999999995,0.18191045874275616,0.21825,0.698,0.22475,0.0255670686626371,0.19925,0.256
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.01,100,13,1282,0.9072891178500001,0.029159799016494865,0.8457874412500002,0.9577933650000001,-0.002463061150000021,0.02910074150695367,-0.06463947250000002,0.04662091875000007,0.016921,0.027646442067651312,5e-05,0.12905,0.0062705,0.010140490853504084,0.0,0.05805,0.015625990816354064,0.014843028020792376,0.00014990432727325458,0.0727967021413004,-0.0003002804434406914,0.02069941349294602,-0.06377002575132579,0.07147043175668073,0.0007447258833109472,0.004019810724498935,-0.004650877909124405,0.028842993632327358,0.11712499999999998,0.11688982793639488,0.0005,0.4895,0.05588,0.08039142118410397,0.0,0.352,0.0829825,0.13480846716267492,0.00025,0.6175,0.030447500000000006,0.04714521840812703,0.0,0.229
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.05,100,65,1282,0.8932000223374998,0.044480506661069195,0.7955967625000001,0.9663997125,-0.01655215666250001,0.04443385364345197,-0.11483015125000007,0.05854120499999993,0.0596565,0.04426666502855168,0.00525,0.15,0.026268,0.026039860329886564,0.00045,0.11875,0.047578102893459935,0.026297748529880646,0.0082343973066897,0.13137387579233442,-0.012615420314179443,0.048552189081703265,-0.1295909920138542,0.10780946648474822,0.004534918127750503,0.012211132927705258,-0.02627392611218712,0.059926962969097976,0.30823000000000006,0.15032112991858465,0.0495,0.6825,0.16567999999999997,0.1225869185516954,0.0045,0.437,0.26288999999999996,0.21063925120926535,0.02525,0.703,0.1015175,0.08196324065549142,0.00225,0.2715
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.1,100,129,1282,0.8747985049375001,0.055206929706662994,0.7594465375,0.9659482274999998,-0.034953674062500016,0.05532331488587041,-0.15000428374999986,0.05477578124999971,0.0767765,0.04222268966740513,0.01155,0.1684,0.04825350000000001,0.040597625087559,0.00045,0.1678,0.06824184093736484,0.03546919808243683,0.01709090206072284,0.16892534968618217,-0.03620681469459375,0.06214191463736641,-0.16776114185000982,0.10436156108262142,0.003322294036268927,0.012441840137219133,-0.025411241514794125,0.05573905576254963,0.335225,0.12623001574506754,0.1095,0.7025,0.21303999999999998,0.13447820790001627,0.003,0.454,0.2764375,0.18263182011563595,0.05675,0.7025,0.140605,0.09078714239913051,0.002,0.30275
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,baseline,baseline,0.0,5,0,1282,0.9240267265,0.0021781801927718398,0.9212175637499999,0.9274701125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.01,5,13,1282,0.960165808,0.014508975650788606,0.9322206850000001,0.97298600375,0.036139081500000024,0.015545073694892018,0.006843125000000061,0.05025102625,0.11791999999999998,0.034177442853437705,0.0499,0.1392,0.007869999999999999,0.010639060108863,0.00095,0.02895,0.07864387669958121,0.015531329990164969,0.054575363103958115,0.10068683400226888,0.06164708267141685,0.03704936076427108,-0.007170524655156541,0.09973292532763361,0.028871417164435066,0.022950425214334748,-0.012814719826886485,0.05385757631085985,0.5485999999999999,0.13741884877992538,0.287,0.6675,0.04030000000000001,0.04493840228579561,0.0095,0.1285,0.56265,0.17284621777753773,0.21775,0.66925,0.03295,0.04250452917043078,0.00475,0.117
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.05,5,65,1282,0.9114495935000001,0.054661724953688186,0.8085139975,0.95993058,-0.012577132999999963,0.05475434697938285,-0.11422098000000003,0.03871301625000012,0.14798,0.010879595580718984,0.1326,0.1637,0.056420000000000005,0.04184028680590037,0.0142,0.13095,0.09427111493317704,0.0236890791770355,0.07247765784622641,0.13767759835818813,-0.01402924253157652,0.0738669783551196,-0.13324555586354137,0.06503783882623651,0.002361379868989333,0.027482970916881698,-0.029950207090502244,0.036269035145100485,0.5500999999999999,0.12689105563435116,0.327,0.705,0.1903,0.09280549552693526,0.0785,0.313,0.5865,0.15704036105409336,0.274,0.68225,0.1497,0.07912670219338097,0.05525,0.266
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.1,5,129,1282,0.859311551,0.03699256060040216,0.8068850974999999,0.9092855100000001,-0.06471517549999999,0.03798338092402282,-0.12058501500000007,-0.016092049999999913,0.12655,0.040958210410124124,0.07955,0.19385,0.10220999999999998,0.026349447812051015,0.0692,0.149,0.10646365299077172,0.019724416000049472,0.0888976423578146,0.14501408172946592,-0.08618858403300785,0.032118336250525924,-0.14151156611772717,-0.045028874434005675,-0.027945926740658655,0.008684646182609817,-0.0434168999537576,-0.019373062595485106,0.37479999999999997,0.16965305773843276,0.238,0.702,0.25450000000000006,0.061105646220296204,0.1875,0.361,0.33544999999999997,0.1949619450046598,0.20875,0.72325,0.2192,0.03403358635230792,0.1695,0.2595
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.01,100,13,1282,0.9192175773625,0.02714895145806194,0.8614317499999999,0.9615770024999999,-0.004809149137499977,0.02698262222168202,-0.06130322750000006,0.03824358374999992,0.019359000000000005,0.0315967714964678,0.0,0.12575,0.006704000000000001,0.010832242796392628,0.0,0.05395,0.014911470429146666,0.014808050731861021,5.088329770023049e-05,0.06251633921663112,-0.0022853789292228126,0.020112521085026022,-0.06248828471707301,0.047430507843283155,0.0008643347889208569,0.004112783244709183,-0.008467071005522674,0.01822186109021482,0.125155,0.14820512297150862,0.0,0.654,0.055150000000000005,0.07716004471227321,0.0,0.322,0.09578499999999998,0.15732749290890005,0.0,0.6285,0.032695,0.05184471501512955,0.0,0.25
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.05,100,65,1282,0.9103580851749998,0.03889274070521922,0.8127934,0.9709063925000001,-0.013668641324999975,0.0386329411443729,-0.11402272999999985,0.043436280000000105,0.04751150000000001,0.041781195444242615,0.00415,0.13465,0.019544,0.022203795035984276,0.00015,0.12625,0.038170633162972686,0.023561962927415966,0.004079035090675369,0.13021974830655747,-0.010232855117780331,0.03981850906261237,-0.12968351153326926,0.08807109817389383,0.0038023552526974176,0.008721478427482521,-0.009745188624878595,0.04906188055341897,0.26154999999999995,0.14977577407578305,0.0365,0.684,0.12657,0.09345552471630555,0.0015,0.379,0.21903250000000005,0.19838330214196453,0.02,0.66,0.0814175,0.071506661009657,0.00075,0.2845
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.1,100,129,1282,0.9035958361499999,0.043652178022531817,0.8198962950000002,0.9739819749999999,-0.02043089034999999,0.04358402351956777,-0.10283868249999983,0.05276441125000009,0.0663045,0.04095765074744888,0.00935,0.14935,0.03119,0.027907809838824685,0.0003,0.1034,0.053290459433995185,0.02609393700076359,0.016018016564106778,0.11799095028117386,-0.01860085897050873,0.05023328441912325,-0.11746076428641404,0.10115827820436596,0.0050057661872711535,0.013492535159024906,-0.022904843798342494,0.055904415937806706,0.32336999999999994,0.1540817091675712,0.08,0.707,0.15843,0.10325519405821673,0.003,0.35,0.2879325,0.1998790285866679,0.04225,0.69375,0.116425,0.08528243151435118,0.0015,0.2895
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,baseline,baseline,0.0,5,0,1282,0.8845177435,0.0018453330860011214,0.8822742987499999,0.88778663125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.01,5,13,1282,0.9395542112499999,0.02033800411173322,0.9009061999999999,0.9576174375,0.05503646774999997,0.02002800595823643,0.017449068749999963,0.07278037874999999,0.18295,0.05672671328395468,0.07005,0.2197,0.013069999999999998,0.017310072212443253,0.0019,0.0474,0.12008071123347056,0.026322997123736393,0.07755657088317618,0.15515439192273436,0.0954980389435001,0.05784420892952319,-0.012661489400701404,0.15283697628733808,0.042921556293049855,0.03795455828481466,-0.027352948594071683,0.08229014089980988,0.4481,0.06762647410592985,0.3495,0.5575,0.0738,0.07891805876984051,0.015,0.2275,0.6169,0.2233777965689518,0.17475,0.77875,0.037000000000000005,0.03944584895778008,0.0075,0.11375
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.05,5,65,1282,0.8714494965,0.08239268172842241,0.7156697725000001,0.9426783274999999,-0.013068246999999977,0.08295857776947513,-0.16916728624999988,0.06040402875000006,0.22509,0.015691698442169985,0.20285,0.24925,0.07964,0.06630017647035338,0.01925,0.20005,0.13786335615625994,0.03414838281632793,0.10264873602644722,0.19732455888121642,-0.012159651460915,0.11170002020371209,-0.19178186152047802,0.11323014186721134,0.008897911700118236,0.04191051734497114,-0.04174701621012093,0.058652582359971235,0.4694,0.062127610609132564,0.3835,0.562,0.2515,0.13913806093229847,0.085,0.457,0.63035,0.19893759071628467,0.23975,0.781,0.12835000000000002,0.07148594267406705,0.0425,0.23
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.1,5,129,1282,0.8005548149999999,0.05337503409614599,0.7247876424999999,0.8655853699999999,-0.0839629285,0.05505176226922053,-0.16299898875000007,-0.017871761250000007,0.18477000000000002,0.05501237678922808,0.12215,0.2787,0.14650000000000002,0.03480828924265023,0.1071,0.20775,0.14217764274448602,0.02272442565343024,0.12629225319384396,0.187149254261055,-0.11220204328861678,0.04084513050524246,-0.1817810595235137,-0.06604192068538112,-0.032210344432947194,0.016616423409809154,-0.05448172892478884,-0.0077542200947819055,0.4559,0.09204585813603999,0.34,0.621,0.3625999999999999,0.05857337279003147,0.2765,0.4385,0.33335000000000004,0.24009319024078962,0.17,0.8105,0.18655,0.03663311343579739,0.13825,0.244
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.01,100,13,1282,0.8871892044874999,0.03960168423710847,0.7603991262500001,0.9449401075,0.0026714609875000505,0.039783853916945514,-0.1218751724999998,0.060706509999999936,0.034945,0.058378617875040506,0.0002,0.19015,0.007628999999999998,0.014151959546296054,0.0,0.0971,0.0240510967747347,0.02405036692461732,0.000206001753954745,0.13121683713251034,0.0026148044989057063,0.03253512333606966,-0.13017954020200345,0.09599733782046066,0.0013196876555973402,0.008006308159933943,-0.009766895263924236,0.03741560994964527,0.14892499999999997,0.13886297877764253,0.0015,0.521,0.06151500000000001,0.09395976412805643,0.0,0.3655,0.139405,0.22115999236977738,0.00075,0.7605,0.031080000000000007,0.04774371529321949,0.0,0.1835
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.05,100,65,1282,0.8673893052125001,0.05627390168582798,0.71432834,0.94816813,-0.01712843828749997,0.05617832310629719,-0.16794595874999985,0.06471099875000008,0.07945799999999999,0.06943450032944717,0.0032,0.2263,0.028540999999999993,0.03201155211794642,0.00035,0.16325,0.05701084327861415,0.03425918885048007,0.004112814955998895,0.1883691529962297,-0.014151528811964307,0.05798491252412583,-0.18747309341350255,0.10679995538105913,0.007109621817647879,0.012946316280442008,-0.03569035743922669,0.044873789120939804,0.28917,0.10716707096865155,0.027,0.5885,0.17293999999999998,0.12833676947780787,0.0035,0.428,0.27449250000000003,0.24103472378217625,0.0135,0.79425,0.08795249999999999,0.06636016025259432,0.00175,0.236
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.1,100,129,1282,0.8485295018250002,0.07014279209770712,0.66628051,0.9653752475,-0.03598824167499998,0.07039806952616855,-0.2179530875000001,0.08125894875000006,0.09539550000000002,0.06509168729377048,0.01215,0.23505,0.05026699999999999,0.04750140483185734,0.0006,0.2253,0.08372650930326302,0.04579338059063133,0.011320144613444244,0.23854468462704653,-0.03442168350181669,0.08162782992726933,-0.2370399751270702,0.16729935463269463,0.011949288586541127,0.020724113248845804,-0.034759101496810774,0.09072164718286733,0.35725999999999997,0.09741733623950102,0.11,0.593,0.23136500000000002,0.14294734791173988,0.003,0.494,0.280675,0.2226199494093016,0.055,0.7965,0.11842500000000002,0.07454856219270765,0.0015,0.2505
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,baseline,baseline,0.0,5,0,1282,0.91617439975,0.001748082601253428,0.9141029562499998,0.9184861287500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.01,5,13,1282,0.9523140010000001,0.01555013243503717,0.9230318500000001,0.9683556037500001,0.03613960125,0.01595375550094038,0.00620392500000011,0.05107610249999994,0.13434,0.036115736182445464,0.06305,0.15745,0.01168,0.015644059575442685,0.0018,0.0428,0.08977269493859123,0.018197131351642814,0.06132440144191712,0.11514175131829786,0.06954767670359299,0.04393859427515194,-0.012584985438387142,0.11359928382800326,0.0326558831910499,0.02805670483092498,-0.019145476300334262,0.06239312690445614,0.5570999999999999,0.13641568824735664,0.312,0.695,0.0636,0.07137674691382341,0.0165,0.2055,0.611,0.19460601224011556,0.22275,0.7195,0.0421,0.052874284865140245,0.00825,0.14725
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.05,5,65,1282,0.9033382944999999,0.056182086785820436,0.7981393875,0.9543475349999999,-0.012836105250000073,0.0572777764561223,-0.11914011375000011,0.04017204749999992,0.16732,0.00814571052763355,0.15455,0.1765,0.06504,0.05372122857865408,0.0123,0.1624,0.10635420987508488,0.027661015401068984,0.0814092043962826,0.15696961292171716,-0.015050824094816279,0.08599199788841644,-0.1532996976947351,0.0800122178004892,0.003863262163804045,0.031767312518042094,-0.03378772150605737,0.04116908932896789,0.5542,0.1188568887359921,0.3605,0.7015,0.20270000000000002,0.10763623925054237,0.0735,0.344,0.6115999999999999,0.19144624571926186,0.2295,0.7235,0.1319,0.06997796081624556,0.0455,0.22075
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.1,5,129,1282,0.8526570640000001,0.0360791805218405,0.800282405,0.8989358449999999,-0.06351733574999999,0.036941111920195606,-0.1182037237500001,-0.017892080000000088,0.14824,0.03739098019576379,0.0999,0.2057,0.12199,0.02969663954052714,0.08825,0.1731,0.11944453031311301,0.020331512544211762,0.09946482066572558,0.15859822075410288,-0.0979546705322849,0.03393915471162045,-0.15457318431542438,-0.05416692328473237,-0.032296471872856336,0.01069325083482462,-0.050263503393173446,-0.017912879615571763,0.40330000000000005,0.1467012610716077,0.2865,0.6905,0.2832,0.051817564589625394,0.225,0.366,0.32130000000000003,0.20327096447845178,0.20475,0.7275,0.19705,0.0161472907944336,0.18225,0.22525
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.01,100,13,1282,0.9104308111125,0.024312607063256834,0.8531727375000001,0.9581827012500002,-0.005743588637500026,0.024252647323837653,-0.06100274999999988,0.04090320000000003,0.021774500000000002,0.03696984074553203,0.0,0.14095,0.0078085,0.01170691687635989,0.0,0.0559,0.017927579981253723,0.018798364063773536,0.00015166318019137453,0.07439783575297668,-0.003522244852479871,0.02469933897722661,-0.07381841511764058,0.07312827571224959,0.001744638551946735,0.0054238185867783685,-0.008363355027335772,0.028824841659163134,0.125135,0.14783348495858442,0.0,0.599,0.06466000000000001,0.08550601967113193,0.0,0.315,0.10453000000000001,0.18089360574658242,0.0,0.69125,0.035719999999999995,0.04991250194089653,0.0,0.21675
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.05,100,65,1282,0.9077763943000001,0.0375839676284306,0.8223309300000001,0.9623035412499998,-0.008398005450000029,0.037706066259973046,-0.09494857125,0.048128053749999844,0.055888999999999994,0.04743308422398864,0.006,0.15305,0.0221785,0.025668170225982213,0.0003,0.10185,0.04317299681505423,0.02579133242348194,0.006132431205418012,0.11448462961371655,-0.00895807685532044,0.0456018904607462,-0.11371032255364212,0.0923742481995482,0.0035832618470574163,0.010087281572675515,-0.02525181861092697,0.045786853428523226,0.28826500000000005,0.15876450256590735,0.052,0.695,0.13269499999999998,0.11487366745690678,0.003,0.381,0.2444,0.22743222616858855,0.03,0.719,0.07978999999999999,0.07397474839430006,0.0015,0.2355
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.1,100,129,1282,0.9013640671250001,0.04349809774167032,0.7952880524999999,0.971427945,-0.014810332625000026,0.04355934930498667,-0.1188874350000001,0.05460001999999997,0.07302349999999999,0.049142222403448545,0.01465,0.1655,0.0306915,0.03147755395118878,0.00055,0.13605,0.05932036054773173,0.03019890252765985,0.01789123464478011,0.14381765243123637,-0.01235386908526244,0.05897285806710433,-0.14315084607381806,0.12469144074254364,0.008680056805119199,0.016855090572921706,-0.024366250947037132,0.07307623553555459,0.337115,0.15593960136860677,0.123,0.69,0.15307499999999996,0.10935482099569274,0.004,0.362,0.29826749999999996,0.23652493857678095,0.06725,0.72475,0.09628500000000001,0.07507527905376044,0.002,0.24475
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,baseline,baseline,0.0,5,0,1282,0.9018171267499999,0.002189953536446997,0.8982627299999999,0.90496353875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,important,ratio,0.01,5,13,1282,0.94852303525,0.0179934406624949,0.9145715000000001,0.9649649875000001,0.046705908500000136,0.017391805634232576,0.013026097500000056,0.06000144875000013,0.16373,0.046694299437939964,0.07065,0.19325,0.01207,0.016972819447575588,0.001,0.04585,0.11083911219070922,0.02412826469637292,0.07102763492945151,0.142683523631445,0.08899428581835804,0.0522435495475156,-0.008885403364154795,0.14109350521640077,0.04302922162976338,0.035871770202266,-0.022470921826410698,0.08205411400230739,0.4784,0.09174279263244609,0.368,0.622,0.0646,0.07724467619195513,0.01,0.218,0.6392,0.23053022578395227,0.184,0.811,0.0323,0.038622338095977565,0.005,0.109
