feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-09-22_2024-09-28,baseline,baseline,0.0,5,0,7,0.9896785899999999,0.00024832973181455057,0.9893074225000001,0.9900274574999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-09-22_2024-09-28,important,budget,1.0,5,1,7,0.9874796552500001,0.00027354598596989566,0.9871098512500001,0.98780288,-0.00219893474999997,0.00013986207567274792,-0.0024041974999999827,-0.002015691250000007,0.02358,0.0027592752671670873,0.02115,0.02815,0.020229999999999998,0.0027063998226426198,0.01775,0.02485,0.054707602197252035,0.00340299018854353,0.05129222967381736,0.061178869456461164,-0.04917624879928365,0.0035000426784974918,-0.05598774034392595,-0.04596043445115474,-0.04362890495503013,0.0037742797908704535,-0.05091571947251131,-0.04022521187601402,0.1176,0.00817557337438788,0.1035,0.1285,0.08969999999999999,0.009846826900072936,0.075,0.106,0.08185,0.006550954128979991,0.0725,0.09125,0.0658,0.007061161377563892,0.0565,0.077
header,header_bounded_jitter,2024-09-22_2024-09-28,important,budget,2.0,5,2,7,0.9872775607500002,0.0003066482909719926,0.98687777,0.9877160150000002,-0.002401029249999964,0.00017953651643291314,-0.002636278750000054,-0.0021898375000002357,0.03604,0.001294372434811559,0.0341,0.03765,0.02988,0.0014330387294138292,0.0281,0.03185,0.07166358782377735,0.0030847671215059546,0.06899073615685143,0.0774141032071884,-0.06208101546639516,0.0031535550395773945,-0.06816798882397075,-0.05972983912288284,-0.05569322827617555,0.0031789754285463097,-0.06164137714425096,-0.053030393904772564,0.183,0.011794066304714418,0.173,0.206,0.1291,0.011897058459972366,0.1175,0.152,0.11935,0.0072897187874430384,0.11075,0.13175,0.08935000000000001,0.006392573816546823,0.08425,0.10125
header,header_bounded_jitter,2024-09-22_2024-09-28,important,budget,3.0,5,3,7,0.9872046335,0.00026320298742653906,0.98690073625,0.98759817125,-0.0024739565000000186,9.819760747914312e-05,-0.0026133125000000756,-0.0023468200000000827,0.036460000000000006,0.0021886982432487104,0.0349,0.0406,0.03014,0.002418139780905975,0.028,0.0346,0.07257015310857758,0.0029318688426053737,0.06903105294726222,0.07789055405202805,-0.06284392507999774,0.0030999133036376824,-0.06854362028456193,-0.05939442504072427,-0.05648313692621665,0.0032441775383861503,-0.062291450614204574,-0.05264013862829512,0.18610000000000002,0.013245376551838762,0.163,0.2,0.1299,0.014168274418573346,0.107,0.1475,0.11929999999999999,0.007156116265125938,0.10775,0.1295,0.08830000000000002,0.0069774637225857375,0.078,0.0995
header,header_bounded_jitter,2024-09-22_2024-09-28,random,budget,1.0,100,1,7,0.9893618162750001,0.0007814201497172953,0.9870846875,0.99005483875,-0.0003167737250000113,0.0007233941989000279,-0.0024293612500000394,3.278249999993932e-05,0.005235500000000001,0.008182329420770101,0.0,0.0295,0.0039995,0.006747934850752488,0.0,0.0261,0.011939346318368951,0.019024543686920938,3.4100000000000185e-05,0.060716480786205625,-0.009859057986954814,0.016789813796615136,-0.0555728220777235,-3.279999999999996e-05,-0.009151635810420763,0.015141580462991359,-0.05039219265628864,-3.239999999999996e-05,0.03297,0.04630544352449288,0.0,0.128,0.021789999999999997,0.03163559545828085,0.0,0.0955,0.019882499999999997,0.028976228511488518,0.0,0.09,0.013835,0.02143067952725718,0.0,0.07325
header,header_bounded_jitter,2024-09-22_2024-09-28,random,budget,2.0,100,2,7,0.989106882575,0.00092059746141109,0.987131575,0.9900649274999999,-0.0005717074250000131,0.0008868100601428273,-0.0024604012499999106,3.7469999999983905e-05,0.0095895,0.00973769298910168,0.0,0.0395,0.007441500000000001,0.00826368275952072,0.0,0.0338,0.021270482994652826,0.021982212180545548,0.0005911200000000009,0.07009238456714038,-0.017587444415480276,0.019667798221139822,-0.06075741143011895,-0.0003811000000000001,-0.016236033208408152,0.01760160392969459,-0.053208142589102725,-0.00025970000000000024,0.059625,0.051377785812547434,0.0,0.1795,0.04013,0.03565898344036185,0.0,0.1305,0.035975,0.0325987633967916,0.0,0.11625,0.025442500000000003,0.02460240981591031,0.0,0.08875
header,header_bounded_jitter,2024-09-22_2024-09-28,random,budget,3.0,100,3,7,0.9885200351500001,0.0011001439290499633,0.9868284362499999,0.9900864450000001,-0.0011585548500000098,0.0010786190429498963,-0.0026797487499998773,6.533124999996698e-05,0.017032000000000002,0.011921857070104474,0.0,0.0386,0.0136265,0.010296813718330541,0.0,0.03275,0.0375992890928223,0.025414981168079775,0.0010280121411921418,0.07682879088202717,-0.031936487560098835,0.02308290970206031,-0.0674239646948195,-0.00041430000000000053,-0.02907318501012741,0.02040445118388188,-0.06148269444993853,-0.0003764000000000005,0.098115,0.057767112399703696,0.0,0.2025,0.068255,0.04276607855532232,0.0,0.154,0.06216,0.0393034750372025,0.0,0.13475,0.0456125,0.03114412815845067,0.0,0.10425
header,header_bounded_jitter,2024-09-29_2024-10-05,baseline,baseline,0.0,5,0,7,0.9896915097500001,0.0004346030981333889,0.9889144675,0.99012076375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-09-29_2024-10-05,important,budget,1.0,5,1,7,0.9880481037500001,0.0004466675986205925,0.9873811200000001,0.98867696125,-0.001643406000000014,0.00013507174062656017,-0.0018163275000000478,-0.00144380249999998,0.020069999999999998,0.0012452309022827864,0.01775,0.02145,0.016319999999999998,0.0010562196741208715,0.01425,0.01705,0.05019962161699295,0.004008736548858989,0.046956966618301704,0.05792017180861549,-0.04447226964656351,0.004027220955619408,-0.052141264431861706,-0.0410332076976227,-0.0399605454598716,0.003797274687702101,-0.047320594979554535,-0.03702895204906718,0.11909999999999998,0.007742092740338364,0.1085,0.1295,0.0883,0.007379701890998037,0.0775,0.0985,0.08495,0.006211682541791716,0.07275,0.09,0.0665,0.0062149014473280246,0.05575,0.073
header,header_bounded_jitter,2024-09-29_2024-10-05,important,budget,2.0,5,2,7,0.9883404687499999,0.0005532387229578527,0.9873970774999998,0.9889384462499999,-0.001351041000000075,0.00017827758034417255,-0.0015684499999999435,-0.0011445675000001376,0.027649999999999997,0.001331915913261794,0.0258,0.0294,0.0221,0.001064894360957931,0.02105,0.02395,0.06462939105668761,0.003779881157557258,0.061562660617124655,0.0718091707213773,-0.05541737433668668,0.0034338660127968723,-0.06184166487094714,-0.05264199956623217,-0.05133329922595474,0.003772481674516282,-0.058370706949547824,-0.04852673745176791,0.1727,0.0077110310594627985,0.1635,0.1865,0.12610000000000002,0.005834380858325934,0.1205,0.137,0.11564999999999999,0.005517245689653488,0.1065,0.122,0.08844999999999999,0.003944616584663204,0.08275,0.095
header,header_bounded_jitter,2024-09-29_2024-10-05,important,budget,3.0,5,3,7,0.9883568960000002,0.0004601479371133078,0.9875831075000001,0.9888017700000001,-0.0013346137499999466,9.344347990563579e-05,-0.0015083437499999741,-0.001232371249999975,0.028339999999999997,0.002232353018677826,0.02445,0.0307,0.02257,0.002008382433701312,0.01935,0.025,0.06507459404645602,0.004155804165701479,0.06135024564565197,0.07284244462131816,-0.05570197058288926,0.003909554887007406,-0.06296204864267413,-0.05266667547281032,-0.05167890423973613,0.004171718714754853,-0.059544032006853306,-0.0483757765293138,0.1699,0.013532922818075924,0.152,0.1895,0.12290000000000001,0.012701968351401296,0.106,0.1405,0.11715,0.009376299909879161,0.1015,0.1275,0.0889,0.008322559702399257,0.07625,0.0995
header,header_bounded_jitter,2024-09-29_2024-10-05,random,budget,1.0,100,1,7,0.989502006025,0.0007892752332978154,0.9872725687499999,0.9906130312500001,-0.00018950372500000978,0.0006178281040121774,-0.002100877499999876,0.0005918049999998898,0.0041165,0.007169836312636434,0.0,0.0219,0.003154,0.0057226072729132825,0.0,0.01795,0.009954211749150971,0.017533029416559227,2.4800000000000234e-05,0.05854101450750187,-0.00828456872392281,0.015327438161079874,-0.05282107886974352,-2.02e-05,-0.0076995271052214655,0.0138678825892202,-0.04798796775040931,-1.679999999999996e-05,0.027685,0.045219888047185616,0.0,0.1275,0.01963,0.03274245103836913,0.0,0.097,0.0180625,0.030681435245926817,0.0,0.0895,0.013340000000000001,0.023446282221281905,0.0,0.07375
header,header_bounded_jitter,2024-09-29_2024-10-05,random,budget,2.0,100,2,7,0.9893021735249999,0.001028481500421581,0.987162185,0.9906693625,-0.00038933622500000984,0.0008668725015330479,-0.001968778749999789,0.0006436337499999834,0.009233,0.008958901216109037,0.0,0.02975,0.007103999999999999,0.007357811087544991,0.0,0.0239,0.02226895872731365,0.022066390994055024,0.0005085500000000002,0.06506516051780871,-0.018524230985549825,0.019720650326085686,-0.05623081018457368,-0.0003211571428571429,-0.0172588478916837,0.017700272523427114,-0.05192122374949363,-0.00021075714285714292,0.06177999999999999,0.05390307597901997,0.0,0.182,0.043614999999999994,0.03982962810521836,0.0,0.1345,0.040275,0.037538288786251296,0.0,0.12625,0.029815,0.02950166563094362,0.0,0.098
header,header_bounded_jitter,2024-09-29_2024-10-05,random,budget,3.0,100,3,7,0.9890433085875,0.0010338679015058363,0.9871962512499999,0.9906684899999999,-0.0006482011625000072,0.0009532517887417612,-0.0021300600000001557,0.0007320474999999993,0.013933500000000001,0.009399231497840662,0.0,0.03085,0.010854999999999998,0.007912197861530006,0.0,0.02535,0.03353996150811794,0.023306771879602346,0.0007245241591741595,0.074426225036959,-0.028287889958463687,0.02117479418230944,-0.06481638735958373,-0.00033955714285714293,-0.026280183094987728,0.019010220473842813,-0.06093196042567763,-0.0002257571428571429,0.09091,0.05342819386803188,0.0,0.194,0.06455999999999999,0.04025209808196338,0.0,0.1465,0.06010499999999999,0.03830874867442162,0.0,0.12875,0.04498500000000001,0.030859152208056528,0.0,0.10175
header,header_bounded_jitter,2024-10-06_2024-10-12,baseline,baseline,0.0,5,0,7,0.9858993115000001,0.0005291085420989829,0.9852072137500002,0.9865308850000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,1.0,5,1,7,0.9845018,0.0005521170556894143,0.9837562750000001,0.98518049,-0.0013975115000001148,0.00021512674462295357,-0.0017350562499999223,-0.0011304987500000419,0.022550000000000004,0.0012477980605851253,0.0213,0.0246,0.01784,0.0009035485598461213,0.01685,0.01925,0.05055302392001989,0.0021704190442231727,0.04850300099226043,0.05454667295201144,-0.043861722069739636,0.0025434111990711573,-0.04850568171861503,-0.04085685147476043,-0.03952769198843703,0.0022593589738707435,-0.04361003037049145,-0.037388702113018764,0.1286,0.00554436651025165,0.121,0.138,0.08859999999999998,0.004420407221060066,0.083,0.0945,0.08920000000000002,0.0063075351762792425,0.07925,0.099,0.0661,0.0035305806887819444,0.062,0.0725
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,2.0,5,2,7,0.98450202925,0.00039008900323643254,0.98406379375,0.9850622325,-0.001397282250000087,0.0001878583114683287,-0.0016433349999999125,-0.001066181250000131,0.03293,0.0027625350676507257,0.0279,0.0359,0.0252,0.002435775030662725,0.0223,0.02855,0.06885808460409064,0.0027785931954696233,0.065783055275266,0.07379650563413068,-0.05684665710756387,0.0024364999714407386,-0.060806831248443396,-0.05425615156891624,-0.05225499249661064,0.0026590932334833776,-0.057121365786041295,-0.04966847870492028,0.20339999999999997,0.015190128373387766,0.174,0.217,0.13740000000000002,0.010905961672406516,0.124,0.1505,0.1337,0.012591068262859984,0.10875,0.1425,0.0964,0.009747563798201065,0.0815,0.108
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,3.0,5,3,7,0.9846352530000001,0.0005369820150809456,0.984003365,0.9853537612500001,-0.0012640585000000648,0.00019532277054172613,-0.001487966250000028,-0.000987932500000066,0.03196,0.0028498070110096934,0.02795,0.0352,0.024130000000000002,0.002610478883270272,0.02155,0.02755,0.06902465694940603,0.002467128824487377,0.06605672033126404,0.07334724145471173,-0.05670302436843908,0.0026779609262989807,-0.06122404852876119,-0.05324819733781832,-0.05270407583824962,0.0027395578595564916,-0.057462977916579984,-0.04965946729746484,0.19310000000000002,0.015268922686293226,0.169,0.2115,0.1278,0.012147427711248169,0.1145,0.1445,0.12915000000000001,0.011954706186268234,0.10975,0.1445,0.09129999999999999,0.010078938436164793,0.07875,0.1055
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,1.0,100,1,7,0.9858134083250001,0.0006841970631785879,0.98390726625,0.9866936350000002,-8.59031750000816e-05,0.000504641974982702,-0.001641341250000039,0.0006604324999998079,0.004421,0.0076733017013538565,0.0,0.02485,0.0031065,0.00570891257158489,0.0,0.0189,0.009274228658396388,0.01646612048988024,2.8400000000000202e-05,0.055210865624572725,-0.0071090476593129205,0.013705404843603098,-0.048671328162494774,7.897500000000013e-05,-0.006755806125789533,0.012468233876728586,-0.043880922415270564,-9.000000000000024e-06,0.031065,0.05060210741658888,0.0,0.1405,0.01932,0.032357187764081106,0.0,0.094,0.019062499999999996,0.03202111364006567,0.0,0.09825,0.012629999999999999,0.022058288691555378,0.0,0.06925
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,2.0,100,2,7,0.9855406242500002,0.00087071886295503,0.9838526725000001,0.98676491625,-0.0003586872500000937,0.0007649389347868447,-0.0018066149999996783,0.0006518849999997967,0.011427999999999999,0.01145946403633259,0.0,0.0352,0.008275,0.008778816833719678,0.0,0.0267,0.024102216702483394,0.02501466493794324,0.00030028065268065306,0.07410015533349001,-0.019161009632990465,0.021361498645664664,-0.06127084222492021,-6.821428571428579e-05,-0.017950603981853157,0.01941792755791729,-0.05792318982319376,-0.00025059999999999997,0.07620999999999999,0.07101880666415059,0.0,0.2245,0.04876,0.04697081434252551,0.0,0.152,0.047857500000000004,0.04620844423641636,0.0,0.14725,0.03254749999999999,0.03280603402958059,0.0,0.10625
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,3.0,100,3,7,0.9854803131500001,0.0009408689492860813,0.9836722475000002,0.98678663125,-0.0004189983500000982,0.0007996912335912979,-0.0018190837499998391,0.0008095637500000752,0.0154145,0.011512713179350905,0.0,0.03625,0.011196000000000001,0.009054230171582783,0.0,0.02845,0.032260833722512795,0.02517159151840751,0.0007250721574852168,0.0746431531018243,-0.025455611466113436,0.021906904422009706,-0.061805200282747844,5.774999999999941e-06,-0.02397315240993385,0.019825938927654226,-0.058154708175778946,-0.00043942500000000007,0.10360499999999999,0.0692638179354849,0.0,0.223,0.06736500000000001,0.047232978680155246,0.0,0.1555,0.06477249999999998,0.045658160483641914,0.0,0.151,0.044355000000000006,0.03336085243215467,0.0,0.1135
header,header_bounded_jitter,2024-10-13_2024-10-19,baseline,baseline,0.0,5,0,7,0.9858495272500001,0.0004983628332440121,0.98506767125,0.98653694375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,1.0,5,1,7,0.9837688957499999,0.0005472044728844606,0.9827785775,0.9843218575,-0.002080631500000063,0.0001428362075648109,-0.002289093750000082,-0.0019371262499999764,0.01996,0.0008266801074176154,0.0189,0.021,0.01623,0.0010161692772368194,0.015,0.01755,0.04800995703735304,0.003373011085659324,0.044425331290834764,0.054235590939687425,-0.042016288914036935,0.0035699621700716277,-0.0482358862706646,-0.03824842161882548,-0.03795715592202774,0.0030830063315250675,-0.04349081624549256,-0.03490457335286556,0.1096,0.004294182110716782,0.1055,0.1165,0.07980000000000001,0.00589576118919347,0.0745,0.091,0.08215000000000001,0.005494542747126461,0.077,0.092,0.06434999999999999,0.006226154511413927,0.05825,0.07525
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,2.0,5,2,7,0.98390054425,0.0005627645392038708,0.9830556075000001,0.98450500375,-0.0019489830000000152,0.0002302654105736125,-0.0022565300000000343,-0.001553674999999921,0.02841,0.0007102112361825884,0.0272,0.0293,0.02207,0.001402711659607918,0.01955,0.0238,0.06123774547137684,0.003563530703799491,0.05726361736704605,0.06760608814676848,-0.050930150152863195,0.003442285808481656,-0.05678382196508872,-0.047459420294875876,-0.047491132102382934,0.0033547793423242575,-0.05348398163292095,-0.04417495982486971,0.1738,0.009130169768410657,0.1605,0.184,0.1217,0.012524376231972592,0.1,0.1335,0.11975,0.006557438524302001,0.11225,0.13025,0.08895,0.00814002456998749,0.075,0.09925
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,3.0,5,3,7,0.9839648195,0.0006141408344460237,0.9830820075000001,0.9846851324999999,-0.001884707749999981,0.0002863884491073584,-0.002268717499999906,-0.0013855699999999471,0.02838,0.0007406753674856487,0.0278,0.0297,0.021740000000000002,0.0014544414735560866,0.0195,0.02355,0.06183587507034129,0.0029606213100833952,0.058208476144894335,0.06710361153917684,-0.05122138287305731,0.002863272645613328,-0.05613081224235525,-0.04806055402405857,-0.04790245505953909,0.0027170460417617246,-0.0528622550958156,-0.0449899251451001,0.1719,0.011074294559925698,0.1565,0.185,0.11710000000000001,0.011655041827466772,0.0965,0.128,0.11884999999999998,0.005377266963802335,0.11275,0.125,0.08655,0.007535582260184015,0.0725,0.09325
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,1.0,100,1,7,0.9856313007875002,0.0008706761661437232,0.9829600575,0.9868937775,-0.00021822646250003075,0.0007154095537016835,-0.0022144112500002144,0.0006275112499999347,0.004747,0.007022427714117106,0.0,0.0213,0.003528,0.005554909180175676,0.0,0.01855,0.010068052471316334,0.015924425448574083,3.0600000000000175e-05,0.05387738421926533,-0.007817759352281078,0.013606310006920622,-0.047783788897101234,-2.839999999999997e-05,-0.007407179050522863,0.012427154576889974,-0.043256276937297604,-2.1999999999999982e-05,0.033655,0.04523536752365344,0.0,0.1215,0.022875,0.030958954681965602,0.0,0.0965,0.021075,0.029882258532446974,0.0,0.09375,0.015095,0.02236603954659832,0.0,0.07625
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,2.0,100,2,7,0.9853927347125,0.0010013713045172784,0.9826613112499999,0.9867980425,-0.00045679253750003035,0.000902719498604868,-0.002406360000000163,0.0006007437500000767,0.008320500000000002,0.009170512785553487,0.0,0.0302,0.006229,0.007271094071733634,0.0,0.0223,0.018099558881426173,0.021051946581896245,0.00038631666666666707,0.0668041698919861,-0.014480622558214926,0.018288828284512948,-0.056018387734083595,-0.0002936999999999999,-0.013602147977417782,0.016716422941947515,-0.05254651039725402,-0.000313482142857143,0.05713,0.05603987955019176,0.0,0.1785,0.038995,0.03903815409314329,0.0,0.1265,0.036770000000000004,0.03874257477246446,0.0,0.12475,0.026547499999999998,0.029379195338708648,0.0,0.09475
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,3.0,100,3,7,0.9849767187749999,0.0012212113795053686,0.98259909375,0.9868384175,-0.0008728084750000043,0.0010691283991264837,-0.0024685775000000687,0.000506569999999984,0.013350000000000002,0.01027481630006104,0.0,0.0299,0.01026,0.00828704108834993,0.0,0.024,0.029534071801202676,0.023770695567164605,0.0009282934731934737,0.06823904115583927,-0.02414920412943067,0.0208002708706786,-0.05794747827069873,-0.0006074339493839496,-0.022517220644942045,0.018976608483200024,-0.05394934732412538,-0.0004986018065268066,0.085835,0.06018534103085236,0.0,0.196,0.0599,0.042870036155804675,0.0,0.1455,0.057512499999999994,0.042814999927011564,0.0,0.13575,0.042442499999999994,0.03296312058573945,0.0,0.10625
header,header_bounded_jitter,2024-10-20_2024-10-26,baseline,baseline,0.0,5,0,7,0.987149954,0.000313896379380769,0.98683577125,0.987644305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,1.0,5,1,7,0.9853411832500001,0.00028821532892051054,0.9851424324999999,0.9858987025,-0.0018087707500000993,0.00012679948817079855,-0.0020465037500001504,-0.0016933387500001063,0.02127,0.001414072133945083,0.0191,0.0235,0.01792,0.0012249897958758681,0.0162,0.01935,0.047518505192603686,0.0022114780549191797,0.04535826714955607,0.05171827543955926,-0.04159399418934644,0.001977442625216475,-0.04525415274529912,-0.039677423141472636,-0.036633643607208326,0.0023829358025516316,-0.040907937770515414,-0.03452675761629168,0.1119,0.004188078318274384,0.107,0.1195,0.08530000000000001,0.002336664289109581,0.083,0.0895,0.0822,0.005020956084253277,0.075,0.08675,0.0668,0.0033926390907374746,0.06075,0.07075
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,2.0,5,2,7,0.9855219457500001,0.00034396334219526943,0.9849588875,0.9860181887500001,-0.0016280082500000014,0.0002492633811962391,-0.0019356287500000846,-0.0012016950000000026,0.02963,0.0009179324593890336,0.0286,0.03125,0.02361,0.0008309031231136405,0.02235,0.0246,0.06233061827442017,0.0024237491024097107,0.06024537118988633,0.06693364564874613,-0.05181215667057356,0.002188618069258103,-0.05608113537757572,-0.04985079645720966,-0.047358211911798766,0.002473769339709202,-0.05183500835380106,-0.04478695916232155,0.16840000000000002,0.004993996395673505,0.162,0.1765,0.12,0.005049752469181037,0.115,0.1285,0.1149,0.005819364226442611,0.106,0.12425,0.0867,0.003922371731491035,0.082,0.0935
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,3.0,5,3,7,0.98560823825,0.0004145932680883279,0.98519412875,0.9863257712500001,-0.001541715750000039,0.0002147772762168983,-0.001776228750000164,-0.001249093750000041,0.02969,0.00032155870381627013,0.02935,0.0301,0.02312,0.0006531462317123173,0.0225,0.0242,0.06269560360274026,0.0028014028434664518,0.05936483843316619,0.06751928272109803,-0.05182806649368281,0.0022888887086928915,-0.05557108412994814,-0.04896137907922917,-0.04793018245365198,0.0027217077047932484,-0.05231776815596528,-0.044532972942705105,0.17079999999999998,0.004545327270945399,0.162,0.175,0.1173,0.0032954514106568133,0.1135,0.123,0.11704999999999999,0.0037363083384538785,0.113,0.12375,0.08595,0.0029129023327258982,0.08125,0.0895
header,header_bounded_jitter,2024-10-20_2024-10-26,random,budget,1.0,100,1,7,0.986853564575,0.0007892936284029059,0.9848451325,0.9878897337500001,-0.000296389425000031,0.0007351184453477116,-0.0020514800000002165,0.000500287499999974,0.005674499999999999,0.008428453283372935,0.0,0.0235,0.0044195,0.006968220343100524,0.0,0.0192,0.01211370189721297,0.01821086664618401,2.8500000000000154e-05,0.05292377121331266,-0.009872034498280894,0.015761107564655374,-0.0461081331415093,-2.6499999999999963e-05,-0.009014151562167344,0.013889587628858275,-0.041155986086415706,-2.6499999999999963e-05,0.035789999999999995,0.048822340173326394,0.0,0.128,0.025005000000000003,0.03521849620582911,0.0,0.098,0.023507500000000004,0.03354466155366603,0.0,0.099,0.017515,0.02631154261916241,0.0,0.08075
header,header_bounded_jitter,2024-10-20_2024-10-26,random,budget,2.0,100,2,7,0.9868644093875,0.0008396204198638372,0.9849599199999999,0.98801432125,-0.0002855446125000516,0.0007733957824521875,-0.0021101737499999995,0.0006723087500000169,0.007034,0.00907870552446768,0.0,0.0309,0.005355499999999998,0.007394494218673784,0.0,0.0245,0.015257836687682446,0.01983655338139414,0.0003903050000000004,0.06755121490084152,-0.012171613343634662,0.01704681218514092,-0.05626723403642791,-0.00015359523809523813,-0.011335234557719742,0.015182595380930638,-0.05206528728273219,-0.00027426666666666665,0.04579499999999999,0.052942095491206244,0.0,0.1765,0.031385,0.03762491561452331,0.0,0.125,0.029497499999999996,0.036142331396162033,0.0,0.1265,0.021455,0.027833845853564684,0.0,0.09525
header,header_bounded_jitter,2024-10-20_2024-10-26,random,budget,3.0,100,3,7,0.9865625391124998,0.001021617878468603,0.9847979962500001,0.98794965375,-0.0005874148875000529,0.0009649756824279148,-0.0021532475000000106,0.0007114312499999498,0.013391500000000002,0.010486491441373516,0.0001,0.03145,0.010173000000000001,0.00864735630120559,0.0,0.0248,0.0284523333585703,0.022824299723660336,0.0008099022144522147,0.06800885242206532,-0.0228433864887912,0.020015073576370838,-0.05642079484590437,-0.0003160500000000002,-0.021243195008975674,0.017774281493009563,-0.05252395216173385,-0.0004976500000000002,0.085435,0.05717646609401459,0.001,0.1825,0.0581,0.040657902060977025,0.0,0.129,0.05568000000000001,0.040414262333983035,0.0005,0.127,0.0403125,0.031450961332684255,0.0,0.0955
header,header_bounded_jitter,2024-10-27_2024-11-02,baseline,baseline,0.0,5,0,7,0.9798009397499999,0.0007482788461903451,0.9788084224999999,0.9810180375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-27_2024-11-02,important,budget,1.0,5,1,7,0.9772755895000002,0.0009445871495379767,0.97638577375,0.9789634037500001,-0.0025253502499998914,0.000301819922656127,-0.0028846874999999272,-0.0020546337499999234,0.029309999999999996,0.004016889343758426,0.0245,0.03635,0.022869999999999998,0.002105611550120298,0.0203,0.0261,0.04912996497846879,0.0017974608409231073,0.04691283174623399,0.051779092789711004,-0.04032391401473055,0.0021637622356467582,-0.04360800696966723,-0.03777518573599974,-0.032434459740824075,0.0015490973185896919,-0.03477933755038044,-0.030644720537421608,0.13,0.03632216953872662,0.0845,0.1915,0.0822,0.017037018518508456,0.059,0.1025,0.09805,0.017796347939956672,0.08,0.131,0.06949999999999999,0.007407766195014527,0.0635,0.08175
